null,0,1,label,selection
"Exercise: choose the most plausible alternative.

I jumped instinctively in fright.  because... 
- I sensed someone approaching me from behind.
- I heard people chuckling in the adjacent room.","Exercise: choose the most plausible alternative.

I jumped instinctively in fright.  because... 
- I sensed someone approaching me from behind.
- I heard people chuckling in the adjacent room.</s></s>I sensed someone approaching me from behind.","Exercise: choose the most plausible alternative.

I jumped instinctively in fright.  because... 
- I sensed someone approaching me from behind.
- I heard people chuckling in the adjacent room.</s></s>I heard people chuckling in the adjacent room.",0,"['I sensed someone approaching me from behind.', 'I heard people chuckling in the adjacent room.']"
"Exercise: choose the most plausible alternative.

The boy painted a picture for his mother.  so... 
- His mother hung the picture on the wall.
- His mother sold the picture to a gallery.","Exercise: choose the most plausible alternative.

The boy painted a picture for his mother.  so... 
- His mother hung the picture on the wall.
- His mother sold the picture to a gallery.</s></s>His mother hung the picture on the wall.","Exercise: choose the most plausible alternative.

The boy painted a picture for his mother.  so... 
- His mother hung the picture on the wall.
- His mother sold the picture to a gallery.</s></s>His mother sold the picture to a gallery.",0,"['His mother hung the picture on the wall.', 'His mother sold the picture to a gallery.']"
"Exercise: choose the most plausible alternative.

The police aimed their weapons at the fugitive.  so... 
- The fugitive fell to the ground.
- The fugitive dropped his gun.","Exercise: choose the most plausible alternative.

The police aimed their weapons at the fugitive.  so... 
- The fugitive fell to the ground.
- The fugitive dropped his gun.</s></s>The fugitive fell to the ground.","Exercise: choose the most plausible alternative.

The police aimed their weapons at the fugitive.  so... 
- The fugitive fell to the ground.
- The fugitive dropped his gun.</s></s>The fugitive dropped his gun.",1,"['The fugitive fell to the ground.', 'The fugitive dropped his gun.']"
"Exercise: choose the most plausible alternative.

The couple got engaged.  so... 
- They planned a wedding.
- They took some time apart.","Exercise: choose the most plausible alternative.

The couple got engaged.  so... 
- They planned a wedding.
- They took some time apart.</s></s>They planned a wedding.","Exercise: choose the most plausible alternative.

The couple got engaged.  so... 
- They planned a wedding.
- They took some time apart.</s></s>They took some time apart.",0,"['They planned a wedding.', 'They took some time apart.']"
"Exercise: choose the most plausible alternative.

The man took a shower.  because... 
- He was sweaty from working out.
- He opened a new bar of soap.","Exercise: choose the most plausible alternative.

The man took a shower.  because... 
- He was sweaty from working out.
- He opened a new bar of soap.</s></s>He was sweaty from working out.","Exercise: choose the most plausible alternative.

The man took a shower.  because... 
- He was sweaty from working out.
- He opened a new bar of soap.</s></s>He opened a new bar of soap.",0,"['He was sweaty from working out.', 'He opened a new bar of soap.']"
"Exercise: choose the most plausible alternative.

The bird couldn't fly.  because... 
- It migrated for the winter.
- It injured its wing.","Exercise: choose the most plausible alternative.

The bird couldn't fly.  because... 
- It migrated for the winter.
- It injured its wing.</s></s>It migrated for the winter.","Exercise: choose the most plausible alternative.

The bird couldn't fly.  because... 
- It migrated for the winter.
- It injured its wing.</s></s>It injured its wing.",1,"['It migrated for the winter.', 'It injured its wing.']"
"Exercise: choose the most plausible alternative.

The police closed the investigation.  because... 
- They apprehended the suspect.
- The victim recovered.","Exercise: choose the most plausible alternative.

The police closed the investigation.  because... 
- They apprehended the suspect.
- The victim recovered.</s></s>They apprehended the suspect.","Exercise: choose the most plausible alternative.

The police closed the investigation.  because... 
- They apprehended the suspect.
- The victim recovered.</s></s>The victim recovered.",0,"['They apprehended the suspect.', 'The victim recovered.']"
"Exercise: choose the most plausible alternative.

The driver rotated the steering wheel.  so... 
- The car halted.
- The car turned.","Exercise: choose the most plausible alternative.

The driver rotated the steering wheel.  so... 
- The car halted.
- The car turned.</s></s>The car halted.","Exercise: choose the most plausible alternative.

The driver rotated the steering wheel.  so... 
- The car halted.
- The car turned.</s></s>The car turned.",1,"['The car halted.', 'The car turned.']"
"Exercise: choose the most plausible alternative.

The driver honked her horn.  because... 
- Another car swerved into her lane.
- She made a right turn at the light.","Exercise: choose the most plausible alternative.

The driver honked her horn.  because... 
- Another car swerved into her lane.
- She made a right turn at the light.</s></s>Another car swerved into her lane.","Exercise: choose the most plausible alternative.

The driver honked her horn.  because... 
- Another car swerved into her lane.
- She made a right turn at the light.</s></s>She made a right turn at the light.",0,"['Another car swerved into her lane.', 'She made a right turn at the light.']"
"Exercise: choose the most plausible alternative.

The boat capsized.  because... 
- The captain raised the sail.
- It was caught in a hurricane.","Exercise: choose the most plausible alternative.

The boat capsized.  because... 
- The captain raised the sail.
- It was caught in a hurricane.</s></s>The captain raised the sail.","Exercise: choose the most plausible alternative.

The boat capsized.  because... 
- The captain raised the sail.
- It was caught in a hurricane.</s></s>It was caught in a hurricane.",1,"['The captain raised the sail.', 'It was caught in a hurricane.']"
"Exercise: choose the most plausible alternative.

The button on my shirt fell off.  so... 
- I sewed the button back on.
- I glued the button back on.","Exercise: choose the most plausible alternative.

The button on my shirt fell off.  so... 
- I sewed the button back on.
- I glued the button back on.</s></s>I sewed the button back on.","Exercise: choose the most plausible alternative.

The button on my shirt fell off.  so... 
- I sewed the button back on.
- I glued the button back on.</s></s>I glued the button back on.",0,"['I sewed the button back on.', 'I glued the button back on.']"
"Exercise: choose the most plausible alternative.

I spent the day at the pool.  so... 
- I sprained my ankle.
- My face got sunburned.","Exercise: choose the most plausible alternative.

I spent the day at the pool.  so... 
- I sprained my ankle.
- My face got sunburned.</s></s>I sprained my ankle.","Exercise: choose the most plausible alternative.

I spent the day at the pool.  so... 
- I sprained my ankle.
- My face got sunburned.</s></s>My face got sunburned.",1,"['I sprained my ankle.', 'My face got sunburned.']"
"Exercise: choose the most plausible alternative.

The librarian located the book in the stacks.  because... 
- I requested the librarian's help.
- The book was checked out.","Exercise: choose the most plausible alternative.

The librarian located the book in the stacks.  because... 
- I requested the librarian's help.
- The book was checked out.</s></s>I requested the librarian's help.","Exercise: choose the most plausible alternative.

The librarian located the book in the stacks.  because... 
- I requested the librarian's help.
- The book was checked out.</s></s>The book was checked out.",0,"[""I requested the librarian's help."", 'The book was checked out.']"
"Exercise: choose the most plausible alternative.

The politician lost the election.  because... 
- He ran negative campaign ads.
- No one voted for him.","Exercise: choose the most plausible alternative.

The politician lost the election.  because... 
- He ran negative campaign ads.
- No one voted for him.</s></s>He ran negative campaign ads.","Exercise: choose the most plausible alternative.

The politician lost the election.  because... 
- He ran negative campaign ads.
- No one voted for him.</s></s>No one voted for him.",1,"['He ran negative campaign ads.', 'No one voted for him.']"
"Exercise: choose the most plausible alternative.

The DJ turned the music on.  so... 
- People left the party.
- People began to dance.","Exercise: choose the most plausible alternative.

The DJ turned the music on.  so... 
- People left the party.
- People began to dance.</s></s>People left the party.","Exercise: choose the most plausible alternative.

The DJ turned the music on.  so... 
- People left the party.
- People began to dance.</s></s>People began to dance.",1,"['People left the party.', 'People began to dance.']"
"Exercise: choose the most plausible alternative.

The family took their dog to the veterinarian.  because... 
- The dog chewed on a bone.
- The dog injured his paw.","Exercise: choose the most plausible alternative.

The family took their dog to the veterinarian.  because... 
- The dog chewed on a bone.
- The dog injured his paw.</s></s>The dog chewed on a bone.","Exercise: choose the most plausible alternative.

The family took their dog to the veterinarian.  because... 
- The dog chewed on a bone.
- The dog injured his paw.</s></s>The dog injured his paw.",1,"['The dog chewed on a bone.', 'The dog injured his paw.']"
"Exercise: choose the most plausible alternative.

The customer filed a complaint with the store manager.  because... 
- The sales associate undercharged the customer.
- The sales associate acted rude to the customer.","Exercise: choose the most plausible alternative.

The customer filed a complaint with the store manager.  because... 
- The sales associate undercharged the customer.
- The sales associate acted rude to the customer.</s></s>The sales associate undercharged the customer.","Exercise: choose the most plausible alternative.

The customer filed a complaint with the store manager.  because... 
- The sales associate undercharged the customer.
- The sales associate acted rude to the customer.</s></s>The sales associate acted rude to the customer.",1,"['The sales associate undercharged the customer.', 'The sales associate acted rude to the customer.']"
"Exercise: choose the most plausible alternative.

The ocean tide was dangerous.  so... 
- The swimmers put on more sunscreen.
- The swimmers returned towards the shore.","Exercise: choose the most plausible alternative.

The ocean tide was dangerous.  so... 
- The swimmers put on more sunscreen.
- The swimmers returned towards the shore.</s></s>The swimmers put on more sunscreen.","Exercise: choose the most plausible alternative.

The ocean tide was dangerous.  so... 
- The swimmers put on more sunscreen.
- The swimmers returned towards the shore.</s></s>The swimmers returned towards the shore.",1,"['The swimmers put on more sunscreen.', 'The swimmers returned towards the shore.']"
"Exercise: choose the most plausible alternative.

The driver got pulled over by the police.  because... 
- He was parking.
- He was speeding.","Exercise: choose the most plausible alternative.

The driver got pulled over by the police.  because... 
- He was parking.
- He was speeding.</s></s>He was parking.","Exercise: choose the most plausible alternative.

The driver got pulled over by the police.  because... 
- He was parking.
- He was speeding.</s></s>He was speeding.",1,"['He was parking.', 'He was speeding.']"
"Exercise: choose the most plausible alternative.

The woman's eyeglasses fogged up.  because... 
- She reclined by the pool.
- She entered the sauna.","Exercise: choose the most plausible alternative.

The woman's eyeglasses fogged up.  because... 
- She reclined by the pool.
- She entered the sauna.</s></s>She reclined by the pool.","Exercise: choose the most plausible alternative.

The woman's eyeglasses fogged up.  because... 
- She reclined by the pool.
- She entered the sauna.</s></s>She entered the sauna.",1,"['She reclined by the pool.', 'She entered the sauna.']"
"Exercise: choose the most plausible alternative.

My view of the movie screen was blocked.  because... 
- The couple behind me was whispering.
- A tall person was sitting in front of me.","Exercise: choose the most plausible alternative.

My view of the movie screen was blocked.  because... 
- The couple behind me was whispering.
- A tall person was sitting in front of me.</s></s>The couple behind me was whispering.","Exercise: choose the most plausible alternative.

My view of the movie screen was blocked.  because... 
- The couple behind me was whispering.
- A tall person was sitting in front of me.</s></s>A tall person was sitting in front of me.",1,"['The couple behind me was whispering.', 'A tall person was sitting in front of me.']"
"Exercise: choose the most plausible alternative.

I pressed my hand into the wet cement.  so... 
- My handprint dried in the cement.
- Cracks emerged in the cement.","Exercise: choose the most plausible alternative.

I pressed my hand into the wet cement.  so... 
- My handprint dried in the cement.
- Cracks emerged in the cement.</s></s>My handprint dried in the cement.","Exercise: choose the most plausible alternative.

I pressed my hand into the wet cement.  so... 
- My handprint dried in the cement.
- Cracks emerged in the cement.</s></s>Cracks emerged in the cement.",0,"['My handprint dried in the cement.', 'Cracks emerged in the cement.']"
"Exercise: choose the most plausible alternative.

The man craved a cigarette.  because... 
- His family urged him to quit smoking.
- He was addicted to nicotine.","Exercise: choose the most plausible alternative.

The man craved a cigarette.  because... 
- His family urged him to quit smoking.
- He was addicted to nicotine.</s></s>His family urged him to quit smoking.","Exercise: choose the most plausible alternative.

The man craved a cigarette.  because... 
- His family urged him to quit smoking.
- He was addicted to nicotine.</s></s>He was addicted to nicotine.",1,"['His family urged him to quit smoking.', 'He was addicted to nicotine.']"
"Exercise: choose the most plausible alternative.

The papers were disorganized.  so... 
- I made photocopies of them.
- I put them into alphabetical order.","Exercise: choose the most plausible alternative.

The papers were disorganized.  so... 
- I made photocopies of them.
- I put them into alphabetical order.</s></s>I made photocopies of them.","Exercise: choose the most plausible alternative.

The papers were disorganized.  so... 
- I made photocopies of them.
- I put them into alphabetical order.</s></s>I put them into alphabetical order.",1,"['I made photocopies of them.', 'I put them into alphabetical order.']"
"Exercise: choose the most plausible alternative.

The flame on the candle went out.  because... 
- I blew on the wick.
- I put a match to the wick.","Exercise: choose the most plausible alternative.

The flame on the candle went out.  because... 
- I blew on the wick.
- I put a match to the wick.</s></s>I blew on the wick.","Exercise: choose the most plausible alternative.

The flame on the candle went out.  because... 
- I blew on the wick.
- I put a match to the wick.</s></s>I put a match to the wick.",0,"['I blew on the wick.', 'I put a match to the wick.']"
"Exercise: choose the most plausible alternative.

I wanted to lighten the mood of the conversation.  so... 
- I remained quiet.
- I told a joke.","Exercise: choose the most plausible alternative.

I wanted to lighten the mood of the conversation.  so... 
- I remained quiet.
- I told a joke.</s></s>I remained quiet.","Exercise: choose the most plausible alternative.

I wanted to lighten the mood of the conversation.  so... 
- I remained quiet.
- I told a joke.</s></s>I told a joke.",1,"['I remained quiet.', 'I told a joke.']"
"Exercise: choose the most plausible alternative.

The cup of tea was scalding hot.  so... 
- I blew on it.
- I poured it out.","Exercise: choose the most plausible alternative.

The cup of tea was scalding hot.  so... 
- I blew on it.
- I poured it out.</s></s>I blew on it.","Exercise: choose the most plausible alternative.

The cup of tea was scalding hot.  so... 
- I blew on it.
- I poured it out.</s></s>I poured it out.",0,"['I blew on it.', 'I poured it out.']"
"Exercise: choose the most plausible alternative.

The woman's purse was missing.  because... 
- It contained a lot of junk.
- She left it unsupervised.","Exercise: choose the most plausible alternative.

The woman's purse was missing.  because... 
- It contained a lot of junk.
- She left it unsupervised.</s></s>It contained a lot of junk.","Exercise: choose the most plausible alternative.

The woman's purse was missing.  because... 
- It contained a lot of junk.
- She left it unsupervised.</s></s>She left it unsupervised.",1,"['It contained a lot of junk.', 'She left it unsupervised.']"
"Exercise: choose the most plausible alternative.

The man held his breath.  because... 
- He went underwater.
- He treaded water.","Exercise: choose the most plausible alternative.

The man held his breath.  because... 
- He went underwater.
- He treaded water.</s></s>He went underwater.","Exercise: choose the most plausible alternative.

The man held his breath.  because... 
- He went underwater.
- He treaded water.</s></s>He treaded water.",0,"['He went underwater.', 'He treaded water.']"
"Exercise: choose the most plausible alternative.

I needed to get cash.  so... 
- I went to the bank.
- I bought a wallet.","Exercise: choose the most plausible alternative.

I needed to get cash.  so... 
- I went to the bank.
- I bought a wallet.</s></s>I went to the bank.","Exercise: choose the most plausible alternative.

I needed to get cash.  so... 
- I went to the bank.
- I bought a wallet.</s></s>I bought a wallet.",0,"['I went to the bank.', 'I bought a wallet.']"
"Exercise: choose the most plausible alternative.

The woman complimented the man.  so... 
- He sneezed.
- He blushed.","Exercise: choose the most plausible alternative.

The woman complimented the man.  so... 
- He sneezed.
- He blushed.</s></s>He sneezed.","Exercise: choose the most plausible alternative.

The woman complimented the man.  so... 
- He sneezed.
- He blushed.</s></s>He blushed.",1,"['He sneezed.', 'He blushed.']"
"Exercise: choose the most plausible alternative.

The room was dim.  so... 
- I opened the blinds.
- I washed the windows.","Exercise: choose the most plausible alternative.

The room was dim.  so... 
- I opened the blinds.
- I washed the windows.</s></s>I opened the blinds.","Exercise: choose the most plausible alternative.

The room was dim.  so... 
- I opened the blinds.
- I washed the windows.</s></s>I washed the windows.",0,"['I opened the blinds.', 'I washed the windows.']"
"Exercise: choose the most plausible alternative.

I ran the ice cube under warm water.  so... 
- The ice cube stuck to my fingers.
- The ice cube vanished.","Exercise: choose the most plausible alternative.

I ran the ice cube under warm water.  so... 
- The ice cube stuck to my fingers.
- The ice cube vanished.</s></s>The ice cube stuck to my fingers.","Exercise: choose the most plausible alternative.

I ran the ice cube under warm water.  so... 
- The ice cube stuck to my fingers.
- The ice cube vanished.</s></s>The ice cube vanished.",1,"['The ice cube stuck to my fingers.', 'The ice cube vanished.']"
"Exercise: choose the most plausible alternative.

I pushed the gas pedal.  so... 
- The car accelerated.
- The car door opened.","Exercise: choose the most plausible alternative.

I pushed the gas pedal.  so... 
- The car accelerated.
- The car door opened.</s></s>The car accelerated.","Exercise: choose the most plausible alternative.

I pushed the gas pedal.  so... 
- The car accelerated.
- The car door opened.</s></s>The car door opened.",0,"['The car accelerated.', 'The car door opened.']"
"Exercise: choose the most plausible alternative.

The father put his daughter in her stroller.  because... 
- She learned to walk.
- He was tired of carrying her.","Exercise: choose the most plausible alternative.

The father put his daughter in her stroller.  because... 
- She learned to walk.
- He was tired of carrying her.</s></s>She learned to walk.","Exercise: choose the most plausible alternative.

The father put his daughter in her stroller.  because... 
- She learned to walk.
- He was tired of carrying her.</s></s>He was tired of carrying her.",1,"['She learned to walk.', 'He was tired of carrying her.']"
"Exercise: choose the most plausible alternative.

The woman hummed to herself.  because... 
- She was nervous.
- She was in a good mood.","Exercise: choose the most plausible alternative.

The woman hummed to herself.  because... 
- She was nervous.
- She was in a good mood.</s></s>She was nervous.","Exercise: choose the most plausible alternative.

The woman hummed to herself.  because... 
- She was nervous.
- She was in a good mood.</s></s>She was in a good mood.",1,"['She was nervous.', 'She was in a good mood.']"
"Exercise: choose the most plausible alternative.

The woman's makeup smeared.  because... 
- She brushed her hair.
- She wiped her eyes.","Exercise: choose the most plausible alternative.

The woman's makeup smeared.  because... 
- She brushed her hair.
- She wiped her eyes.</s></s>She brushed her hair.","Exercise: choose the most plausible alternative.

The woman's makeup smeared.  because... 
- She brushed her hair.
- She wiped her eyes.</s></s>She wiped her eyes.",1,"['She brushed her hair.', 'She wiped her eyes.']"
"Exercise: choose the most plausible alternative.

The bar closed.  because... 
- It was crowded.
- It was 3 AM.","Exercise: choose the most plausible alternative.

The bar closed.  because... 
- It was crowded.
- It was 3 AM.</s></s>It was crowded.","Exercise: choose the most plausible alternative.

The bar closed.  because... 
- It was crowded.
- It was 3 AM.</s></s>It was 3 AM.",1,"['It was crowded.', 'It was 3 AM.']"
"Exercise: choose the most plausible alternative.

The speaker disarmed her debate opponent.  so... 
- The speaker congratulated her opponent.
- The speaker won the debate.","Exercise: choose the most plausible alternative.

The speaker disarmed her debate opponent.  so... 
- The speaker congratulated her opponent.
- The speaker won the debate.</s></s>The speaker congratulated her opponent.","Exercise: choose the most plausible alternative.

The speaker disarmed her debate opponent.  so... 
- The speaker congratulated her opponent.
- The speaker won the debate.</s></s>The speaker won the debate.",1,"['The speaker congratulated her opponent.', 'The speaker won the debate.']"
"Exercise: choose the most plausible alternative.

The clock stopped ticking.  so... 
- I took extra time to get ready.
- The clock showed the wrong time.","Exercise: choose the most plausible alternative.

The clock stopped ticking.  so... 
- I took extra time to get ready.
- The clock showed the wrong time.</s></s>I took extra time to get ready.","Exercise: choose the most plausible alternative.

The clock stopped ticking.  so... 
- I took extra time to get ready.
- The clock showed the wrong time.</s></s>The clock showed the wrong time.",1,"['I took extra time to get ready.', 'The clock showed the wrong time.']"
"Exercise: choose the most plausible alternative.

The woman had a religious awakening.  so... 
- She began going to church.
- She began travelling abroad.","Exercise: choose the most plausible alternative.

The woman had a religious awakening.  so... 
- She began going to church.
- She began travelling abroad.</s></s>She began going to church.","Exercise: choose the most plausible alternative.

The woman had a religious awakening.  so... 
- She began going to church.
- She began travelling abroad.</s></s>She began travelling abroad.",0,"['She began going to church.', 'She began travelling abroad.']"
"Exercise: choose the most plausible alternative.

The boy got a black eye.  because... 
- The bully mocked the boy.
- The bully punched the boy.","Exercise: choose the most plausible alternative.

The boy got a black eye.  because... 
- The bully mocked the boy.
- The bully punched the boy.</s></s>The bully mocked the boy.","Exercise: choose the most plausible alternative.

The boy got a black eye.  because... 
- The bully mocked the boy.
- The bully punched the boy.</s></s>The bully punched the boy.",1,"['The bully mocked the boy.', 'The bully punched the boy.']"
"Exercise: choose the most plausible alternative.

The man looked at his watch.  so... 
- He realized he forgot something.
- He realized he was early.","Exercise: choose the most plausible alternative.

The man looked at his watch.  so... 
- He realized he forgot something.
- He realized he was early.</s></s>He realized he forgot something.","Exercise: choose the most plausible alternative.

The man looked at his watch.  so... 
- He realized he forgot something.
- He realized he was early.</s></s>He realized he was early.",1,"['He realized he forgot something.', 'He realized he was early.']"
"Exercise: choose the most plausible alternative.

I twisted the cap off the soda bottle.  so... 
- The soda fizzed.
- The soda leaked out.","Exercise: choose the most plausible alternative.

I twisted the cap off the soda bottle.  so... 
- The soda fizzed.
- The soda leaked out.</s></s>The soda fizzed.","Exercise: choose the most plausible alternative.

I twisted the cap off the soda bottle.  so... 
- The soda fizzed.
- The soda leaked out.</s></s>The soda leaked out.",0,"['The soda fizzed.', 'The soda leaked out.']"
"Exercise: choose the most plausible alternative.

The man wanted to save money.  so... 
- He withdrew money from his savings account.
- He cut back on making frivolous purchases.","Exercise: choose the most plausible alternative.

The man wanted to save money.  so... 
- He withdrew money from his savings account.
- He cut back on making frivolous purchases.</s></s>He withdrew money from his savings account.","Exercise: choose the most plausible alternative.

The man wanted to save money.  so... 
- He withdrew money from his savings account.
- He cut back on making frivolous purchases.</s></s>He cut back on making frivolous purchases.",1,"['He withdrew money from his savings account.', 'He cut back on making frivolous purchases.']"
"Exercise: choose the most plausible alternative.

I rubbed the soap between my hands.  so... 
- The soap foamed.
- My hands went numb.","Exercise: choose the most plausible alternative.

I rubbed the soap between my hands.  so... 
- The soap foamed.
- My hands went numb.</s></s>The soap foamed.","Exercise: choose the most plausible alternative.

I rubbed the soap between my hands.  so... 
- The soap foamed.
- My hands went numb.</s></s>My hands went numb.",0,"['The soap foamed.', 'My hands went numb.']"
"Exercise: choose the most plausible alternative.

My ears were ringing.  because... 
- I went to a museum.
- I went to a concert.","Exercise: choose the most plausible alternative.

My ears were ringing.  because... 
- I went to a museum.
- I went to a concert.</s></s>I went to a museum.","Exercise: choose the most plausible alternative.

My ears were ringing.  because... 
- I went to a museum.
- I went to a concert.</s></s>I went to a concert.",1,"['I went to a museum.', 'I went to a concert.']"
"Exercise: choose the most plausible alternative.

My knees buckled on the stairs.  so... 
- I caught myself on the railing.
- The railing came loose from the wall.","Exercise: choose the most plausible alternative.

My knees buckled on the stairs.  so... 
- I caught myself on the railing.
- The railing came loose from the wall.</s></s>I caught myself on the railing.","Exercise: choose the most plausible alternative.

My knees buckled on the stairs.  so... 
- I caught myself on the railing.
- The railing came loose from the wall.</s></s>The railing came loose from the wall.",0,"['I caught myself on the railing.', 'The railing came loose from the wall.']"
"Exercise: choose the most plausible alternative.

The girl wanted to make her mother happy.  so... 
- The girl ate the cookies her mother baked.
- The girl picked a flower for her mother.","Exercise: choose the most plausible alternative.

The girl wanted to make her mother happy.  so... 
- The girl ate the cookies her mother baked.
- The girl picked a flower for her mother.</s></s>The girl ate the cookies her mother baked.","Exercise: choose the most plausible alternative.

The girl wanted to make her mother happy.  so... 
- The girl ate the cookies her mother baked.
- The girl picked a flower for her mother.</s></s>The girl picked a flower for her mother.",1,"['The girl ate the cookies her mother baked.', 'The girl picked a flower for her mother.']"
"Exercise: choose the most plausible alternative.

The gardener pulled the weeds.  so... 
- The weeds came out of the soil.
- The weeds produced seeds.","Exercise: choose the most plausible alternative.

The gardener pulled the weeds.  so... 
- The weeds came out of the soil.
- The weeds produced seeds.</s></s>The weeds came out of the soil.","Exercise: choose the most plausible alternative.

The gardener pulled the weeds.  so... 
- The weeds came out of the soil.
- The weeds produced seeds.</s></s>The weeds produced seeds.",0,"['The weeds came out of the soil.', 'The weeds produced seeds.']"
"Exercise: choose the most plausible alternative.

The rocket flew up into the sky.  because... 
- The girl launched it.
- The girl designed it.","Exercise: choose the most plausible alternative.

The rocket flew up into the sky.  because... 
- The girl launched it.
- The girl designed it.</s></s>The girl launched it.","Exercise: choose the most plausible alternative.

The rocket flew up into the sky.  because... 
- The girl launched it.
- The girl designed it.</s></s>The girl designed it.",0,"['The girl launched it.', 'The girl designed it.']"
"Exercise: choose the most plausible alternative.

The mother became eye level with her son.  because... 
- She squatted down.
- She held his hand.","Exercise: choose the most plausible alternative.

The mother became eye level with her son.  because... 
- She squatted down.
- She held his hand.</s></s>She squatted down.","Exercise: choose the most plausible alternative.

The mother became eye level with her son.  because... 
- She squatted down.
- She held his hand.</s></s>She held his hand.",0,"['She squatted down.', 'She held his hand.']"
"Exercise: choose the most plausible alternative.

The motorcyclist twisted the throttle.  so... 
- The motorcycle coasted to a halt.
- The motorcycle shot forward.","Exercise: choose the most plausible alternative.

The motorcyclist twisted the throttle.  so... 
- The motorcycle coasted to a halt.
- The motorcycle shot forward.</s></s>The motorcycle coasted to a halt.","Exercise: choose the most plausible alternative.

The motorcyclist twisted the throttle.  so... 
- The motorcycle coasted to a halt.
- The motorcycle shot forward.</s></s>The motorcycle shot forward.",1,"['The motorcycle coasted to a halt.', 'The motorcycle shot forward.']"
"Exercise: choose the most plausible alternative.

Political violence broke out in the nation.  so... 
- Many citizens relocated to the capitol.
- Many citizens took refuge in other territories.","Exercise: choose the most plausible alternative.

Political violence broke out in the nation.  so... 
- Many citizens relocated to the capitol.
- Many citizens took refuge in other territories.</s></s>Many citizens relocated to the capitol.","Exercise: choose the most plausible alternative.

Political violence broke out in the nation.  so... 
- Many citizens relocated to the capitol.
- Many citizens took refuge in other territories.</s></s>Many citizens took refuge in other territories.",1,"['Many citizens relocated to the capitol.', 'Many citizens took refuge in other territories.']"
"Exercise: choose the most plausible alternative.

The football coach lost his voice after the game.  because... 
- He yelled whenever a player fumbled the ball.
- He whistled whenever a player scored a touchdown.","Exercise: choose the most plausible alternative.

The football coach lost his voice after the game.  because... 
- He yelled whenever a player fumbled the ball.
- He whistled whenever a player scored a touchdown.</s></s>He yelled whenever a player fumbled the ball.","Exercise: choose the most plausible alternative.

The football coach lost his voice after the game.  because... 
- He yelled whenever a player fumbled the ball.
- He whistled whenever a player scored a touchdown.</s></s>He whistled whenever a player scored a touchdown.",0,"['He yelled whenever a player fumbled the ball.', 'He whistled whenever a player scored a touchdown.']"
"Exercise: choose the most plausible alternative.

The shop was closed.  because... 
- The owner was helping customers.
- The shop was undergoing renovation.","Exercise: choose the most plausible alternative.

The shop was closed.  because... 
- The owner was helping customers.
- The shop was undergoing renovation.</s></s>The owner was helping customers.","Exercise: choose the most plausible alternative.

The shop was closed.  because... 
- The owner was helping customers.
- The shop was undergoing renovation.</s></s>The shop was undergoing renovation.",1,"['The owner was helping customers.', 'The shop was undergoing renovation.']"
"Exercise: choose the most plausible alternative.

The woman felt reluctant to switch careers.  because... 
- She made a lot of money in her current occupation.
- She endured a lot of stress in her current occupation.","Exercise: choose the most plausible alternative.

The woman felt reluctant to switch careers.  because... 
- She made a lot of money in her current occupation.
- She endured a lot of stress in her current occupation.</s></s>She made a lot of money in her current occupation.","Exercise: choose the most plausible alternative.

The woman felt reluctant to switch careers.  because... 
- She made a lot of money in her current occupation.
- She endured a lot of stress in her current occupation.</s></s>She endured a lot of stress in her current occupation.",0,"['She made a lot of money in her current occupation.', 'She endured a lot of stress in her current occupation.']"
"Exercise: choose the most plausible alternative.

I avoided giving a straight answer to the question.  because... 
- The question made me uncomfortable.
- I wanted to be honest.","Exercise: choose the most plausible alternative.

I avoided giving a straight answer to the question.  because... 
- The question made me uncomfortable.
- I wanted to be honest.</s></s>The question made me uncomfortable.","Exercise: choose the most plausible alternative.

I avoided giving a straight answer to the question.  because... 
- The question made me uncomfortable.
- I wanted to be honest.</s></s>I wanted to be honest.",0,"['The question made me uncomfortable.', 'I wanted to be honest.']"
"Exercise: choose the most plausible alternative.

The boy wanted to be muscular.  so... 
- He lifted weights.
- He played computer games.","Exercise: choose the most plausible alternative.

The boy wanted to be muscular.  so... 
- He lifted weights.
- He played computer games.</s></s>He lifted weights.","Exercise: choose the most plausible alternative.

The boy wanted to be muscular.  so... 
- He lifted weights.
- He played computer games.</s></s>He played computer games.",0,"['He lifted weights.', 'He played computer games.']"
"Exercise: choose the most plausible alternative.

The boy giggled uncontrollably.  because... 
- His brother tickled him.
- His brother kicked him.","Exercise: choose the most plausible alternative.

The boy giggled uncontrollably.  because... 
- His brother tickled him.
- His brother kicked him.</s></s>His brother tickled him.","Exercise: choose the most plausible alternative.

The boy giggled uncontrollably.  because... 
- His brother tickled him.
- His brother kicked him.</s></s>His brother kicked him.",0,"['His brother tickled him.', 'His brother kicked him.']"
"Exercise: choose the most plausible alternative.

The man closed the umbrella.  because... 
- He got out of the car.
- He approached the building.","Exercise: choose the most plausible alternative.

The man closed the umbrella.  because... 
- He got out of the car.
- He approached the building.</s></s>He got out of the car.","Exercise: choose the most plausible alternative.

The man closed the umbrella.  because... 
- He got out of the car.
- He approached the building.</s></s>He approached the building.",1,"['He got out of the car.', 'He approached the building.']"
