null,0,1,label,selection
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: How to paint a wall use a paint roller to cover more surface evenly
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: How to paint a wall use a paint roller to cover more surface evenly
Output:</s></s>How to paint a wall use a paint stick to cover more surface evenly","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: How to paint a wall use a paint roller to cover more surface evenly
Output:</s></s>How to paint a wall use a paint roller to cover more surface evenly",1,"['How to paint a wall use a paint stick to cover more surface evenly', 'How to paint a wall use a paint roller to cover more surface evenly']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Avoid wasting power in fridge. keep fridge 1/4 full.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Avoid wasting power in fridge. keep fridge 1/4 full.
Output:</s></s>Avoid wasting power in fridge. keep fridge 3/4 full.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Avoid wasting power in fridge. keep fridge 1/4 full.
Output:</s></s>Avoid wasting power in fridge. keep fridge 1/4 full.",0,"['Avoid wasting power in fridge. keep fridge 3/4 full.', 'Avoid wasting power in fridge. keep fridge 1/4 full.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: To affix wooden doors to a frame without using nails or screws, you can use glue to attach the doors to the frames
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: To affix wooden doors to a frame without using nails or screws, you can use glue to attach the doors to the frames
Output:</s></s>To affix wooden doors to a frame without using nails or screws, you can use tape to attach the doors to the frames","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: To affix wooden doors to a frame without using nails or screws, you can use glue to attach the doors to the frames
Output:</s></s>To affix wooden doors to a frame without using nails or screws, you can use glue to attach the doors to the frames",1,"['To affix wooden doors to a frame without using nails or screws, you can use tape to attach the doors to the frames', 'To affix wooden doors to a frame without using nails or screws, you can use glue to attach the doors to the frames']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: What supplies are needed to make homemade butter? heavy, whipping cream        Salt        Mini Food Processor        Hand Held Strainer        Wooden Spoon        Bowl        Ice and Water        Cookie Cutters (optional)
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: What supplies are needed to make homemade butter? heavy, whipping cream        Salt        Mini Food Processor        Hand Held Strainer        Wooden Spoon        Bowl        Ice and Water        Cookie Cutters (optional)
Output:</s></s>What supplies are needed to make homemade butter? heavy, whipping cream        Salt        Mini Food Processor        Hand Held Strainer        Wooden Spoon        Bowl        Ice and Water        Wire Cutters (optional)","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: What supplies are needed to make homemade butter? heavy, whipping cream        Salt        Mini Food Processor        Hand Held Strainer        Wooden Spoon        Bowl        Ice and Water        Cookie Cutters (optional)
Output:</s></s>What supplies are needed to make homemade butter? heavy, whipping cream        Salt        Mini Food Processor        Hand Held Strainer        Wooden Spoon        Bowl        Ice and Water        Cookie Cutters (optional)",1,"['What supplies are needed to make homemade butter? heavy, whipping cream        Salt        Mini Food Processor        Hand Held Strainer        Wooden Spoon        Bowl        Ice and Water        Wire Cutters (optional)', 'What supplies are needed to make homemade butter? heavy, whipping cream        Salt        Mini Food Processor        Hand Held Strainer        Wooden Spoon        Bowl        Ice and Water        Cookie Cutters (optional)']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: how to make cheesy spinach salad whisk 1 part red wine vinegar with 3 parts walnut oil, shallots, salt and pepper. Toss with baby spinach, goat cheese and walnuts.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: how to make cheesy spinach salad whisk 1 part red wine vinegar with 3 parts walnut oil, shallots, salt and pepper. Toss with baby spinach, goat cheese and walnuts.
Output:</s></s>how to make cheesy spinach salad whisk 1 part red wine vinegar with 3 parts walnut oil, shallots, salt and pepper. Toss with baby spinach, goat buttermilk and walnuts.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: how to make cheesy spinach salad whisk 1 part red wine vinegar with 3 parts walnut oil, shallots, salt and pepper. Toss with baby spinach, goat cheese and walnuts.
Output:</s></s>how to make cheesy spinach salad whisk 1 part red wine vinegar with 3 parts walnut oil, shallots, salt and pepper. Toss with baby spinach, goat cheese and walnuts.",1,"['how to make cheesy spinach salad whisk 1 part red wine vinegar with 3 parts walnut oil, shallots, salt and pepper. Toss with baby spinach, goat buttermilk and walnuts.', 'how to make cheesy spinach salad whisk 1 part red wine vinegar with 3 parts walnut oil, shallots, salt and pepper. Toss with baby spinach, goat cheese and walnuts.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: to attract blue banded bees to the homemade insect hotel use a half/half sand wood mixture in the hotel
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: to attract blue banded bees to the homemade insect hotel use a half/half sand wood mixture in the hotel
Output:</s></s>to attract blue banded bees to the homemade insect hotel use a wet half sand wood mixture in the hotel","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: to attract blue banded bees to the homemade insect hotel use a half/half sand wood mixture in the hotel
Output:</s></s>to attract blue banded bees to the homemade insect hotel use a half/half sand wood mixture in the hotel",1,"['to attract blue banded bees to the homemade insect hotel use a wet half sand wood mixture in the hotel', 'to attract blue banded bees to the homemade insect hotel use a half/half sand wood mixture in the hotel']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Extend life of flowers in vase. add small amount of 7UP in vase.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Extend life of flowers in vase. add small amount of 7UP in vase.
Output:</s></s>Extend life of flowers in vase. add small amount of coffee in vase.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Extend life of flowers in vase. add small amount of 7UP in vase.
Output:</s></s>Extend life of flowers in vase. add small amount of 7UP in vase.",1,"['Extend life of flowers in vase. add small amount of coffee in vase.', 'Extend life of flowers in vase. add small amount of 7UP in vase.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: How do I pack dirty laundry in a suitcase for the way home? pile your dirty clothing items into a zip it compressor box and place in the bottom of your suitcase.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: How do I pack dirty laundry in a suitcase for the way home? pile your dirty clothing items into a zip it compressor box and place in the bottom of your suitcase.
Output:</s></s>How do I pack dirty laundry in a suitcase for the way home? pile your dirty clothing items into a zip it compressor bag and place in the bottom of your suitcase.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: How do I pack dirty laundry in a suitcase for the way home? pile your dirty clothing items into a zip it compressor box and place in the bottom of your suitcase.
Output:</s></s>How do I pack dirty laundry in a suitcase for the way home? pile your dirty clothing items into a zip it compressor box and place in the bottom of your suitcase.",0,"['How do I pack dirty laundry in a suitcase for the way home? pile your dirty clothing items into a zip it compressor bag and place in the bottom of your suitcase.', 'How do I pack dirty laundry in a suitcase for the way home? pile your dirty clothing items into a zip it compressor box and place in the bottom of your suitcase.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Cutting and Gluing the Cardboard after drawing the wooden frame and door on cardboard you are ready to cut and paste. With your box cutter cut the pizza boxes in small pieces pizza box  along the marks drawn to make the wooden frame and door. Place glue on card board wher the hous piece meet to make the frame and door let dry.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Cutting and Gluing the Cardboard after drawing the wooden frame and door on cardboard you are ready to cut and paste. With your box cutter cut the pizza boxes in small pieces pizza box  along the marks drawn to make the wooden frame and door. Place glue on card board wher the hous piece meet to make the frame and door let dry.
Output:</s></s>Cutting and Gluing the Cardboard after drawing the wooden frame and door on cardboard you are ready to cut and paste. With your box cutter cut the pizza boxes in small pieces pizza box  along the marks drawn to make the wooden frame and door. Place glue on card board wher the hous piece meet to make the frame and door.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Cutting and Gluing the Cardboard after drawing the wooden frame and door on cardboard you are ready to cut and paste. With your box cutter cut the pizza boxes in small pieces pizza box  along the marks drawn to make the wooden frame and door. Place glue on card board wher the hous piece meet to make the frame and door let dry.
Output:</s></s>Cutting and Gluing the Cardboard after drawing the wooden frame and door on cardboard you are ready to cut and paste. With your box cutter cut the pizza boxes in small pieces pizza box  along the marks drawn to make the wooden frame and door. Place glue on card board wher the hous piece meet to make the frame and door let dry.",1,"['Cutting and Gluing the Cardboard after drawing the wooden frame and door on cardboard you are ready to cut and paste. With your box cutter cut the pizza boxes in small pieces pizza box  along the marks drawn to make the wooden frame and door. Place glue on card board wher the hous piece meet to make the frame and door.', 'Cutting and Gluing the Cardboard after drawing the wooden frame and door on cardboard you are ready to cut and paste. With your box cutter cut the pizza boxes in small pieces pizza box  along the marks drawn to make the wooden frame and door. Place glue on card board wher the hous piece meet to make the frame and door let dry.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Take pet hair off sofa. clean pet hair with wet sponge.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Take pet hair off sofa. clean pet hair with wet sponge.
Output:</s></s>Take pet hair off sofa. clean pet hair with dry sponge.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Take pet hair off sofa. clean pet hair with wet sponge.
Output:</s></s>Take pet hair off sofa. clean pet hair with wet sponge.",1,"['Take pet hair off sofa. clean pet hair with dry sponge.', 'Take pet hair off sofa. clean pet hair with wet sponge.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: How to make Sound Waves on a Speaker: Goo Dance Party to make a Goo Dance Party with Soundwaves on a Speaker, first stretch plastic wrap loosely over a subwoofer speaker and fasten it with a X-acto Knife. Don't make the plastic wrap too tight, it should have some give.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: How to make Sound Waves on a Speaker: Goo Dance Party to make a Goo Dance Party with Soundwaves on a Speaker, first stretch plastic wrap loosely over a subwoofer speaker and fasten it with a X-acto Knife. Don't make the plastic wrap too tight, it should have some give.
Output:</s></s>How to make Sound Waves on a Speaker: Goo Dance Party to make a Goo Dance Party with Soundwaves on a Speaker, first stretch plastic wrap loosely over a subwoofer speaker and fasten it with a rubber band. Don't make the plastic wrap too tight, it should have some give.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: How to make Sound Waves on a Speaker: Goo Dance Party to make a Goo Dance Party with Soundwaves on a Speaker, first stretch plastic wrap loosely over a subwoofer speaker and fasten it with a X-acto Knife. Don't make the plastic wrap too tight, it should have some give.
Output:</s></s>How to make Sound Waves on a Speaker: Goo Dance Party to make a Goo Dance Party with Soundwaves on a Speaker, first stretch plastic wrap loosely over a subwoofer speaker and fasten it with a X-acto Knife. Don't make the plastic wrap too tight, it should have some give.",0,"[""How to make Sound Waves on a Speaker: Goo Dance Party to make a Goo Dance Party with Soundwaves on a Speaker, first stretch plastic wrap loosely over a subwoofer speaker and fasten it with a rubber band. Don't make the plastic wrap too tight, it should have some give."", ""How to make Sound Waves on a Speaker: Goo Dance Party to make a Goo Dance Party with Soundwaves on a Speaker, first stretch plastic wrap loosely over a subwoofer speaker and fasten it with a X-acto Knife. Don't make the plastic wrap too tight, it should have some give.""]"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: how do you use a diving board? slide off of it into the pool.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: how do you use a diving board? slide off of it into the pool.
Output:</s></s>how do you use a diving board? jump off of it into the pool","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: how do you use a diving board? slide off of it into the pool.
Output:</s></s>how do you use a diving board? slide off of it into the pool.",0,"['how do you use a diving board? jump off of it into the pool', 'how do you use a diving board? slide off of it into the pool.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Put wheels on the helicopter attach straws to the bottom of the helicopter and put the wheels on the ends of the straws.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Put wheels on the helicopter attach straws to the bottom of the helicopter and put the wheels on the ends of the straws.
Output:</s></s>Put wheels on the helicopter attach straws to the top of the helicopter and put the wheels on the ends of the straws.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Put wheels on the helicopter attach straws to the bottom of the helicopter and put the wheels on the ends of the straws.
Output:</s></s>Put wheels on the helicopter attach straws to the bottom of the helicopter and put the wheels on the ends of the straws.",1,"['Put wheels on the helicopter attach straws to the top of the helicopter and put the wheels on the ends of the straws.', 'Put wheels on the helicopter attach straws to the bottom of the helicopter and put the wheels on the ends of the straws.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: To use a readily available item as a pen to run electricity through for DIY metal etching. use a cotton swab.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: To use a readily available item as a pen to run electricity through for DIY metal etching. use a cotton swab.
Output:</s></s>To use a readily available item as a pen to run electricity through for DIY metal etching. use a toothpick.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: To use a readily available item as a pen to run electricity through for DIY metal etching. use a cotton swab.
Output:</s></s>To use a readily available item as a pen to run electricity through for DIY metal etching. use a cotton swab.",1,"['To use a readily available item as a pen to run electricity through for DIY metal etching. use a toothpick.', 'To use a readily available item as a pen to run electricity through for DIY metal etching. use a cotton swab.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: how do you eat boiled egg? cut off the white that is around the yolk and eat the yolk.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: how do you eat boiled egg? cut off the white that is around the yolk and eat the yolk.
Output:</s></s>how do you eat boiled egg? just eat the egg itself.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: how do you eat boiled egg? cut off the white that is around the yolk and eat the yolk.
Output:</s></s>how do you eat boiled egg? cut off the white that is around the yolk and eat the yolk.",0,"['how do you eat boiled egg? just eat the egg itself.', 'how do you eat boiled egg? cut off the white that is around the yolk and eat the yolk.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: What are some items I would need to store fresh greens? some of the times you would need to store fresh greens are a fidget spinner, a pair of scissors, gallon ziploc bags, a roll of paper towels, and of course, fresh greens.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: What are some items I would need to store fresh greens? some of the times you would need to store fresh greens are a fidget spinner, a pair of scissors, gallon ziploc bags, a roll of paper towels, and of course, fresh greens.
Output:</s></s>What are some items I would need to store fresh greens? some of the times you would need to store fresh greens are a salad spinner, a pair of scissors, gallon ziploc bags, a roll of paper towels, and of course, fresh greens.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: What are some items I would need to store fresh greens? some of the times you would need to store fresh greens are a fidget spinner, a pair of scissors, gallon ziploc bags, a roll of paper towels, and of course, fresh greens.
Output:</s></s>What are some items I would need to store fresh greens? some of the times you would need to store fresh greens are a fidget spinner, a pair of scissors, gallon ziploc bags, a roll of paper towels, and of course, fresh greens.",0,"['What are some items I would need to store fresh greens? some of the times you would need to store fresh greens are a salad spinner, a pair of scissors, gallon ziploc bags, a roll of paper towels, and of course, fresh greens.', 'What are some items I would need to store fresh greens? some of the times you would need to store fresh greens are a fidget spinner, a pair of scissors, gallon ziploc bags, a roll of paper towels, and of course, fresh greens.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: A spit cooks A whole pig 
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: A spit cooks A whole pig 
Output:</s></s>A spit cooks carrots","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: A spit cooks A whole pig 
Output:</s></s>A spit cooks A whole pig",1,"['A spit cooks carrots', 'A spit cooks A whole pig']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: lipstick can be used to write  words
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: lipstick can be used to write  words
Output:</s></s>lipstick can be used to speak words","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: lipstick can be used to write  words
Output:</s></s>lipstick can be used to write  words",1,"['lipstick can be used to speak words', 'lipstick can be used to write  words']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: To allow the oil for the turkey fryer to reach the correct cooking temp allow approximately 4 hours for the oil to come up to the correct temperature.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: To allow the oil for the turkey fryer to reach the correct cooking temp allow approximately 4 hours for the oil to come up to the correct temperature.
Output:</s></s>To allow the oil for the turkey fryer to reach the correct cooking temp allow approximately 40 mins for the oil to come up to the correct temperature.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: To allow the oil for the turkey fryer to reach the correct cooking temp allow approximately 4 hours for the oil to come up to the correct temperature.
Output:</s></s>To allow the oil for the turkey fryer to reach the correct cooking temp allow approximately 4 hours for the oil to come up to the correct temperature.",0,"['To allow the oil for the turkey fryer to reach the correct cooking temp allow approximately 40 mins for the oil to come up to the correct temperature.', 'To allow the oil for the turkey fryer to reach the correct cooking temp allow approximately 4 hours for the oil to come up to the correct temperature.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Make emergency car cup holder. place cup in shoe.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Make emergency car cup holder. place cup in shoe.
Output:</s></s>Make emergency car cup holder. place cup in hat.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Make emergency car cup holder. place cup in shoe.
Output:</s></s>Make emergency car cup holder. place cup in shoe.",1,"['Make emergency car cup holder. place cup in hat.', 'Make emergency car cup holder. place cup in shoe.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: how to add feet to a coaster. cut four slices from a glue stick, and attatch to the coaster with glue.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: how to add feet to a coaster. cut four slices from a glue stick, and attatch to the coaster with glue.
Output:</s></s>how to add feet to a coaster. place a board under the coaster, and secure with zip ties and a glue gun.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: how to add feet to a coaster. cut four slices from a glue stick, and attatch to the coaster with glue.
Output:</s></s>how to add feet to a coaster. cut four slices from a glue stick, and attatch to the coaster with glue.",1,"['how to add feet to a coaster. place a board under the coaster, and secure with zip ties and a glue gun.', 'how to add feet to a coaster. cut four slices from a glue stick, and attatch to the coaster with glue.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: How to make a Wild Blackberry cobbler at home. wash  4 cups fresh or frozen wild blackberries toss berries with 3 tablespoons Lemon juice.  Use Pillsbury Cinnamon roll(tube type) from refrigerated section in the market, with rolling pin, roll to less than 1/2 inch thick.  Line the base of a deep metal baking pan/dish with the dough.  Reserve approx. 1/3 of dough for cover.  (You will place this on top after you finish preparing the filling.)  Place blackberries in dish atop the roll dough.  Sprinkle 1 cup granulated sugar, 2 tbs. Brown sugar 1 tablespoons cinnamon, 1/2 cup butter (In small pieces), on top.  Sprinkle 1/2 tablespoon of salt atop.  Place crust over everything.  Bake in the oven at 375 for 40 min.  Remove from oven when crust brown and pie is bubbly.  Enjoy.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: How to make a Wild Blackberry cobbler at home. wash  4 cups fresh or frozen wild blackberries toss berries with 3 tablespoons Lemon juice.  Use Pillsbury Cinnamon roll(tube type) from refrigerated section in the market, with rolling pin, roll to less than 1/2 inch thick.  Line the base of a deep metal baking pan/dish with the dough.  Reserve approx. 1/3 of dough for cover.  (You will place this on top after you finish preparing the filling.)  Place blackberries in dish atop the roll dough.  Sprinkle 1 cup granulated sugar, 2 tbs. Brown sugar 1 tablespoons cinnamon, 1/2 cup butter (In small pieces), on top.  Sprinkle 1/2 tablespoon of salt atop.  Place crust over everything.  Bake in the oven at 375 for 40 min.  Remove from oven when crust brown and pie is bubbly.  Enjoy.
Output:</s></s>How to make a Wild Blackberry cobbler at home. wash  4 cups fresh or frozen wild blackberries toss berries with 3 tablespoons Lemon juice.  Use Pillsbury Cinnamon roll(tube type) from refrigerated section in the market, with rolling pin, roll to less than 1/2 inch thick.  Line the base of a deep metal baking pan/dish with the dough.  Reserve approx. 1/3 of dough for cover.  (You will place this on top after you finish preparing the filling.)  Place blackberries in dish atop the roll dough.  Sprinkle 1 cup ground coffee, 2 tbs. Brown sugar 1 tablespoons cinnamon, 1/2 cup butter (In small pieces), on top.  Sprinkle 1/2 tablespoon of salt atop.  Place crust over everything.  Bake in the oven at 375 for 40 min.  Remove from oven when crust brown and pie is bubbly.  Enjoy.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: How to make a Wild Blackberry cobbler at home. wash  4 cups fresh or frozen wild blackberries toss berries with 3 tablespoons Lemon juice.  Use Pillsbury Cinnamon roll(tube type) from refrigerated section in the market, with rolling pin, roll to less than 1/2 inch thick.  Line the base of a deep metal baking pan/dish with the dough.  Reserve approx. 1/3 of dough for cover.  (You will place this on top after you finish preparing the filling.)  Place blackberries in dish atop the roll dough.  Sprinkle 1 cup granulated sugar, 2 tbs. Brown sugar 1 tablespoons cinnamon, 1/2 cup butter (In small pieces), on top.  Sprinkle 1/2 tablespoon of salt atop.  Place crust over everything.  Bake in the oven at 375 for 40 min.  Remove from oven when crust brown and pie is bubbly.  Enjoy.
Output:</s></s>How to make a Wild Blackberry cobbler at home. wash  4 cups fresh or frozen wild blackberries toss berries with 3 tablespoons Lemon juice.  Use Pillsbury Cinnamon roll(tube type) from refrigerated section in the market, with rolling pin, roll to less than 1/2 inch thick.  Line the base of a deep metal baking pan/dish with the dough.  Reserve approx. 1/3 of dough for cover.  (You will place this on top after you finish preparing the filling.)  Place blackberries in dish atop the roll dough.  Sprinkle 1 cup granulated sugar, 2 tbs. Brown sugar 1 tablespoons cinnamon, 1/2 cup butter (In small pieces), on top.  Sprinkle 1/2 tablespoon of salt atop.  Place crust over everything.  Bake in the oven at 375 for 40 min.  Remove from oven when crust brown and pie is bubbly.  Enjoy.",1,"['How to make a Wild Blackberry cobbler at home. wash  4 cups fresh or frozen wild blackberries toss berries with 3 tablespoons Lemon juice.  Use Pillsbury Cinnamon roll(tube type) from refrigerated section in the market, with rolling pin, roll to less than 1/2 inch thick.  Line the base of a deep metal baking pan/dish with the dough.  Reserve approx. 1/3 of dough for cover.  (You will place this on top after you finish preparing the filling.)  Place blackberries in dish atop the roll dough.  Sprinkle 1 cup ground coffee, 2 tbs. Brown sugar 1 tablespoons cinnamon, 1/2 cup butter (In small pieces), on top.  Sprinkle 1/2 tablespoon of salt atop.  Place crust over everything.  Bake in the oven at 375 for 40 min.  Remove from oven when crust brown and pie is bubbly.  Enjoy.', 'How to make a Wild Blackberry cobbler at home. wash  4 cups fresh or frozen wild blackberries toss berries with 3 tablespoons Lemon juice.  Use Pillsbury Cinnamon roll(tube type) from refrigerated section in the market, with rolling pin, roll to less than 1/2 inch thick.  Line the base of a deep metal baking pan/dish with the dough.  Reserve approx. 1/3 of dough for cover.  (You will place this on top after you finish preparing the filling.)  Place blackberries in dish atop the roll dough.  Sprinkle 1 cup granulated sugar, 2 tbs. Brown sugar 1 tablespoons cinnamon, 1/2 cup butter (In small pieces), on top.  Sprinkle 1/2 tablespoon of salt atop.  Place crust over everything.  Bake in the oven at 375 for 40 min.  Remove from oven when crust brown and pie is bubbly.  Enjoy.']"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: To remove cake from glass bowl after it's been baked. allow it to cool enough to handle. Once it is cool enough, run a pairing knife around the edges of the cake. Place a bowl on top of the ramekin and flip it over (the cake should come right out).
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: To remove cake from glass bowl after it's been baked. allow it to cool enough to handle. Once it is cool enough, run a pairing knife around the edges of the cake. Place a bowl on top of the ramekin and flip it over (the cake should come right out).
Output:</s></s>To remove cake from glass bowl after it's been baked. allow it to cool enough to handle. Once it is cool enough, run a pairing knife around the edges of the cake. Place a flat plate on top of the ramekin and flip it over (the cake should come right out).","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: To remove cake from glass bowl after it's been baked. allow it to cool enough to handle. Once it is cool enough, run a pairing knife around the edges of the cake. Place a bowl on top of the ramekin and flip it over (the cake should come right out).
Output:</s></s>To remove cake from glass bowl after it's been baked. allow it to cool enough to handle. Once it is cool enough, run a pairing knife around the edges of the cake. Place a bowl on top of the ramekin and flip it over (the cake should come right out).",0,"[""To remove cake from glass bowl after it's been baked. allow it to cool enough to handle. Once it is cool enough, run a pairing knife around the edges of the cake. Place a flat plate on top of the ramekin and flip it over (the cake should come right out)."", ""To remove cake from glass bowl after it's been baked. allow it to cool enough to handle. Once it is cool enough, run a pairing knife around the edges of the cake. Place a bowl on top of the ramekin and flip it over (the cake should come right out).""]"
"Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Remove algae from garden paths. apply club soda and scrub off.
Output:","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Remove algae from garden paths. apply club soda and scrub off.
Output:</s></s>Remove algae from garden paths. apply bleach and scrub off.","Given a sentence, correct it if it doesn't make sense. If it makes sense, just return it as the answer.
Input: Remove algae from garden paths. apply club soda and scrub off.
Output:</s></s>Remove algae from garden paths. apply club soda and scrub off.",0,"['Remove algae from garden paths. apply bleach and scrub off.', 'Remove algae from garden paths. apply club soda and scrub off.']"
