null,0,1,label,selection
"Can you answer the question ""What does the Armagnac manuscript in the V&A library archive depict?"" based only on the following:
Writers whose papers are in the library are as diverse as Charles Dickens and Beatrix Potter.","Can you answer the question ""What does the Armagnac manuscript in the V&A library archive depict?"" based only on the following:
Writers whose papers are in the library are as diverse as Charles Dickens and Beatrix Potter.</s></s>yes","Can you answer the question ""What does the Armagnac manuscript in the V&A library archive depict?"" based only on the following:
Writers whose papers are in the library are as diverse as Charles Dickens and Beatrix Potter.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""Into what religion was Martin Luther baptized?"" based only on the following:
He was baptized as a Catholic the next morning on the feast day of St. Martin of Tours.","Can you answer the question ""Into what religion was Martin Luther baptized?"" based only on the following:
He was baptized as a Catholic the next morning on the feast day of St. Martin of Tours.</s></s>yes","Can you answer the question ""Into what religion was Martin Luther baptized?"" based only on the following:
He was baptized as a Catholic the next morning on the feast day of St. Martin of Tours.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""What rank for most populous city in the European Union does Warsaw hold?"" based only on the following:
Its population is estimated at 1.740 million residents within a greater metropolitan area of 2.666 million residents, which makes Warsaw the 9th most-populous capital city in the European Union.","Can you answer the question ""What rank for most populous city in the European Union does Warsaw hold?"" based only on the following:
Its population is estimated at 1.740 million residents within a greater metropolitan area of 2.666 million residents, which makes Warsaw the 9th most-populous capital city in the European Union.</s></s>yes","Can you answer the question ""What rank for most populous city in the European Union does Warsaw hold?"" based only on the following:
Its population is estimated at 1.740 million residents within a greater metropolitan area of 2.666 million residents, which makes Warsaw the 9th most-populous capital city in the European Union.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""What was Luther's marriage seen as by others?"" based only on the following:
Some priests and former religious had already married, including Andreas Karlstadt and Justus Jonas, but Luther's wedding set the seal of approval on clerical marriage.","Can you answer the question ""What was Luther's marriage seen as by others?"" based only on the following:
Some priests and former religious had already married, including Andreas Karlstadt and Justus Jonas, but Luther's wedding set the seal of approval on clerical marriage.</s></s>yes","Can you answer the question ""What was Luther's marriage seen as by others?"" based only on the following:
Some priests and former religious had already married, including Andreas Karlstadt and Justus Jonas, but Luther's wedding set the seal of approval on clerical marriage.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""By 199 how many universities were connected"" based only on the following:
By 1998, the vBNS had grown to connect more than 100 universities and research and engineering institutions via 12 national points of presence with DS-3","Can you answer the question ""By 199 how many universities were connected"" based only on the following:
By 1998, the vBNS had grown to connect more than 100 universities and research and engineering institutions via 12 national points of presence with DS-3</s></s>yes","Can you answer the question ""By 199 how many universities were connected"" based only on the following:
By 1998, the vBNS had grown to connect more than 100 universities and research and engineering institutions via 12 national points of presence with DS-3</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""What is the most important type of Norman art preserved in churches?"" based only on the following:
Finally should be noted the intercourse between French Crusaders traveling to the Holy Land who brought with them French artefacts with which to gift the churches at which they stopped in southern Italy amongst their Norman cousins.","Can you answer the question ""What is the most important type of Norman art preserved in churches?"" based only on the following:
Finally should be noted the intercourse between French Crusaders traveling to the Holy Land who brought with them French artefacts with which to gift the churches at which they stopped in southern Italy amongst their Norman cousins.</s></s>yes","Can you answer the question ""What is the most important type of Norman art preserved in churches?"" based only on the following:
Finally should be noted the intercourse between French Crusaders traveling to the Holy Land who brought with them French artefacts with which to gift the churches at which they stopped in southern Italy amongst their Norman cousins.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""What are some existing facilities?"" based only on the following:
This lessens the likelihood of damage to the existing electrical, water, sewage, phone, and cable facilities, which could cause outages and potentially hazardous situations.","Can you answer the question ""What are some existing facilities?"" based only on the following:
This lessens the likelihood of damage to the existing electrical, water, sewage, phone, and cable facilities, which could cause outages and potentially hazardous situations.</s></s>yes","Can you answer the question ""What are some existing facilities?"" based only on the following:
This lessens the likelihood of damage to the existing electrical, water, sewage, phone, and cable facilities, which could cause outages and potentially hazardous situations.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""At what size and larger can drugs elicit a neutralizing immune response?"" based only on the following:
This limits the effectiveness of drugs based on larger peptides and proteins (which are typically larger than 6000 Da).","Can you answer the question ""At what size and larger can drugs elicit a neutralizing immune response?"" based only on the following:
This limits the effectiveness of drugs based on larger peptides and proteins (which are typically larger than 6000 Da).</s></s>yes","Can you answer the question ""At what size and larger can drugs elicit a neutralizing immune response?"" based only on the following:
This limits the effectiveness of drugs based on larger peptides and proteins (which are typically larger than 6000 Da).</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""What is the main gap to continued urbanization?"" based only on the following:
The cities and communities along Interstate 15 and Interstate 215 are so inter-related that Temecula and Murrieta have as much connection with the San Diego metropolitan area as they do with the Inland Empire.","Can you answer the question ""What is the main gap to continued urbanization?"" based only on the following:
The cities and communities along Interstate 15 and Interstate 215 are so inter-related that Temecula and Murrieta have as much connection with the San Diego metropolitan area as they do with the Inland Empire.</s></s>yes","Can you answer the question ""What is the main gap to continued urbanization?"" based only on the following:
The cities and communities along Interstate 15 and Interstate 215 are so inter-related that Temecula and Murrieta have as much connection with the San Diego metropolitan area as they do with the Inland Empire.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""How much was the Apollo project estimated to have cost from 1959 to 1973, the length of the program?"" based only on the following:
The Space Review estimated in 2010 the cost of Apollo from 1959 to 1973 as $20.4 billion, or $109 billion in 2010 dollars.","Can you answer the question ""How much was the Apollo project estimated to have cost from 1959 to 1973, the length of the program?"" based only on the following:
The Space Review estimated in 2010 the cost of Apollo from 1959 to 1973 as $20.4 billion, or $109 billion in 2010 dollars.</s></s>yes","Can you answer the question ""How much was the Apollo project estimated to have cost from 1959 to 1973, the length of the program?"" based only on the following:
The Space Review estimated in 2010 the cost of Apollo from 1959 to 1973 as $20.4 billion, or $109 billion in 2010 dollars.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""Which region began to grow and assert itself in the 2000s?"" based only on the following:
Despite a reputation for high growth rates, southern California's rate grew less than the state average of 10.0% in the 2000s as California's growth became concentrated in the northern part of the state due to a stronger, tech-oriented economy in the Bay Area and an emerging Greater Sacramento region.","Can you answer the question ""Which region began to grow and assert itself in the 2000s?"" based only on the following:
Despite a reputation for high growth rates, southern California's rate grew less than the state average of 10.0% in the 2000s as California's growth became concentrated in the northern part of the state due to a stronger, tech-oriented economy in the Bay Area and an emerging Greater Sacramento region.</s></s>yes","Can you answer the question ""Which region began to grow and assert itself in the 2000s?"" based only on the following:
Despite a reputation for high growth rates, southern California's rate grew less than the state average of 10.0% in the 2000s as California's growth became concentrated in the northern part of the state due to a stronger, tech-oriented economy in the Bay Area and an emerging Greater Sacramento region.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""What did this agitation provide later generations material for?"" based only on the following:
Nevertheless, his misguided agitation had the evil result that Luther fatefully became one of the 'church fathers' of anti-Semitism and thus provided material for the modern hatred of the Jews, cloaking it with the authority of the Reformer.""","Can you answer the question ""What did this agitation provide later generations material for?"" based only on the following:
Nevertheless, his misguided agitation had the evil result that Luther fatefully became one of the 'church fathers' of anti-Semitism and thus provided material for the modern hatred of the Jews, cloaking it with the authority of the Reformer.""</s></s>yes","Can you answer the question ""What did this agitation provide later generations material for?"" based only on the following:
Nevertheless, his misguided agitation had the evil result that Luther fatefully became one of the 'church fathers' of anti-Semitism and thus provided material for the modern hatred of the Jews, cloaking it with the authority of the Reformer.""</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""The average contractor hired how many employees?"" based only on the following:
In the United States, approximately 828,000 women were employed in the construction industry as of 2011.","Can you answer the question ""The average contractor hired how many employees?"" based only on the following:
In the United States, approximately 828,000 women were employed in the construction industry as of 2011.</s></s>yes","Can you answer the question ""The average contractor hired how many employees?"" based only on the following:
In the United States, approximately 828,000 women were employed in the construction industry as of 2011.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""In 2004 the Orange revolution occurred in what country?"" based only on the following:
One of its earliest massive implementations was brought about by Egyptians against the British occupation in the 1919 Revolution.","Can you answer the question ""In 2004 the Orange revolution occurred in what country?"" based only on the following:
One of its earliest massive implementations was brought about by Egyptians against the British occupation in the 1919 Revolution.</s></s>yes","Can you answer the question ""In 2004 the Orange revolution occurred in what country?"" based only on the following:
One of its earliest massive implementations was brought about by Egyptians against the British occupation in the 1919 Revolution.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""Where does Kenya rang on the CPI scale?"" based only on the following:
Kenya ranks low on Transparency International's Corruption Perception Index (CPI), a metric which attempts to gauge the prevalence of public sector corruption in various countries.","Can you answer the question ""Where does Kenya rang on the CPI scale?"" based only on the following:
Kenya ranks low on Transparency International's Corruption Perception Index (CPI), a metric which attempts to gauge the prevalence of public sector corruption in various countries.</s></s>yes","Can you answer the question ""Where does Kenya rang on the CPI scale?"" based only on the following:
Kenya ranks low on Transparency International's Corruption Perception Index (CPI), a metric which attempts to gauge the prevalence of public sector corruption in various countries.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""Jenggis is the adjectival form of what word?"" based only on the following:
It is likely that the 13th century Mongolian pronunciation would have closely matched ""Chinggis"".","Can you answer the question ""Jenggis is the adjectival form of what word?"" based only on the following:
It is likely that the 13th century Mongolian pronunciation would have closely matched ""Chinggis"".</s></s>yes","Can you answer the question ""Jenggis is the adjectival form of what word?"" based only on the following:
It is likely that the 13th century Mongolian pronunciation would have closely matched ""Chinggis"".</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""Aside from BBC Radio 5, what radio station will broadcast the game?"" based only on the following:
In the United Kingdom, BBC Radio 5 Live and 5 Live Sports Extra will carry the contest.","Can you answer the question ""Aside from BBC Radio 5, what radio station will broadcast the game?"" based only on the following:
In the United Kingdom, BBC Radio 5 Live and 5 Live Sports Extra will carry the contest.</s></s>yes","Can you answer the question ""Aside from BBC Radio 5, what radio station will broadcast the game?"" based only on the following:
In the United Kingdom, BBC Radio 5 Live and 5 Live Sports Extra will carry the contest.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""What was used to sod the Levi's Stadium for Super Bowl 50?"" based only on the following:
Concerns were raised over whether Levi's Stadium's field was of a high enough quality to host a Super Bowl; during the inaugural season, the field had to be re-sodded multiple times due to various issues, and during a week 6 game earlier in the 2015 season, a portion of the turf collapsed under Baltimore Ravens kicker Justin Tucker, causing him to slip and miss a field goal, although the field has not had any major issues since.","Can you answer the question ""What was used to sod the Levi's Stadium for Super Bowl 50?"" based only on the following:
Concerns were raised over whether Levi's Stadium's field was of a high enough quality to host a Super Bowl; during the inaugural season, the field had to be re-sodded multiple times due to various issues, and during a week 6 game earlier in the 2015 season, a portion of the turf collapsed under Baltimore Ravens kicker Justin Tucker, causing him to slip and miss a field goal, although the field has not had any major issues since.</s></s>yes","Can you answer the question ""What was used to sod the Levi's Stadium for Super Bowl 50?"" based only on the following:
Concerns were raised over whether Levi's Stadium's field was of a high enough quality to host a Super Bowl; during the inaugural season, the field had to be re-sodded multiple times due to various issues, and during a week 6 game earlier in the 2015 season, a portion of the turf collapsed under Baltimore Ravens kicker Justin Tucker, causing him to slip and miss a field goal, although the field has not had any major issues since.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""What are more common in other plastids than chloroplasts?"" based only on the following:
Stromules are very rare in chloroplasts, and are much more common in other plastids like chromoplasts and amyloplasts in petals and roots, respectively.","Can you answer the question ""What are more common in other plastids than chloroplasts?"" based only on the following:
Stromules are very rare in chloroplasts, and are much more common in other plastids like chromoplasts and amyloplasts in petals and roots, respectively.</s></s>yes","Can you answer the question ""What are more common in other plastids than chloroplasts?"" based only on the following:
Stromules are very rare in chloroplasts, and are much more common in other plastids like chromoplasts and amyloplasts in petals and roots, respectively.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""What had the number of people living in Warsaw declined to by 1945?"" based only on the following:
In 1939, c. 1,300,000 people lived in Warsaw, but in 1945 – only 420,000.","Can you answer the question ""What had the number of people living in Warsaw declined to by 1945?"" based only on the following:
In 1939, c. 1,300,000 people lived in Warsaw, but in 1945 – only 420,000.</s></s>yes","Can you answer the question ""What had the number of people living in Warsaw declined to by 1945?"" based only on the following:
In 1939, c. 1,300,000 people lived in Warsaw, but in 1945 – only 420,000.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""What paved the way for the Augsburg Confession?"" based only on the following:
Despite the disagreements on the Eucharist, the Marburg Colloquy paved the way for the signing in 1530 of the Augsburg Confession, and for the formation of the Schmalkaldic League the following year by leading Protestant nobles such as John of Saxony, Philip of Hesse, and George, Margrave of Brandenburg-Ansbach.","Can you answer the question ""What paved the way for the Augsburg Confession?"" based only on the following:
Despite the disagreements on the Eucharist, the Marburg Colloquy paved the way for the signing in 1530 of the Augsburg Confession, and for the formation of the Schmalkaldic League the following year by leading Protestant nobles such as John of Saxony, Philip of Hesse, and George, Margrave of Brandenburg-Ansbach.</s></s>yes","Can you answer the question ""What paved the way for the Augsburg Confession?"" based only on the following:
Despite the disagreements on the Eucharist, the Marburg Colloquy paved the way for the signing in 1530 of the Augsburg Confession, and for the formation of the Schmalkaldic League the following year by leading Protestant nobles such as John of Saxony, Philip of Hesse, and George, Margrave of Brandenburg-Ansbach.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""When did Kenya reach the semi-finals?"" based only on the following:
They upset some of the World's best teams and reached semi-finals of the 2003 tournament.","Can you answer the question ""When did Kenya reach the semi-finals?"" based only on the following:
They upset some of the World's best teams and reached semi-finals of the 2003 tournament.</s></s>yes","Can you answer the question ""When did Kenya reach the semi-finals?"" based only on the following:
They upset some of the World's best teams and reached semi-finals of the 2003 tournament.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""Which committee made an effort to invite companies owned by people, who are transgender or gay, to take part in contract business associated with Super Bowl 50."" based only on the following:
The host committee has already raised over $40 million through sponsors including Apple, Google, Yahoo!, Intel, Gap, Chevron, and Dignity Health.","Can you answer the question ""Which committee made an effort to invite companies owned by people, who are transgender or gay, to take part in contract business associated with Super Bowl 50."" based only on the following:
The host committee has already raised over $40 million through sponsors including Apple, Google, Yahoo!, Intel, Gap, Chevron, and Dignity Health.</s></s>yes","Can you answer the question ""Which committee made an effort to invite companies owned by people, who are transgender or gay, to take part in contract business associated with Super Bowl 50."" based only on the following:
The host committee has already raised over $40 million through sponsors including Apple, Google, Yahoo!, Intel, Gap, Chevron, and Dignity Health.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""What spurred increased support for government reform?"" based only on the following:
In 1964 all 15 of Duval County's public high schools lost their accreditation.","Can you answer the question ""What spurred increased support for government reform?"" based only on the following:
In 1964 all 15 of Duval County's public high schools lost their accreditation.</s></s>yes","Can you answer the question ""What spurred increased support for government reform?"" based only on the following:
In 1964 all 15 of Duval County's public high schools lost their accreditation.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""What did Luther use the hymn to encourage colleagues to do?"" based only on the following:
Because it expressed essential Reformation doctrine, this expanded version of ""Aus tiefer Not"" was designated as a regular component of several regional Lutheran liturgies and was widely used at funerals, including Luther's own.","Can you answer the question ""What did Luther use the hymn to encourage colleagues to do?"" based only on the following:
Because it expressed essential Reformation doctrine, this expanded version of ""Aus tiefer Not"" was designated as a regular component of several regional Lutheran liturgies and was widely used at funerals, including Luther's own.</s></s>yes","Can you answer the question ""What did Luther use the hymn to encourage colleagues to do?"" based only on the following:
Because it expressed essential Reformation doctrine, this expanded version of ""Aus tiefer Not"" was designated as a regular component of several regional Lutheran liturgies and was widely used at funerals, including Luther's own.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""Where was France concentraing efforts?"" based only on the following:
William Pitt came to power and significantly increased British military resources in the colonies at a time when France was unwilling to risk large convoys to aid the limited forces it had in New France.","Can you answer the question ""Where was France concentraing efforts?"" based only on the following:
William Pitt came to power and significantly increased British military resources in the colonies at a time when France was unwilling to risk large convoys to aid the limited forces it had in New France.</s></s>yes","Can you answer the question ""Where was France concentraing efforts?"" based only on the following:
William Pitt came to power and significantly increased British military resources in the colonies at a time when France was unwilling to risk large convoys to aid the limited forces it had in New France.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""How long did Phillips manage the Apollo missions?"" based only on the following:
Mueller agreed, and Phillips managed Apollo from January 1964, until it achieved the first manned landing in July 1969, after which he returned to Air Force duty.","Can you answer the question ""How long did Phillips manage the Apollo missions?"" based only on the following:
Mueller agreed, and Phillips managed Apollo from January 1964, until it achieved the first manned landing in July 1969, after which he returned to Air Force duty.</s></s>yes","Can you answer the question ""How long did Phillips manage the Apollo missions?"" based only on the following:
Mueller agreed, and Phillips managed Apollo from January 1964, until it achieved the first manned landing in July 1969, after which he returned to Air Force duty.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""When did Subutai's army return to Mongolia?"" based only on the following:
In 1225 both divisions returned to Mongolia.","Can you answer the question ""When did Subutai's army return to Mongolia?"" based only on the following:
In 1225 both divisions returned to Mongolia.</s></s>yes","Can you answer the question ""When did Subutai's army return to Mongolia?"" based only on the following:
In 1225 both divisions returned to Mongolia.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""How many awards has Doctor Who been nominated for, over the years?"" based only on the following:
It has won the Short Form of the Hugo Award for Best Dramatic Presentation, the oldest science fiction/fantasy award for films and series, six times (every year since 2006, except for 2009, 2013 and 2014).","Can you answer the question ""How many awards has Doctor Who been nominated for, over the years?"" based only on the following:
It has won the Short Form of the Hugo Award for Best Dramatic Presentation, the oldest science fiction/fantasy award for films and series, six times (every year since 2006, except for 2009, 2013 and 2014).</s></s>yes","Can you answer the question ""How many awards has Doctor Who been nominated for, over the years?"" based only on the following:
It has won the Short Form of the Hugo Award for Best Dramatic Presentation, the oldest science fiction/fantasy award for films and series, six times (every year since 2006, except for 2009, 2013 and 2014).</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""Who do clinical pharmacists work with much of the time?"" based only on the following:
Clinical pharmacists often collaborate with physicians and other healthcare professionals to improve pharmaceutical care.","Can you answer the question ""Who do clinical pharmacists work with much of the time?"" based only on the following:
Clinical pharmacists often collaborate with physicians and other healthcare professionals to improve pharmaceutical care.</s></s>yes","Can you answer the question ""Who do clinical pharmacists work with much of the time?"" based only on the following:
Clinical pharmacists often collaborate with physicians and other healthcare professionals to improve pharmaceutical care.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""When did the Steven Spielberg movie Duel first debut?"" based only on the following:
On the television side, in September 1969, ABC launched the Movie of the Week, a weekly showcase aimed at capitalizing on the growing success of made-for-TV movies since the early 1960s.","Can you answer the question ""When did the Steven Spielberg movie Duel first debut?"" based only on the following:
On the television side, in September 1969, ABC launched the Movie of the Week, a weekly showcase aimed at capitalizing on the growing success of made-for-TV movies since the early 1960s.</s></s>yes","Can you answer the question ""When did the Steven Spielberg movie Duel first debut?"" based only on the following:
On the television side, in September 1969, ABC launched the Movie of the Week, a weekly showcase aimed at capitalizing on the growing success of made-for-TV movies since the early 1960s.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""An evaporative cooling tower is also referred to as what kind of cooling tower?"" based only on the following:
A dry type cooling tower is similar to an automobile radiator and is used in locations where water is costly.","Can you answer the question ""An evaporative cooling tower is also referred to as what kind of cooling tower?"" based only on the following:
A dry type cooling tower is similar to an automobile radiator and is used in locations where water is costly.</s></s>yes","Can you answer the question ""An evaporative cooling tower is also referred to as what kind of cooling tower?"" based only on the following:
A dry type cooling tower is similar to an automobile radiator and is used in locations where water is costly.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""What second part of air was deemed lifeless by Lavoisier?"" based only on the following:
He noted that air rushed in when he opened the container, which indicated that part of the trapped air had been consumed.","Can you answer the question ""What second part of air was deemed lifeless by Lavoisier?"" based only on the following:
He noted that air rushed in when he opened the container, which indicated that part of the trapped air had been consumed.</s></s>yes","Can you answer the question ""What second part of air was deemed lifeless by Lavoisier?"" based only on the following:
He noted that air rushed in when he opened the container, which indicated that part of the trapped air had been consumed.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""What was the corporate entity American Broadcasting-Paramount Theatres renamed in 1965?"" based only on the following:
In 1965, the corporate entity, American Broadcasting-Paramount Theatres, was renamed as the American Broadcasting Companies,  while its cinema division became ABC Theatres;[citation needed] its recording division was renamed ABC Records in 1966.","Can you answer the question ""What was the corporate entity American Broadcasting-Paramount Theatres renamed in 1965?"" based only on the following:
In 1965, the corporate entity, American Broadcasting-Paramount Theatres, was renamed as the American Broadcasting Companies,  while its cinema division became ABC Theatres;[citation needed] its recording division was renamed ABC Records in 1966.</s></s>yes","Can you answer the question ""What was the corporate entity American Broadcasting-Paramount Theatres renamed in 1965?"" based only on the following:
In 1965, the corporate entity, American Broadcasting-Paramount Theatres, was renamed as the American Broadcasting Companies,  while its cinema division became ABC Theatres;[citation needed] its recording division was renamed ABC Records in 1966.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""In what year did the Master reincarnate into a female body?"" based only on the following:
During that story the role was then assumed by John Simm who returned to the role multiple times through the Tenth Doctor's tenure.","Can you answer the question ""In what year did the Master reincarnate into a female body?"" based only on the following:
During that story the role was then assumed by John Simm who returned to the role multiple times through the Tenth Doctor's tenure.</s></s>yes","Can you answer the question ""In what year did the Master reincarnate into a female body?"" based only on the following:
During that story the role was then assumed by John Simm who returned to the role multiple times through the Tenth Doctor's tenure.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""Who was responsible for the new building projects in Jacksonville?"" based only on the following:
After World War II, the government of the city of Jacksonville began to increase spending to fund new public building projects in the boom that occurred after the war.","Can you answer the question ""Who was responsible for the new building projects in Jacksonville?"" based only on the following:
After World War II, the government of the city of Jacksonville began to increase spending to fund new public building projects in the boom that occurred after the war.</s></s>yes","Can you answer the question ""Who was responsible for the new building projects in Jacksonville?"" based only on the following:
After World War II, the government of the city of Jacksonville began to increase spending to fund new public building projects in the boom that occurred after the war.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""imperialism often divides countries by using which technique?"" based only on the following:
Imperialism is defined as ""A policy of extending a country’s power and influence through diplomacy or military force.","Can you answer the question ""imperialism often divides countries by using which technique?"" based only on the following:
Imperialism is defined as ""A policy of extending a country’s power and influence through diplomacy or military force.</s></s>yes","Can you answer the question ""imperialism often divides countries by using which technique?"" based only on the following:
Imperialism is defined as ""A policy of extending a country’s power and influence through diplomacy or military force.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""Who allegedly coined the name Black Death?"" based only on the following:
In England, it was not until 1823 that the medieval epidemic was first called the Black Death.","Can you answer the question ""Who allegedly coined the name Black Death?"" based only on the following:
In England, it was not until 1823 that the medieval epidemic was first called the Black Death.</s></s>yes","Can you answer the question ""Who allegedly coined the name Black Death?"" based only on the following:
In England, it was not until 1823 that the medieval epidemic was first called the Black Death.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""How are the explanations supported?"" based only on the following:
This debate has proved difficult to resolve because the practical limitations of working in the rainforest mean that data sampling is biased away from the center of the Amazon basin, and both explanations are reasonably well supported by the available data.","Can you answer the question ""How are the explanations supported?"" based only on the following:
This debate has proved difficult to resolve because the practical limitations of working in the rainforest mean that data sampling is biased away from the center of the Amazon basin, and both explanations are reasonably well supported by the available data.</s></s>yes","Can you answer the question ""How are the explanations supported?"" based only on the following:
This debate has proved difficult to resolve because the practical limitations of working in the rainforest mean that data sampling is biased away from the center of the Amazon basin, and both explanations are reasonably well supported by the available data.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""Who may also submit private bills to Parliament?"" based only on the following:
Bills can be introduced to Parliament in a number of ways; the Scottish Government can introduce new laws or amendments to existing laws as a bill; a committee of the Parliament can present a bill in one of the areas under its remit; a member of the Scottish Parliament can introduce a bill as a private member; or a private bill can be submitted to Parliament by an outside proposer.","Can you answer the question ""Who may also submit private bills to Parliament?"" based only on the following:
Bills can be introduced to Parliament in a number of ways; the Scottish Government can introduce new laws or amendments to existing laws as a bill; a committee of the Parliament can present a bill in one of the areas under its remit; a member of the Scottish Parliament can introduce a bill as a private member; or a private bill can be submitted to Parliament by an outside proposer.</s></s>yes","Can you answer the question ""Who may also submit private bills to Parliament?"" based only on the following:
Bills can be introduced to Parliament in a number of ways; the Scottish Government can introduce new laws or amendments to existing laws as a bill; a committee of the Parliament can present a bill in one of the areas under its remit; a member of the Scottish Parliament can introduce a bill as a private member; or a private bill can be submitted to Parliament by an outside proposer.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""Who was the new elector of Saxony?"" based only on the following:
He concentrated on the church in the Electorate of Saxony, acting only as an adviser to churches in new territories, many of which followed his Saxon model.","Can you answer the question ""Who was the new elector of Saxony?"" based only on the following:
He concentrated on the church in the Electorate of Saxony, acting only as an adviser to churches in new territories, many of which followed his Saxon model.</s></s>yes","Can you answer the question ""Who was the new elector of Saxony?"" based only on the following:
He concentrated on the church in the Electorate of Saxony, acting only as an adviser to churches in new territories, many of which followed his Saxon model.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""Who directed Stormy Monday?"" based only on the following:
The 1971 film Get Carter was shot on location in and around Newcastle and offers an opportunity to see what Newcastle looked like in the 1960s and early 1970s.","Can you answer the question ""Who directed Stormy Monday?"" based only on the following:
The 1971 film Get Carter was shot on location in and around Newcastle and offers an opportunity to see what Newcastle looked like in the 1960s and early 1970s.</s></s>yes","Can you answer the question ""Who directed Stormy Monday?"" based only on the following:
The 1971 film Get Carter was shot on location in and around Newcastle and offers an opportunity to see what Newcastle looked like in the 1960s and early 1970s.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""Who did Denver beat in the 2015 AFC Championship game?"" based only on the following:
The Broncos finished the regular season with a 12–4 record, and denied the New England Patriots a chance to defend their title from Super Bowl XLIX by defeating them 20–18 in the AFC Championship Game.","Can you answer the question ""Who did Denver beat in the 2015 AFC Championship game?"" based only on the following:
The Broncos finished the regular season with a 12–4 record, and denied the New England Patriots a chance to defend their title from Super Bowl XLIX by defeating them 20–18 in the AFC Championship Game.</s></s>yes","Can you answer the question ""Who did Denver beat in the 2015 AFC Championship game?"" based only on the following:
The Broncos finished the regular season with a 12–4 record, and denied the New England Patriots a chance to defend their title from Super Bowl XLIX by defeating them 20–18 in the AFC Championship Game.</s></s>no",0,"['yes', 'no']"
"Can you answer the question ""What caused UK to have an oil crisis in its own country?"" based only on the following:
Heath asked the British to heat only one room in their houses over the winter.","Can you answer the question ""What caused UK to have an oil crisis in its own country?"" based only on the following:
Heath asked the British to heat only one room in their houses over the winter.</s></s>yes","Can you answer the question ""What caused UK to have an oil crisis in its own country?"" based only on the following:
Heath asked the British to heat only one room in their houses over the winter.</s></s>no",1,"['yes', 'no']"
"Can you answer the question ""What type of math was advanced during the Yuan?"" based only on the following:
Advances in polynomial algebra were made by mathematicians during the Yuan era.","Can you answer the question ""What type of math was advanced during the Yuan?"" based only on the following:
Advances in polynomial algebra were made by mathematicians during the Yuan era.</s></s>yes","Can you answer the question ""What type of math was advanced during the Yuan?"" based only on the following:
Advances in polynomial algebra were made by mathematicians during the Yuan era.</s></s>no",0,"['yes', 'no']"
