null,0,1,label,selection
"Is this product review positive?
Title: Annie
Review: A great movie for the whole family if one can overlook the overacting by the cast which actually consists of some very fine actors and actresses. Aileen Quinn as Annie is adorable and does a great acting job. My family representing 3 generations - children, parents and grandparents - had a wonderful time watching this together. The two children, ages 5 and 8, are very sensitive and get easily scared by scary scenes, even in so-called family movies. But this one they greatly enjoyed, sitting on the edge of the sofa because of the suspense but not getting scared or traumatized. This is a true feel good movie for all ages.
Answer:","Is this product review positive?
Title: Annie
Review: A great movie for the whole family if one can overlook the overacting by the cast which actually consists of some very fine actors and actresses. Aileen Quinn as Annie is adorable and does a great acting job. My family representing 3 generations - children, parents and grandparents - had a wonderful time watching this together. The two children, ages 5 and 8, are very sensitive and get easily scared by scary scenes, even in so-called family movies. But this one they greatly enjoyed, sitting on the edge of the sofa because of the suspense but not getting scared or traumatized. This is a true feel good movie for all ages.
Answer:</s></s>No","Is this product review positive?
Title: Annie
Review: A great movie for the whole family if one can overlook the overacting by the cast which actually consists of some very fine actors and actresses. Aileen Quinn as Annie is adorable and does a great acting job. My family representing 3 generations - children, parents and grandparents - had a wonderful time watching this together. The two children, ages 5 and 8, are very sensitive and get easily scared by scary scenes, even in so-called family movies. But this one they greatly enjoyed, sitting on the edge of the sofa because of the suspense but not getting scared or traumatized. This is a true feel good movie for all ages.
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: well...it works....
Review: There is not much one can say about a cord...it either works or it doesn't.This one works.It is 25 ft long (which is long enough to reach across most rooms with ease) and the cord itself is thick, thicker than standard S-Video cables, so it should stand up to abuse.If you feel compelled to abuse a cable, that is.Um, so yeah...it works.
Answer:","Is this product review positive?
Title: well...it works....
Review: There is not much one can say about a cord...it either works or it doesn't.This one works.It is 25 ft long (which is long enough to reach across most rooms with ease) and the cord itself is thick, thicker than standard S-Video cables, so it should stand up to abuse.If you feel compelled to abuse a cable, that is.Um, so yeah...it works.
Answer:</s></s>No","Is this product review positive?
Title: well...it works....
Review: There is not much one can say about a cord...it either works or it doesn't.This one works.It is 25 ft long (which is long enough to reach across most rooms with ease) and the cord itself is thick, thicker than standard S-Video cables, so it should stand up to abuse.If you feel compelled to abuse a cable, that is.Um, so yeah...it works.
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: Gatorskin Nitrile glove
Review: I like these gloves because they are tough for working around tools, paint and other chemicals. They lasted a lot longer before wearing out or breaking at the thumbs and forefingers.The only drawback is the medium size is a tight fit, somewhat smaller than typical for a size medium. Next time I will order a large in that brand.
Answer:","Is this product review positive?
Title: Gatorskin Nitrile glove
Review: I like these gloves because they are tough for working around tools, paint and other chemicals. They lasted a lot longer before wearing out or breaking at the thumbs and forefingers.The only drawback is the medium size is a tight fit, somewhat smaller than typical for a size medium. Next time I will order a large in that brand.
Answer:</s></s>No","Is this product review positive?
Title: Gatorskin Nitrile glove
Review: I like these gloves because they are tough for working around tools, paint and other chemicals. They lasted a lot longer before wearing out or breaking at the thumbs and forefingers.The only drawback is the medium size is a tight fit, somewhat smaller than typical for a size medium. Next time I will order a large in that brand.
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: 35 & TICKING
Review: OMGoodness! This movie is funny, im finding out kinda, tardy for the partyish, howeva ima need that soundtrack. What, they don't have one published...help !
Answer:","Is this product review positive?
Title: 35 & TICKING
Review: OMGoodness! This movie is funny, im finding out kinda, tardy for the partyish, howeva ima need that soundtrack. What, they don't have one published...help !
Answer:</s></s>No","Is this product review positive?
Title: 35 & TICKING
Review: OMGoodness! This movie is funny, im finding out kinda, tardy for the partyish, howeva ima need that soundtrack. What, they don't have one published...help !
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: Broken without ability to repair
Review: I used my Oster to blend frozen smoothies. It worked okay. It would eventually get the ice and frozen fruit to blend, but it required a lot of stopping and stirring. It was really loud (but most blenders are). After about 5-6 months of smoothie making, the shaft/axel that goes from the motor to the blades sheered off. As far as I can tell, Oster doesn't sell replacement parts for that problem.
Answer:","Is this product review positive?
Title: Broken without ability to repair
Review: I used my Oster to blend frozen smoothies. It worked okay. It would eventually get the ice and frozen fruit to blend, but it required a lot of stopping and stirring. It was really loud (but most blenders are). After about 5-6 months of smoothie making, the shaft/axel that goes from the motor to the blades sheered off. As far as I can tell, Oster doesn't sell replacement parts for that problem.
Answer:</s></s>No","Is this product review positive?
Title: Broken without ability to repair
Review: I used my Oster to blend frozen smoothies. It worked okay. It would eventually get the ice and frozen fruit to blend, but it required a lot of stopping and stirring. It was really loud (but most blenders are). After about 5-6 months of smoothie making, the shaft/axel that goes from the motor to the blades sheered off. As far as I can tell, Oster doesn't sell replacement parts for that problem.
Answer:</s></s>Yes",0,"['No', 'Yes']"
"Is this product review positive?
Title: Love it, love it
Review: This scent has been around awhile and it never gets old. I have received so many compliments when layering this with the perfume. The price was very affordable.
Answer:","Is this product review positive?
Title: Love it, love it
Review: This scent has been around awhile and it never gets old. I have received so many compliments when layering this with the perfume. The price was very affordable.
Answer:</s></s>No","Is this product review positive?
Title: Love it, love it
Review: This scent has been around awhile and it never gets old. I have received so many compliments when layering this with the perfume. The price was very affordable.
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: Disappointing
Review: As a great lover of BBC period pieces, I came to this one with high hopes, despite its cancellation. However, there was a reason it was cancelled. The scripts are not good. The acting is fine, the sets are great, the overall conception is a good one, and expectations were high. But it is annoying. They needed to hire Davies or someone to come in and save this thing, but they didn't. It is not worth a second viewing, except under extreme boredom, and therefore it is probably not worth buying the DVD (unless you have a crush on someone in the cast).
Answer:","Is this product review positive?
Title: Disappointing
Review: As a great lover of BBC period pieces, I came to this one with high hopes, despite its cancellation. However, there was a reason it was cancelled. The scripts are not good. The acting is fine, the sets are great, the overall conception is a good one, and expectations were high. But it is annoying. They needed to hire Davies or someone to come in and save this thing, but they didn't. It is not worth a second viewing, except under extreme boredom, and therefore it is probably not worth buying the DVD (unless you have a crush on someone in the cast).
Answer:</s></s>No","Is this product review positive?
Title: Disappointing
Review: As a great lover of BBC period pieces, I came to this one with high hopes, despite its cancellation. However, there was a reason it was cancelled. The scripts are not good. The acting is fine, the sets are great, the overall conception is a good one, and expectations were high. But it is annoying. They needed to hire Davies or someone to come in and save this thing, but they didn't. It is not worth a second viewing, except under extreme boredom, and therefore it is probably not worth buying the DVD (unless you have a crush on someone in the cast).
Answer:</s></s>Yes",0,"['No', 'Yes']"
"Is this product review positive?
Title: What went wrong?
Review: What makes a gripping story? I honestly find it hard to pin down...I remember reading some of the battle scenes in Steven Pressfield's ""Gates of Fire"", and actually leaping out of my bed to pace until my heart stopped racing. I was hoping that ""Men of Bronze"" would provide a similar experience, but I'm disappointed.I can't sympathize with any of the characters; the battle scenes are cookie cutter; the descriptions of the surroundings and characters, somehow lacking. I found myself reading with a vague detachment, as if eating a bag of Doritos when I'm really not hungry. And I like Lays better than Doritos.So, mildly dissatisfied, I'm putting the book down before I finish it. I don't want to say that it's a bad book...it just didn't awaken my appetite for more.
Answer:","Is this product review positive?
Title: What went wrong?
Review: What makes a gripping story? I honestly find it hard to pin down...I remember reading some of the battle scenes in Steven Pressfield's ""Gates of Fire"", and actually leaping out of my bed to pace until my heart stopped racing. I was hoping that ""Men of Bronze"" would provide a similar experience, but I'm disappointed.I can't sympathize with any of the characters; the battle scenes are cookie cutter; the descriptions of the surroundings and characters, somehow lacking. I found myself reading with a vague detachment, as if eating a bag of Doritos when I'm really not hungry. And I like Lays better than Doritos.So, mildly dissatisfied, I'm putting the book down before I finish it. I don't want to say that it's a bad book...it just didn't awaken my appetite for more.
Answer:</s></s>No","Is this product review positive?
Title: What went wrong?
Review: What makes a gripping story? I honestly find it hard to pin down...I remember reading some of the battle scenes in Steven Pressfield's ""Gates of Fire"", and actually leaping out of my bed to pace until my heart stopped racing. I was hoping that ""Men of Bronze"" would provide a similar experience, but I'm disappointed.I can't sympathize with any of the characters; the battle scenes are cookie cutter; the descriptions of the surroundings and characters, somehow lacking. I found myself reading with a vague detachment, as if eating a bag of Doritos when I'm really not hungry. And I like Lays better than Doritos.So, mildly dissatisfied, I'm putting the book down before I finish it. I don't want to say that it's a bad book...it just didn't awaken my appetite for more.
Answer:</s></s>Yes",0,"['No', 'Yes']"
"Is this product review positive?
Title: A Classic Resource for the Serious Bible Student
Review: In addition to the Bible , the four basic key aids for study are a bible atlas, bible dictionary, concordance, and last but not least a good handbook. After some research, it was clear that Halley's was far and away the most revered and trusted. I found most useful the background and history of biblical people and events that which have made the scriptures come alive. I am amazed how he packed so much information in this relatively small volume. Highly Recommended.
Answer:","Is this product review positive?
Title: A Classic Resource for the Serious Bible Student
Review: In addition to the Bible , the four basic key aids for study are a bible atlas, bible dictionary, concordance, and last but not least a good handbook. After some research, it was clear that Halley's was far and away the most revered and trusted. I found most useful the background and history of biblical people and events that which have made the scriptures come alive. I am amazed how he packed so much information in this relatively small volume. Highly Recommended.
Answer:</s></s>No","Is this product review positive?
Title: A Classic Resource for the Serious Bible Student
Review: In addition to the Bible , the four basic key aids for study are a bible atlas, bible dictionary, concordance, and last but not least a good handbook. After some research, it was clear that Halley's was far and away the most revered and trusted. I found most useful the background and history of biblical people and events that which have made the scriptures come alive. I am amazed how he packed so much information in this relatively small volume. Highly Recommended.
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: Big Top Pee-Wee
Review: The movie was not new. It had an extremely faded cover, labels from another location, and the tape was wrinkled. I was very disappointed.
Answer:","Is this product review positive?
Title: Big Top Pee-Wee
Review: The movie was not new. It had an extremely faded cover, labels from another location, and the tape was wrinkled. I was very disappointed.
Answer:</s></s>No","Is this product review positive?
Title: Big Top Pee-Wee
Review: The movie was not new. It had an extremely faded cover, labels from another location, and the tape was wrinkled. I was very disappointed.
Answer:</s></s>Yes",0,"['No', 'Yes']"
"Is this product review positive?
Title: Soldiers Live
Review: Fantastic Journey! I started reading the series one year ago when I was stationed in Korea. I still love book one the best of all the books but I also enjoyed the journey across Glenn Cook's world. Having served as a light and mechanized infantrymen, my feet and posterior hurt all the way through as I read about the company's journeys. The author did an outstanding job of describing the day to day misery of living in the field as a soldier and the bonds of loyalty that develop between men from this shared experience. I was sorry to see all the old and new faces get killed off, but such is the life of a mercenary. I strongly urge Mr. Cook to continue his good work. Once a brother, always a brother. Thanks for an incredible ride.Ground Pounder
Answer:","Is this product review positive?
Title: Soldiers Live
Review: Fantastic Journey! I started reading the series one year ago when I was stationed in Korea. I still love book one the best of all the books but I also enjoyed the journey across Glenn Cook's world. Having served as a light and mechanized infantrymen, my feet and posterior hurt all the way through as I read about the company's journeys. The author did an outstanding job of describing the day to day misery of living in the field as a soldier and the bonds of loyalty that develop between men from this shared experience. I was sorry to see all the old and new faces get killed off, but such is the life of a mercenary. I strongly urge Mr. Cook to continue his good work. Once a brother, always a brother. Thanks for an incredible ride.Ground Pounder
Answer:</s></s>No","Is this product review positive?
Title: Soldiers Live
Review: Fantastic Journey! I started reading the series one year ago when I was stationed in Korea. I still love book one the best of all the books but I also enjoyed the journey across Glenn Cook's world. Having served as a light and mechanized infantrymen, my feet and posterior hurt all the way through as I read about the company's journeys. The author did an outstanding job of describing the day to day misery of living in the field as a soldier and the bonds of loyalty that develop between men from this shared experience. I was sorry to see all the old and new faces get killed off, but such is the life of a mercenary. I strongly urge Mr. Cook to continue his good work. Once a brother, always a brother. Thanks for an incredible ride.Ground Pounder
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: depraved, but....enertaining.....
Review: i, honestly, am not a moral person. but this book is simply the most shocking thing i have ever read. yes, comparasions to nabakov are valid, but ""lolita"" was nothing, nothing at all like this. the storyline is enough to provoke some uneasy feelings, but the writing itself is a whole other thing. i honestly kept the book off for a while because of it.however, the narrative and detail are stunning. incredibly stunning. one would think it would be on the same level as some patended supermarket trash novel, but it's nowhere near it. it moves briskly, is accessable, and weaves the storyline masterfully.so, overall: good book, but disturbing amorality/depravity/whatever you like to call it can often lead to less-than-favorable thoughts of the book.
Answer:","Is this product review positive?
Title: depraved, but....enertaining.....
Review: i, honestly, am not a moral person. but this book is simply the most shocking thing i have ever read. yes, comparasions to nabakov are valid, but ""lolita"" was nothing, nothing at all like this. the storyline is enough to provoke some uneasy feelings, but the writing itself is a whole other thing. i honestly kept the book off for a while because of it.however, the narrative and detail are stunning. incredibly stunning. one would think it would be on the same level as some patended supermarket trash novel, but it's nowhere near it. it moves briskly, is accessable, and weaves the storyline masterfully.so, overall: good book, but disturbing amorality/depravity/whatever you like to call it can often lead to less-than-favorable thoughts of the book.
Answer:</s></s>No","Is this product review positive?
Title: depraved, but....enertaining.....
Review: i, honestly, am not a moral person. but this book is simply the most shocking thing i have ever read. yes, comparasions to nabakov are valid, but ""lolita"" was nothing, nothing at all like this. the storyline is enough to provoke some uneasy feelings, but the writing itself is a whole other thing. i honestly kept the book off for a while because of it.however, the narrative and detail are stunning. incredibly stunning. one would think it would be on the same level as some patended supermarket trash novel, but it's nowhere near it. it moves briskly, is accessable, and weaves the storyline masterfully.so, overall: good book, but disturbing amorality/depravity/whatever you like to call it can often lead to less-than-favorable thoughts of the book.
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: good CD
Review: I bet you're thinking...""Pokemon? That's something my first grade brother likes."" So true--but even though I think the poke craze is a little ridiculous, this CD is great. M2M's ""Don't Say You love me"", Christina Aguliara's ""We're a Miracle"", Ashley Ballard & So Plush's ""It was You"", and Angela Via's ""Catch me if you can"" are really great songs on this cd. So is Billie's ""Making my way (any way I can.) get this CD! it rocks!
Answer:","Is this product review positive?
Title: good CD
Review: I bet you're thinking...""Pokemon? That's something my first grade brother likes."" So true--but even though I think the poke craze is a little ridiculous, this CD is great. M2M's ""Don't Say You love me"", Christina Aguliara's ""We're a Miracle"", Ashley Ballard & So Plush's ""It was You"", and Angela Via's ""Catch me if you can"" are really great songs on this cd. So is Billie's ""Making my way (any way I can.) get this CD! it rocks!
Answer:</s></s>No","Is this product review positive?
Title: good CD
Review: I bet you're thinking...""Pokemon? That's something my first grade brother likes."" So true--but even though I think the poke craze is a little ridiculous, this CD is great. M2M's ""Don't Say You love me"", Christina Aguliara's ""We're a Miracle"", Ashley Ballard & So Plush's ""It was You"", and Angela Via's ""Catch me if you can"" are really great songs on this cd. So is Billie's ""Making my way (any way I can.) get this CD! it rocks!
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: HELPFULL IF YOU ARE BUYING A SCOPE
Review: I bought this book to compare the different products out on the market. I was mainly interested in a rifle scope, but the sections on binoculars and spotting scopes looked complete to me. What I got was a comparism of scope prices, features and specs. I felt this really helped in making my choice. THe scopes were divided into sections for varmit shooting, dangerous game etc. About the only thing I could say is that there are no street prices listed but admitedly this is tough to do because there always is a lower price out there.All in all a great investment for below 25 bucks.
Answer:","Is this product review positive?
Title: HELPFULL IF YOU ARE BUYING A SCOPE
Review: I bought this book to compare the different products out on the market. I was mainly interested in a rifle scope, but the sections on binoculars and spotting scopes looked complete to me. What I got was a comparism of scope prices, features and specs. I felt this really helped in making my choice. THe scopes were divided into sections for varmit shooting, dangerous game etc. About the only thing I could say is that there are no street prices listed but admitedly this is tough to do because there always is a lower price out there.All in all a great investment for below 25 bucks.
Answer:</s></s>No","Is this product review positive?
Title: HELPFULL IF YOU ARE BUYING A SCOPE
Review: I bought this book to compare the different products out on the market. I was mainly interested in a rifle scope, but the sections on binoculars and spotting scopes looked complete to me. What I got was a comparism of scope prices, features and specs. I felt this really helped in making my choice. THe scopes were divided into sections for varmit shooting, dangerous game etc. About the only thing I could say is that there are no street prices listed but admitedly this is tough to do because there always is a lower price out there.All in all a great investment for below 25 bucks.
Answer:</s></s>Yes",0,"['No', 'Yes']"
"Is this product review positive?
Title: patronizing, fake sounding
Review: This book is superficial and preachy. It is filled with stock answers and suggestions which turned me off and turned off the people I showed them to. It's hard to believe that teenagers would want to read beyond the first page.I also found the language elementary, and the grammar occasionally incorect. Answers to common questions were surfacy. This is a great title with very weak back up in the text. I work in a school as a counselor and have a teenage child, and I'd never give this book to anyone who really wanted the lowdown.
Answer:","Is this product review positive?
Title: patronizing, fake sounding
Review: This book is superficial and preachy. It is filled with stock answers and suggestions which turned me off and turned off the people I showed them to. It's hard to believe that teenagers would want to read beyond the first page.I also found the language elementary, and the grammar occasionally incorect. Answers to common questions were surfacy. This is a great title with very weak back up in the text. I work in a school as a counselor and have a teenage child, and I'd never give this book to anyone who really wanted the lowdown.
Answer:</s></s>No","Is this product review positive?
Title: patronizing, fake sounding
Review: This book is superficial and preachy. It is filled with stock answers and suggestions which turned me off and turned off the people I showed them to. It's hard to believe that teenagers would want to read beyond the first page.I also found the language elementary, and the grammar occasionally incorect. Answers to common questions were surfacy. This is a great title with very weak back up in the text. I work in a school as a counselor and have a teenage child, and I'd never give this book to anyone who really wanted the lowdown.
Answer:</s></s>Yes",0,"['No', 'Yes']"
"Is this product review positive?
Title: JUNK JUNK JUNK
Review: I loved it the first day ! Then it locked up on me and I couldnt get it to do anything. It finally fixed itself and the next day while charging it it locked up again. It just froze ! The display says "" connecting "" and there it stayed until the battery died and I wasnt able to do anything else with it. JUNK ! JUNK ! JUNK !I tried to contact Sandisk....yeah right they were no help !
Answer:","Is this product review positive?
Title: JUNK JUNK JUNK
Review: I loved it the first day ! Then it locked up on me and I couldnt get it to do anything. It finally fixed itself and the next day while charging it it locked up again. It just froze ! The display says "" connecting "" and there it stayed until the battery died and I wasnt able to do anything else with it. JUNK ! JUNK ! JUNK !I tried to contact Sandisk....yeah right they were no help !
Answer:</s></s>No","Is this product review positive?
Title: JUNK JUNK JUNK
Review: I loved it the first day ! Then it locked up on me and I couldnt get it to do anything. It finally fixed itself and the next day while charging it it locked up again. It just froze ! The display says "" connecting "" and there it stayed until the battery died and I wasnt able to do anything else with it. JUNK ! JUNK ! JUNK !I tried to contact Sandisk....yeah right they were no help !
Answer:</s></s>Yes",0,"['No', 'Yes']"
"Is this product review positive?
Title: Great Book for the Young and Old Reader
Review: This book definitely lives up to all the movie and media hype. J.K. Rowling is brilliant and Stephen Fry is thrilling. We decided to listen to these on audio-book while driving, cleaning and working, watching the first movie afterwards. The storyline is engaging and enthralling from the beginning. Magic begins almost immediately, quickly pulling the audience into the mysterious life of Harry Potter. Stephen Fry is capable of a wide range of voices; just when you think he can't possibly read as another new character, he excitingly does it. We worried we might be too old to enjoy this series, but Rowling is such a genius author that she writes at a level enjoyable to all ages. Bravo! Read this book and then watch the coinciding film. The movies never please every fan, especially the hardcore ones, but it's always great to see the characters come to life in cinema.
Answer:","Is this product review positive?
Title: Great Book for the Young and Old Reader
Review: This book definitely lives up to all the movie and media hype. J.K. Rowling is brilliant and Stephen Fry is thrilling. We decided to listen to these on audio-book while driving, cleaning and working, watching the first movie afterwards. The storyline is engaging and enthralling from the beginning. Magic begins almost immediately, quickly pulling the audience into the mysterious life of Harry Potter. Stephen Fry is capable of a wide range of voices; just when you think he can't possibly read as another new character, he excitingly does it. We worried we might be too old to enjoy this series, but Rowling is such a genius author that she writes at a level enjoyable to all ages. Bravo! Read this book and then watch the coinciding film. The movies never please every fan, especially the hardcore ones, but it's always great to see the characters come to life in cinema.
Answer:</s></s>No","Is this product review positive?
Title: Great Book for the Young and Old Reader
Review: This book definitely lives up to all the movie and media hype. J.K. Rowling is brilliant and Stephen Fry is thrilling. We decided to listen to these on audio-book while driving, cleaning and working, watching the first movie afterwards. The storyline is engaging and enthralling from the beginning. Magic begins almost immediately, quickly pulling the audience into the mysterious life of Harry Potter. Stephen Fry is capable of a wide range of voices; just when you think he can't possibly read as another new character, he excitingly does it. We worried we might be too old to enjoy this series, but Rowling is such a genius author that she writes at a level enjoyable to all ages. Bravo! Read this book and then watch the coinciding film. The movies never please every fan, especially the hardcore ones, but it's always great to see the characters come to life in cinema.
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: Very poignant.
Review: ""The Man Without a Face"" is a very sad and emotional book, but it is one that will stay with you. Having a rebellious 14-year-old boy as the narrator was a wise choice, especially because of the time period, which is 1972. This story involves a platonic love between a disfigured man and an emotionally distraught boy. The trials and tribulations they both go through with one another is bumpy, but worth it. The era seems too far-fetched, but probably likely. The boy's family life is shameful and problematic (although it is not entirely his fault). And the ending is a sad one, and will leave you thinking about the entire story. A remarkable book. I recommend.
Answer:","Is this product review positive?
Title: Very poignant.
Review: ""The Man Without a Face"" is a very sad and emotional book, but it is one that will stay with you. Having a rebellious 14-year-old boy as the narrator was a wise choice, especially because of the time period, which is 1972. This story involves a platonic love between a disfigured man and an emotionally distraught boy. The trials and tribulations they both go through with one another is bumpy, but worth it. The era seems too far-fetched, but probably likely. The boy's family life is shameful and problematic (although it is not entirely his fault). And the ending is a sad one, and will leave you thinking about the entire story. A remarkable book. I recommend.
Answer:</s></s>No","Is this product review positive?
Title: Very poignant.
Review: ""The Man Without a Face"" is a very sad and emotional book, but it is one that will stay with you. Having a rebellious 14-year-old boy as the narrator was a wise choice, especially because of the time period, which is 1972. This story involves a platonic love between a disfigured man and an emotionally distraught boy. The trials and tribulations they both go through with one another is bumpy, but worth it. The era seems too far-fetched, but probably likely. The boy's family life is shameful and problematic (although it is not entirely his fault). And the ending is a sad one, and will leave you thinking about the entire story. A remarkable book. I recommend.
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: Great - Exactly What I Needed
Review: What more can I say about these? They're plain old medicine cups. I've had these for a while and have no problems.
Answer:","Is this product review positive?
Title: Great - Exactly What I Needed
Review: What more can I say about these? They're plain old medicine cups. I've had these for a while and have no problems.
Answer:</s></s>No","Is this product review positive?
Title: Great - Exactly What I Needed
Review: What more can I say about these? They're plain old medicine cups. I've had these for a while and have no problems.
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: Total Enjoyment
Review: This is my first Calder Willingham read, but it certainly will not be my last. I like his southern style, choice of eccentric characters, subject matter...discriptive and brilliantly constructed. I look forward to reading more.
Answer:","Is this product review positive?
Title: Total Enjoyment
Review: This is my first Calder Willingham read, but it certainly will not be my last. I like his southern style, choice of eccentric characters, subject matter...discriptive and brilliantly constructed. I look forward to reading more.
Answer:</s></s>No","Is this product review positive?
Title: Total Enjoyment
Review: This is my first Calder Willingham read, but it certainly will not be my last. I like his southern style, choice of eccentric characters, subject matter...discriptive and brilliantly constructed. I look forward to reading more.
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: Viewtiful Joe: Good game but a good guide?
Review: I recently picked up this guide to compliment my purchase of the game Viewtiful Joe and this is what I think of it. As I first opened it I noticed it is very colorful which is a great thing and the guide was very helpful. The only cons are that it is very thin with 112 pages. I was dissapointed at how short the secrets section was though. Overall, I'd say any Joe fan that needs help to beat that hard boss or just to read it for fun should pick it up because it is very colorful and detailed.
Answer:","Is this product review positive?
Title: Viewtiful Joe: Good game but a good guide?
Review: I recently picked up this guide to compliment my purchase of the game Viewtiful Joe and this is what I think of it. As I first opened it I noticed it is very colorful which is a great thing and the guide was very helpful. The only cons are that it is very thin with 112 pages. I was dissapointed at how short the secrets section was though. Overall, I'd say any Joe fan that needs help to beat that hard boss or just to read it for fun should pick it up because it is very colorful and detailed.
Answer:</s></s>No","Is this product review positive?
Title: Viewtiful Joe: Good game but a good guide?
Review: I recently picked up this guide to compliment my purchase of the game Viewtiful Joe and this is what I think of it. As I first opened it I noticed it is very colorful which is a great thing and the guide was very helpful. The only cons are that it is very thin with 112 pages. I was dissapointed at how short the secrets section was though. Overall, I'd say any Joe fan that needs help to beat that hard boss or just to read it for fun should pick it up because it is very colorful and detailed.
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: Wires and Wood
Review: Saw them at an outdoor concert and they were great. This is a good cd even if you do not care that much for bluegrass you will like this.
Answer:","Is this product review positive?
Title: Wires and Wood
Review: Saw them at an outdoor concert and they were great. This is a good cd even if you do not care that much for bluegrass you will like this.
Answer:</s></s>No","Is this product review positive?
Title: Wires and Wood
Review: Saw them at an outdoor concert and they were great. This is a good cd even if you do not care that much for bluegrass you will like this.
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: didn't work for me-No Mac support
Review: was supposed to work with Mac but didn't and horrible support. Buyer beware!
Answer:","Is this product review positive?
Title: didn't work for me-No Mac support
Review: was supposed to work with Mac but didn't and horrible support. Buyer beware!
Answer:</s></s>No","Is this product review positive?
Title: didn't work for me-No Mac support
Review: was supposed to work with Mac but didn't and horrible support. Buyer beware!
Answer:</s></s>Yes",0,"['No', 'Yes']"
"Is this product review positive?
Title: Watery But Good Glue
Review: Be sure to hold pieces together for a minute before releasing. Very good glue but a bit watery. The glue will not keep for more that a couple of hours after opening - the caps are useless - so plan to use the entire little container. Use very little or it will take a while to setup.Well worth the effort.
Answer:","Is this product review positive?
Title: Watery But Good Glue
Review: Be sure to hold pieces together for a minute before releasing. Very good glue but a bit watery. The glue will not keep for more that a couple of hours after opening - the caps are useless - so plan to use the entire little container. Use very little or it will take a while to setup.Well worth the effort.
Answer:</s></s>No","Is this product review positive?
Title: Watery But Good Glue
Review: Be sure to hold pieces together for a minute before releasing. Very good glue but a bit watery. The glue will not keep for more that a couple of hours after opening - the caps are useless - so plan to use the entire little container. Use very little or it will take a while to setup.Well worth the effort.
Answer:</s></s>Yes",1,"['No', 'Yes']"
"Is this product review positive?
Title: Didn't work too well for me
Review: It was good while it was working well, until it started to leak fluid through the fins. Took me a while to figure out why the whole front end of my Xterra is covered in transmission fluid and on the ground. Turns it was this cooler leaking. Not sure why, must be defective. It worked for two months. Now I have look for a different cooler.
Answer:","Is this product review positive?
Title: Didn't work too well for me
Review: It was good while it was working well, until it started to leak fluid through the fins. Took me a while to figure out why the whole front end of my Xterra is covered in transmission fluid and on the ground. Turns it was this cooler leaking. Not sure why, must be defective. It worked for two months. Now I have look for a different cooler.
Answer:</s></s>No","Is this product review positive?
Title: Didn't work too well for me
Review: It was good while it was working well, until it started to leak fluid through the fins. Took me a while to figure out why the whole front end of my Xterra is covered in transmission fluid and on the ground. Turns it was this cooler leaking. Not sure why, must be defective. It worked for two months. Now I have look for a different cooler.
Answer:</s></s>Yes",0,"['No', 'Yes']"
"Is this product review positive?
Title: Handy to keep in the car.
Review: The factory charger cord finally crapped out, and this one fits the cigarette lighter snugly without slipping out. It does what It's supposed to.
Answer:","Is this product review positive?
Title: Handy to keep in the car.
Review: The factory charger cord finally crapped out, and this one fits the cigarette lighter snugly without slipping out. It does what It's supposed to.
Answer:</s></s>No","Is this product review positive?
Title: Handy to keep in the car.
Review: The factory charger cord finally crapped out, and this one fits the cigarette lighter snugly without slipping out. It does what It's supposed to.
Answer:</s></s>Yes",1,"['No', 'Yes']"
