null,0,1,label,selection
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: It's a good, but short book.
Product review: This Choy Li Fut book is a pretty good introductory book on the Choy Li Fut system. I've heard of lots of tales about the systems origins, but this has it. Well, don't be fooled by the cover where it says step-by-step guide to the fighting secrets of Southern China's....There's only 2 forms: Five Wheel Stance and Fist. In some points, I'd have to agree with the first comment on this page. It doesn't even describe the movement of the forms. The pictures aren't pretty clear. At least it's more genuine than the Choy Lay Fut book by Lee Koon Hung.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: It's a good, but short book.
Product review: This Choy Li Fut book is a pretty good introductory book on the Choy Li Fut system. I've heard of lots of tales about the systems origins, but this has it. Well, don't be fooled by the cover where it says step-by-step guide to the fighting secrets of Southern China's....There's only 2 forms: Five Wheel Stance and Fist. In some points, I'd have to agree with the first comment on this page. It doesn't even describe the movement of the forms. The pictures aren't pretty clear. At least it's more genuine than the Choy Lay Fut book by Lee Koon Hung.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: It's a good, but short book.
Product review: This Choy Li Fut book is a pretty good introductory book on the Choy Li Fut system. I've heard of lots of tales about the systems origins, but this has it. Well, don't be fooled by the cover where it says step-by-step guide to the fighting secrets of Southern China's....There's only 2 forms: Five Wheel Stance and Fist. In some points, I'd have to agree with the first comment on this page. It doesn't even describe the movement of the forms. The pictures aren't pretty clear. At least it's more genuine than the Choy Lay Fut book by Lee Koon Hung.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: I, The Jury
Product review: Very enjoyable film about Private Detective Mike Hammer (Amande Assante) and his investigation into the death of a friend which leads to Run-ins with the Mob and CIA. Fast paced and great funny dialogue from Assante who is very good in this film. Great supporting cast and great chemisty between Assante and Laurene Landon. Solid action scenes and great story. I won't give any more away. Definitely worth a rental or purchase from Amazon Instant. Glad that this was finally available to buy in HD instead of just rental only as this film is not yet available on Blu Ray or DVD. Worth the $11.99 purchase.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: I, The Jury
Product review: Very enjoyable film about Private Detective Mike Hammer (Amande Assante) and his investigation into the death of a friend which leads to Run-ins with the Mob and CIA. Fast paced and great funny dialogue from Assante who is very good in this film. Great supporting cast and great chemisty between Assante and Laurene Landon. Solid action scenes and great story. I won't give any more away. Definitely worth a rental or purchase from Amazon Instant. Glad that this was finally available to buy in HD instead of just rental only as this film is not yet available on Blu Ray or DVD. Worth the $11.99 purchase.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: I, The Jury
Product review: Very enjoyable film about Private Detective Mike Hammer (Amande Assante) and his investigation into the death of a friend which leads to Run-ins with the Mob and CIA. Fast paced and great funny dialogue from Assante who is very good in this film. Great supporting cast and great chemisty between Assante and Laurene Landon. Solid action scenes and great story. I won't give any more away. Definitely worth a rental or purchase from Amazon Instant. Glad that this was finally available to buy in HD instead of just rental only as this film is not yet available on Blu Ray or DVD. Worth the $11.99 purchase.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Smooth as silk
Product review: I grew up listening to Dean, Tony, Perry, and of course, Frank. Dean always had a special place in our family's heart, and this collection is a perfect reminder of how polished and lush Dean Martin's voice was. The recording is fun and nostalgic, and I am thrilled to have all my favorite Dean Martin songs on one excellent CD. I recommend it to Baby Boomers everywhere.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Smooth as silk
Product review: I grew up listening to Dean, Tony, Perry, and of course, Frank. Dean always had a special place in our family's heart, and this collection is a perfect reminder of how polished and lush Dean Martin's voice was. The recording is fun and nostalgic, and I am thrilled to have all my favorite Dean Martin songs on one excellent CD. I recommend it to Baby Boomers everywhere.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Smooth as silk
Product review: I grew up listening to Dean, Tony, Perry, and of course, Frank. Dean always had a special place in our family's heart, and this collection is a perfect reminder of how polished and lush Dean Martin's voice was. The recording is fun and nostalgic, and I am thrilled to have all my favorite Dean Martin songs on one excellent CD. I recommend it to Baby Boomers everywhere.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: hello exaggeratters!!!!
Product review: WOW ! talk about not acctually reading the book. Maybe some of the other reviewers shoud take a chill pill and try reading it again. They never say DON'T feed your baby or just let it cry. It gives very helpful information on making sure your little gift gets a full feeding. The only time they talk about anything that might not be common sense to most is to feed-wake-sleep schedule your little one instead of feed-sleep-wake. I would expect most people to understand it is not nessecery to run to your baby with your breast out at the drop of a hat! Tip: if a baby cries it is okay. Remembering that anything in excess is bad. This book has been recommended to me by some of my most stable clients and I have recommended it to others I know. The four stars is because this is only a guide book.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: hello exaggeratters!!!!
Product review: WOW ! talk about not acctually reading the book. Maybe some of the other reviewers shoud take a chill pill and try reading it again. They never say DON'T feed your baby or just let it cry. It gives very helpful information on making sure your little gift gets a full feeding. The only time they talk about anything that might not be common sense to most is to feed-wake-sleep schedule your little one instead of feed-sleep-wake. I would expect most people to understand it is not nessecery to run to your baby with your breast out at the drop of a hat! Tip: if a baby cries it is okay. Remembering that anything in excess is bad. This book has been recommended to me by some of my most stable clients and I have recommended it to others I know. The four stars is because this is only a guide book.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: hello exaggeratters!!!!
Product review: WOW ! talk about not acctually reading the book. Maybe some of the other reviewers shoud take a chill pill and try reading it again. They never say DON'T feed your baby or just let it cry. It gives very helpful information on making sure your little gift gets a full feeding. The only time they talk about anything that might not be common sense to most is to feed-wake-sleep schedule your little one instead of feed-sleep-wake. I would expect most people to understand it is not nessecery to run to your baby with your breast out at the drop of a hat! Tip: if a baby cries it is okay. Remembering that anything in excess is bad. This book has been recommended to me by some of my most stable clients and I have recommended it to others I know. The four stars is because this is only a guide book.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Excellent brace!
Product review: Worked well traveling overseas, especially the flight over and back when my injured foot swelled. Couldn't recommend a better product!","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Excellent brace!
Product review: Worked well traveling overseas, especially the flight over and back when my injured foot swelled. Couldn't recommend a better product!</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Excellent brace!
Product review: Worked well traveling overseas, especially the flight over and back when my injured foot swelled. Couldn't recommend a better product!</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Great book
Product review: Gives a good clue to dating. Helped me a lot no more pity party and I am not wasting the pretty","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Great book
Product review: Gives a good clue to dating. Helped me a lot no more pity party and I am not wasting the pretty</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Great book
Product review: Gives a good clue to dating. Helped me a lot no more pity party and I am not wasting the pretty</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: This product WORKS!!!
Product review: Misleading Header on Amazon indicates price is for '11 Pack' - NOT TRUE! The product itself is fabulous and I have ordered it three times. We take it twice a day, and it works. Grateful this seller carries it, but Amazon should fix the header.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: This product WORKS!!!
Product review: Misleading Header on Amazon indicates price is for '11 Pack' - NOT TRUE! The product itself is fabulous and I have ordered it three times. We take it twice a day, and it works. Grateful this seller carries it, but Amazon should fix the header.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: This product WORKS!!!
Product review: Misleading Header on Amazon indicates price is for '11 Pack' - NOT TRUE! The product itself is fabulous and I have ordered it three times. We take it twice a day, and it works. Grateful this seller carries it, but Amazon should fix the header.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: The book that i read was a very interesting book.
Product review: Charlie Brown books are a one of a kind story books that every person I know can't stop reading them. I check them out from my local school library every chance that I get.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: The book that i read was a very interesting book.
Product review: Charlie Brown books are a one of a kind story books that every person I know can't stop reading them. I check them out from my local school library every chance that I get.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: The book that i read was a very interesting book.
Product review: Charlie Brown books are a one of a kind story books that every person I know can't stop reading them. I check them out from my local school library every chance that I get.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: For ease in older folk
Product review: Bought specifically for my golf bag...makes it easy to slip on my golf shoes without having to bend over and contort my old body...! The bent portion on the top keeps it from slipping down into the golf bag...! As usual, arrived promptly by Amazon!","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: For ease in older folk
Product review: Bought specifically for my golf bag...makes it easy to slip on my golf shoes without having to bend over and contort my old body...! The bent portion on the top keeps it from slipping down into the golf bag...! As usual, arrived promptly by Amazon!</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: For ease in older folk
Product review: Bought specifically for my golf bag...makes it easy to slip on my golf shoes without having to bend over and contort my old body...! The bent portion on the top keeps it from slipping down into the golf bag...! As usual, arrived promptly by Amazon!</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Could not play it
Product review: I received the movie; and it would not play in my blu-ray player. A message appeared saying it would not play in this region. I had no idea what this meant. I only know the movie would not play. I returned it on 11/23/12; and as of today have heard nothing back. I'm now reluctant to purchase any more blu-ray movies from Amazon. I hope this matter will ultimately be resolved.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Could not play it
Product review: I received the movie; and it would not play in my blu-ray player. A message appeared saying it would not play in this region. I had no idea what this meant. I only know the movie would not play. I returned it on 11/23/12; and as of today have heard nothing back. I'm now reluctant to purchase any more blu-ray movies from Amazon. I hope this matter will ultimately be resolved.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Could not play it
Product review: I received the movie; and it would not play in my blu-ray player. A message appeared saying it would not play in this region. I had no idea what this meant. I only know the movie would not play. I returned it on 11/23/12; and as of today have heard nothing back. I'm now reluctant to purchase any more blu-ray movies from Amazon. I hope this matter will ultimately be resolved.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: A classic of literature
Product review: This story of an outsider viewing contemporary American society is a classic. Finding those special good people if we look. It will not go out of style.It tells a simple story covering up a solid theme. Adventure, compassion, characterization.Don't forget to read it to your kids!","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: A classic of literature
Product review: This story of an outsider viewing contemporary American society is a classic. Finding those special good people if we look. It will not go out of style.It tells a simple story covering up a solid theme. Adventure, compassion, characterization.Don't forget to read it to your kids!</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: A classic of literature
Product review: This story of an outsider viewing contemporary American society is a classic. Finding those special good people if we look. It will not go out of style.It tells a simple story covering up a solid theme. Adventure, compassion, characterization.Don't forget to read it to your kids!</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: RN caduceus charm
Product review: This was a gift for a special new RN. I have one and she now is enjoying hers. The service was excellent and prompt and packaged nicely.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: RN caduceus charm
Product review: This was a gift for a special new RN. I have one and she now is enjoying hers. The service was excellent and prompt and packaged nicely.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: RN caduceus charm
Product review: This was a gift for a special new RN. I have one and she now is enjoying hers. The service was excellent and prompt and packaged nicely.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: hardcore fans may disagree...
Product review: But I think the Crossing were one hit wonders. This cd is well worth the price but there aren't a lot of really memorable tracks.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: hardcore fans may disagree...
Product review: But I think the Crossing were one hit wonders. This cd is well worth the price but there aren't a lot of really memorable tracks.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: hardcore fans may disagree...
Product review: But I think the Crossing were one hit wonders. This cd is well worth the price but there aren't a lot of really memorable tracks.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Useless - Will NOT stay mounted on sink
Product review: I bought this water filter and was thrilled with it at first - it was easy to mount to my kitchen faucet and it filtered the water well - great taste and everything.HOWEVER, within 2 weeks it started popping off the faucet every time the water was turned on. I used their mounting hardware that they included and it just doesn't work for long - the filter will not stay attached to the piece that screws into the faucet.So, I got 2 weeks use out of this and that's it. While this is an inexpensive filter compared to some others, only getting two weeks of use out of it makes it a VERY EXPENSIVE and frustrating filter.The whole thing is very poorly designed, as you can see from the other reviews.Save yourself some heartache and buy a different filter.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Useless - Will NOT stay mounted on sink
Product review: I bought this water filter and was thrilled with it at first - it was easy to mount to my kitchen faucet and it filtered the water well - great taste and everything.HOWEVER, within 2 weeks it started popping off the faucet every time the water was turned on. I used their mounting hardware that they included and it just doesn't work for long - the filter will not stay attached to the piece that screws into the faucet.So, I got 2 weeks use out of this and that's it. While this is an inexpensive filter compared to some others, only getting two weeks of use out of it makes it a VERY EXPENSIVE and frustrating filter.The whole thing is very poorly designed, as you can see from the other reviews.Save yourself some heartache and buy a different filter.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Useless - Will NOT stay mounted on sink
Product review: I bought this water filter and was thrilled with it at first - it was easy to mount to my kitchen faucet and it filtered the water well - great taste and everything.HOWEVER, within 2 weeks it started popping off the faucet every time the water was turned on. I used their mounting hardware that they included and it just doesn't work for long - the filter will not stay attached to the piece that screws into the faucet.So, I got 2 weeks use out of this and that's it. While this is an inexpensive filter compared to some others, only getting two weeks of use out of it makes it a VERY EXPENSIVE and frustrating filter.The whole thing is very poorly designed, as you can see from the other reviews.Save yourself some heartache and buy a different filter.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: THE BEST MOVIE I HAVE EVER SEEN, PERIOD... END OF STORY
Product review: The Last GameAll I want to say:1) I hate sports2) I hate football3) I love movies4) I was forced to watch it... and think it is better than SPELLBOUND, or any MICHAEL MOORE film,or even HOOP DREAMS, which is the only other sports film I respect fully.I went to a great school, and majored in film history for criticism work.I know great docs- this is the best one I have ever seen- they were VERY lucky and very TALENTEDto focus on family and flaws--- not just football.Asha","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: THE BEST MOVIE I HAVE EVER SEEN, PERIOD... END OF STORY
Product review: The Last GameAll I want to say:1) I hate sports2) I hate football3) I love movies4) I was forced to watch it... and think it is better than SPELLBOUND, or any MICHAEL MOORE film,or even HOOP DREAMS, which is the only other sports film I respect fully.I went to a great school, and majored in film history for criticism work.I know great docs- this is the best one I have ever seen- they were VERY lucky and very TALENTEDto focus on family and flaws--- not just football.Asha</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: THE BEST MOVIE I HAVE EVER SEEN, PERIOD... END OF STORY
Product review: The Last GameAll I want to say:1) I hate sports2) I hate football3) I love movies4) I was forced to watch it... and think it is better than SPELLBOUND, or any MICHAEL MOORE film,or even HOOP DREAMS, which is the only other sports film I respect fully.I went to a great school, and majored in film history for criticism work.I know great docs- this is the best one I have ever seen- they were VERY lucky and very TALENTEDto focus on family and flaws--- not just football.Asha</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Wonderful Device
Product review: I purchased the Hitachi Magic Wand as a Christmas present for my sweetheart. It's everything you read about here! A great massage especially for sexual stimulation! We both are impressed with the results!","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Wonderful Device
Product review: I purchased the Hitachi Magic Wand as a Christmas present for my sweetheart. It's everything you read about here! A great massage especially for sexual stimulation! We both are impressed with the results!</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Wonderful Device
Product review: I purchased the Hitachi Magic Wand as a Christmas present for my sweetheart. It's everything you read about here! A great massage especially for sexual stimulation! We both are impressed with the results!</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Poor packaging, so wasteful
Product review: Great cream, love it, and would give 5 stars, but halfway through, it gets difficult to push out the product. It's true of all their products in this hard plastic tube--PLEASE change the packaging material to a softer one!","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Poor packaging, so wasteful
Product review: Great cream, love it, and would give 5 stars, but halfway through, it gets difficult to push out the product. It's true of all their products in this hard plastic tube--PLEASE change the packaging material to a softer one!</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Poor packaging, so wasteful
Product review: Great cream, love it, and would give 5 stars, but halfway through, it gets difficult to push out the product. It's true of all their products in this hard plastic tube--PLEASE change the packaging material to a softer one!</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Some Bad Writing.
Product review: I am a history teacher, and I got this as a gift. It is unspeakably bad. As a previous reviewer mentioned, it is rife with grammatical errors and is nearly unreadable. I feel bad trashing someone's work, but really - don't waste your time. A student who wrote like this would be lucky to earn a ""C"".","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Some Bad Writing.
Product review: I am a history teacher, and I got this as a gift. It is unspeakably bad. As a previous reviewer mentioned, it is rife with grammatical errors and is nearly unreadable. I feel bad trashing someone's work, but really - don't waste your time. A student who wrote like this would be lucky to earn a ""C"".</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Some Bad Writing.
Product review: I am a history teacher, and I got this as a gift. It is unspeakably bad. As a previous reviewer mentioned, it is rife with grammatical errors and is nearly unreadable. I feel bad trashing someone's work, but really - don't waste your time. A student who wrote like this would be lucky to earn a ""C"".</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: total waste of time!!!
Product review: Don't bother with this sucky movie!!!Story line was awful! To many different themes going on.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: total waste of time!!!
Product review: Don't bother with this sucky movie!!!Story line was awful! To many different themes going on.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: total waste of time!!!
Product review: Don't bother with this sucky movie!!!Story line was awful! To many different themes going on.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: good solid album
Product review: If you like rainbow then you should like this one. Good production good songs great guitar playing. Not the best rainbow album but worth buying.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: good solid album
Product review: If you like rainbow then you should like this one. Good production good songs great guitar playing. Not the best rainbow album but worth buying.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: good solid album
Product review: If you like rainbow then you should like this one. Good production good songs great guitar playing. Not the best rainbow album but worth buying.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: A good book at a good time
Product review: A must read for everyone with faith. God's Policits is a good book at a good time.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: A good book at a good time
Product review: A must read for everyone with faith. God's Policits is a good book at a good time.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: A good book at a good time
Product review: A must read for everyone with faith. God's Policits is a good book at a good time.</s></s>increase",1,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: paint by numbers
Product review: I just couldn't take it. I don't demand revelatory originality in my escape reading, but this was such an obvious rip-off of LOTR, I couldn't stomach it. Every single element was a blatant substitution for something from Tolkein, and so obvious it was distracting!Instead, I foundThe Belgariad, Vol. 1 (Books 1-3): Pawn of Prophecy, Queen of Sorcery, Magician's Gambitand got my fantasy fun. Sure, it's archetypal to the point of cliche, but with its own internal logic and some satisfying psychological insights, so I was able to enjoy it on its own terms, not as a thinly veiled copy of something better.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: paint by numbers
Product review: I just couldn't take it. I don't demand revelatory originality in my escape reading, but this was such an obvious rip-off of LOTR, I couldn't stomach it. Every single element was a blatant substitution for something from Tolkein, and so obvious it was distracting!Instead, I foundThe Belgariad, Vol. 1 (Books 1-3): Pawn of Prophecy, Queen of Sorcery, Magician's Gambitand got my fantasy fun. Sure, it's archetypal to the point of cliche, but with its own internal logic and some satisfying psychological insights, so I was able to enjoy it on its own terms, not as a thinly veiled copy of something better.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: paint by numbers
Product review: I just couldn't take it. I don't demand revelatory originality in my escape reading, but this was such an obvious rip-off of LOTR, I couldn't stomach it. Every single element was a blatant substitution for something from Tolkein, and so obvious it was distracting!Instead, I foundThe Belgariad, Vol. 1 (Books 1-3): Pawn of Prophecy, Queen of Sorcery, Magician's Gambitand got my fantasy fun. Sure, it's archetypal to the point of cliche, but with its own internal logic and some satisfying psychological insights, so I was able to enjoy it on its own terms, not as a thinly veiled copy of something better.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: The true about DVD copying
Product review: There are many free utilites that you can use to copy DVDs to CD on the Internet. This software has just use what has been around for a couple of years and put it in a package and resell it. I bet you can get better quality and options if you download these utilties yourself.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: The true about DVD copying
Product review: There are many free utilites that you can use to copy DVDs to CD on the Internet. This software has just use what has been around for a couple of years and put it in a package and resell it. I bet you can get better quality and options if you download these utilties yourself.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: The true about DVD copying
Product review: There are many free utilites that you can use to copy DVDs to CD on the Internet. This software has just use what has been around for a couple of years and put it in a package and resell it. I bet you can get better quality and options if you download these utilties yourself.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Waste of money
Product review: Do not waste your money on this book. I was able ro read a friend's copy (which he paid $3 at a garage sale). This book was obviously done as a self-promotional tool.Instead of buying this book, Google search the items in the table of contents which are provided for you by Amazon. You will gain a lot more knowledge than what is in this rag. What really gets me, is that he is charging a large amount of money for a book that has readily available information on the Internet.If you want to waste $27, buy this book. Otherwise, do some basic research on the Internet and gain more knowledge than this book or its author has to offer.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Waste of money
Product review: Do not waste your money on this book. I was able ro read a friend's copy (which he paid $3 at a garage sale). This book was obviously done as a self-promotional tool.Instead of buying this book, Google search the items in the table of contents which are provided for you by Amazon. You will gain a lot more knowledge than what is in this rag. What really gets me, is that he is charging a large amount of money for a book that has readily available information on the Internet.If you want to waste $27, buy this book. Otherwise, do some basic research on the Internet and gain more knowledge than this book or its author has to offer.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Waste of money
Product review: Do not waste your money on this book. I was able ro read a friend's copy (which he paid $3 at a garage sale). This book was obviously done as a self-promotional tool.Instead of buying this book, Google search the items in the table of contents which are provided for you by Amazon. You will gain a lot more knowledge than what is in this rag. What really gets me, is that he is charging a large amount of money for a book that has readily available information on the Internet.If you want to waste $27, buy this book. Otherwise, do some basic research on the Internet and gain more knowledge than this book or its author has to offer.</s></s>increase",0,"['decrease', 'increase']"
"You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Rather Dull Book
Product review: Disappointing. In my opinion the title is misleading, it's more compendium of objects you might use on your altar than a ""complete guide."" Illustrations are only line drawings, paper is very cheap. I don't get the sense of quality that the subject deserves. Some helpful information.","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Rather Dull Book
Product review: Disappointing. In my opinion the title is misleading, it's more compendium of objects you might use on your altar than a ""complete guide."" Illustrations are only line drawings, paper is very cheap. I don't get the sense of quality that the subject deserves. Some helpful information.</s></s>decrease","You are considering whether to buy a product. You look at the reviews. Would the following review decrease or increase the chances of you buying the product?
Review title: Rather Dull Book
Product review: Disappointing. In my opinion the title is misleading, it's more compendium of objects you might use on your altar than a ""complete guide."" Illustrations are only line drawings, paper is very cheap. I don't get the sense of quality that the subject deserves. Some helpful information.</s></s>increase",0,"['decrease', 'increase']"
