null,0,1,label,selection
"Suppose FermiLab's goal is to ensure that if a program runs and is certified on RedHat Enterprise, then it will run on the corresponding Fermi Linux LTS release. They have built Fermi Linux LTS for Fermilab's use, and that is their ultimate goal. Can we infer that ""FermiLab created Linux LTS.""? Yes or no?","Suppose FermiLab's goal is to ensure that if a program runs and is certified on RedHat Enterprise, then it will run on the corresponding Fermi Linux LTS release. They have built Fermi Linux LTS for Fermilab's use, and that is their ultimate goal. Can we infer that ""FermiLab created Linux LTS.""? Yes or no?</s></s>Yes","Suppose FermiLab's goal is to ensure that if a program runs and is certified on RedHat Enterprise, then it will run on the corresponding Fermi Linux LTS release. They have built Fermi Linux LTS for Fermilab's use, and that is their ultimate goal. Can we infer that ""FermiLab created Linux LTS.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose A message in a bottle thrown into the sea by a four-year-old girl in England has been found 9,000 miles away in Western Australia. Alesha Johnson threw the bottle into the water at Morecambe Bay, Lancashire last July, enclosing her Heysham address, and a picture of herself. The note read: ""If you get this message, please write back."" This week, she received a letter from a 10-year-old from Perth, who said he had found the bottle in a local Boatyard. Doreen Johnson, the manager of the nursery Alesha attends in Heysham, said: ""We were all very excited when the letter from Australia arrived addressed to Alesha. Can we infer that ""Heysham is where Doreen Johnson works.""? Yes or no?","Suppose A message in a bottle thrown into the sea by a four-year-old girl in England has been found 9,000 miles away in Western Australia. Alesha Johnson threw the bottle into the water at Morecambe Bay, Lancashire last July, enclosing her Heysham address, and a picture of herself. The note read: ""If you get this message, please write back."" This week, she received a letter from a 10-year-old from Perth, who said he had found the bottle in a local Boatyard. Doreen Johnson, the manager of the nursery Alesha attends in Heysham, said: ""We were all very excited when the letter from Australia arrived addressed to Alesha. Can we infer that ""Heysham is where Doreen Johnson works.""? Yes or no?</s></s>Yes","Suppose A message in a bottle thrown into the sea by a four-year-old girl in England has been found 9,000 miles away in Western Australia. Alesha Johnson threw the bottle into the water at Morecambe Bay, Lancashire last July, enclosing her Heysham address, and a picture of herself. The note read: ""If you get this message, please write back."" This week, she received a letter from a 10-year-old from Perth, who said he had found the bottle in a local Boatyard. Doreen Johnson, the manager of the nursery Alesha attends in Heysham, said: ""We were all very excited when the letter from Australia arrived addressed to Alesha. Can we infer that ""Heysham is where Doreen Johnson works.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose Increased storage isn't all Microsoft will be offering its Hotmail users--they can also look forward to free anti-virus protection. Can we infer that ""Microsoft won't offer increased storage to its users.""? Yes or no?","Suppose Increased storage isn't all Microsoft will be offering its Hotmail users--they can also look forward to free anti-virus protection. Can we infer that ""Microsoft won't offer increased storage to its users.""? Yes or no?</s></s>Yes","Suppose Increased storage isn't all Microsoft will be offering its Hotmail users--they can also look forward to free anti-virus protection. Can we infer that ""Microsoft won't offer increased storage to its users.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Black Tigers are selected for their discipline and their loyalty to Vilupillai Prabhakaran, 41, the elusive leader of the LTTE. Can we infer that ""Vilupillai Prabhakaran is the elusive leader of the LTTE.""? Yes or no?","Suppose Black Tigers are selected for their discipline and their loyalty to Vilupillai Prabhakaran, 41, the elusive leader of the LTTE. Can we infer that ""Vilupillai Prabhakaran is the elusive leader of the LTTE.""? Yes or no?</s></s>Yes","Suppose Black Tigers are selected for their discipline and their loyalty to Vilupillai Prabhakaran, 41, the elusive leader of the LTTE. Can we infer that ""Vilupillai Prabhakaran is the elusive leader of the LTTE.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose The decision by the British government to suspend flights to Kenya is regrettable, it plays into the hands of terrorists. Can we infer that ""The British government banned flights to Kenya.""? Yes or no?","Suppose The decision by the British government to suspend flights to Kenya is regrettable, it plays into the hands of terrorists. Can we infer that ""The British government banned flights to Kenya.""? Yes or no?</s></s>Yes","Suppose The decision by the British government to suspend flights to Kenya is regrettable, it plays into the hands of terrorists. Can we infer that ""The British government banned flights to Kenya.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose Swedish massage is used to help relax muscles, increase circulation, remove metabolic waste products, help the recipient obtain a feeling of connectedness, a better awareness of their body and the way they use and position it. Can we infer that ""Swedish massage loosens tense muscles.""? Yes or no?","Suppose Swedish massage is used to help relax muscles, increase circulation, remove metabolic waste products, help the recipient obtain a feeling of connectedness, a better awareness of their body and the way they use and position it. Can we infer that ""Swedish massage loosens tense muscles.""? Yes or no?</s></s>Yes","Suppose Swedish massage is used to help relax muscles, increase circulation, remove metabolic waste products, help the recipient obtain a feeling of connectedness, a better awareness of their body and the way they use and position it. Can we infer that ""Swedish massage loosens tense muscles.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose Some other objections to legalization point to the greater dangers of family violence, reckless driving, or reckless operation of subways and so on. Can we infer that ""Drug legalization has benefits.""? Yes or no?","Suppose Some other objections to legalization point to the greater dangers of family violence, reckless driving, or reckless operation of subways and so on. Can we infer that ""Drug legalization has benefits.""? Yes or no?</s></s>Yes","Suppose Some other objections to legalization point to the greater dangers of family violence, reckless driving, or reckless operation of subways and so on. Can we infer that ""Drug legalization has benefits.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose But an O2 insider said there had been problems with a companies trying to sell the pass codes. Some people were ""bound to have been turned away"" because of fraudulent tickets. Led Zeppelin, formed in 1968, were one of the most influential bands of the 1970s with songs such as Whole Lotta Love and Stairway To Heaven. They split in 1980 after the death of the drummer John Bonham. Kenneth Donnell, 25, who was not born in 1980, spent £83,000 on two tickets in a BBC Children in Need auction. Can we infer that ""The band Led Zeppelin was formed in 1980.""? Yes or no?","Suppose But an O2 insider said there had been problems with a companies trying to sell the pass codes. Some people were ""bound to have been turned away"" because of fraudulent tickets. Led Zeppelin, formed in 1968, were one of the most influential bands of the 1970s with songs such as Whole Lotta Love and Stairway To Heaven. They split in 1980 after the death of the drummer John Bonham. Kenneth Donnell, 25, who was not born in 1980, spent £83,000 on two tickets in a BBC Children in Need auction. Can we infer that ""The band Led Zeppelin was formed in 1980.""? Yes or no?</s></s>Yes","Suppose But an O2 insider said there had been problems with a companies trying to sell the pass codes. Some people were ""bound to have been turned away"" because of fraudulent tickets. Led Zeppelin, formed in 1968, were one of the most influential bands of the 1970s with songs such as Whole Lotta Love and Stairway To Heaven. They split in 1980 after the death of the drummer John Bonham. Kenneth Donnell, 25, who was not born in 1980, spent £83,000 on two tickets in a BBC Children in Need auction. Can we infer that ""The band Led Zeppelin was formed in 1980.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Budapest consists of two parts, Buda and Pest, which are situated on opposite sides of the river and connected by a series of bridges. Can we infer that ""Pest is on the opposite, east bank.""? Yes or no?","Suppose Budapest consists of two parts, Buda and Pest, which are situated on opposite sides of the river and connected by a series of bridges. Can we infer that ""Pest is on the opposite, east bank.""? Yes or no?</s></s>Yes","Suppose Budapest consists of two parts, Buda and Pest, which are situated on opposite sides of the river and connected by a series of bridges. Can we infer that ""Pest is on the opposite, east bank.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Kohl participated in the late stage of WWII as a teenage soldier. He joined the Christian-Democratic Union (CDU) in 1947. Can we infer that ""The name of Helmut Kohl's political party is the Christian Democratic Union.""? Yes or no?","Suppose Kohl participated in the late stage of WWII as a teenage soldier. He joined the Christian-Democratic Union (CDU) in 1947. Can we infer that ""The name of Helmut Kohl's political party is the Christian Democratic Union.""? Yes or no?</s></s>Yes","Suppose Kohl participated in the late stage of WWII as a teenage soldier. He joined the Christian-Democratic Union (CDU) in 1947. Can we infer that ""The name of Helmut Kohl's political party is the Christian Democratic Union.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose Oh Eun-sun was the first Korean woman to climb Mt. Everest solo. For all the hardships she must have endured, she merely says that she was lucky. She now reminisces about the days she spent in that mountain. Can we infer that ""A woman succeeds in climbing Everest solo.""? Yes or no?","Suppose Oh Eun-sun was the first Korean woman to climb Mt. Everest solo. For all the hardships she must have endured, she merely says that she was lucky. She now reminisces about the days she spent in that mountain. Can we infer that ""A woman succeeds in climbing Everest solo.""? Yes or no?</s></s>Yes","Suppose Oh Eun-sun was the first Korean woman to climb Mt. Everest solo. For all the hardships she must have endured, she merely says that she was lucky. She now reminisces about the days she spent in that mountain. Can we infer that ""A woman succeeds in climbing Everest solo.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose The Actors Studio offering will be based on Simon's female version of the play which was premiered in 1985 in New York, at the Broadhurst Theatre, with the characters' names being Florence Unger and Olive Madison, played by Sally Struthers and Rita Moreno respectively. Can we infer that ""Broadhurst Theatre is located in New York.""? Yes or no?","Suppose The Actors Studio offering will be based on Simon's female version of the play which was premiered in 1985 in New York, at the Broadhurst Theatre, with the characters' names being Florence Unger and Olive Madison, played by Sally Struthers and Rita Moreno respectively. Can we infer that ""Broadhurst Theatre is located in New York.""? Yes or no?</s></s>Yes","Suppose The Actors Studio offering will be based on Simon's female version of the play which was premiered in 1985 in New York, at the Broadhurst Theatre, with the characters' names being Florence Unger and Olive Madison, played by Sally Struthers and Rita Moreno respectively. Can we infer that ""Broadhurst Theatre is located in New York.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose Bomb-sniffing dogs were brought to Rodriguez's Mulberry St. apartment. Can we infer that ""Bomb-sniffing dogs were estimated at Rodriguez's Mulberry St. apartment.""? Yes or no?","Suppose Bomb-sniffing dogs were brought to Rodriguez's Mulberry St. apartment. Can we infer that ""Bomb-sniffing dogs were estimated at Rodriguez's Mulberry St. apartment.""? Yes or no?</s></s>Yes","Suppose Bomb-sniffing dogs were brought to Rodriguez's Mulberry St. apartment. Can we infer that ""Bomb-sniffing dogs were estimated at Rodriguez's Mulberry St. apartment.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose The two rescuers who retrieved him are firefighters with a California-based FEMA team: J.D. Madden of Santa Clara and Eric Mijangos of Menlo Park. Can we infer that ""A FEMA team is based in California.""? Yes or no?","Suppose The two rescuers who retrieved him are firefighters with a California-based FEMA team: J.D. Madden of Santa Clara and Eric Mijangos of Menlo Park. Can we infer that ""A FEMA team is based in California.""? Yes or no?</s></s>Yes","Suppose The two rescuers who retrieved him are firefighters with a California-based FEMA team: J.D. Madden of Santa Clara and Eric Mijangos of Menlo Park. Can we infer that ""A FEMA team is based in California.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose The plan was released by Mr Dean on behalf of the Secretary of Health and Human Services, Tommy Thompson, still recovering from a recent accident, at a Secretarial Summit on Health Information Technology that was attended by many of the nation's leaders in electronic health records. Can we infer that ""Mr Dean is the Secretary of Health and Human Services.""? Yes or no?","Suppose The plan was released by Mr Dean on behalf of the Secretary of Health and Human Services, Tommy Thompson, still recovering from a recent accident, at a Secretarial Summit on Health Information Technology that was attended by many of the nation's leaders in electronic health records. Can we infer that ""Mr Dean is the Secretary of Health and Human Services.""? Yes or no?</s></s>Yes","Suppose The plan was released by Mr Dean on behalf of the Secretary of Health and Human Services, Tommy Thompson, still recovering from a recent accident, at a Secretarial Summit on Health Information Technology that was attended by many of the nation's leaders in electronic health records. Can we infer that ""Mr Dean is the Secretary of Health and Human Services.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Coextensive with the metropolitan district of Jakarta Raya, it lies at the mouth of the Ciliwung ( Liwung River ) on the northwest coast of Java. Can we infer that ""Jakarta lies at the mouth of the Ciliwung ( Liwung River ) on the northwest coast of the island of Java.""? Yes or no?","Suppose Coextensive with the metropolitan district of Jakarta Raya, it lies at the mouth of the Ciliwung ( Liwung River ) on the northwest coast of Java. Can we infer that ""Jakarta lies at the mouth of the Ciliwung ( Liwung River ) on the northwest coast of the island of Java.""? Yes or no?</s></s>Yes","Suppose Coextensive with the metropolitan district of Jakarta Raya, it lies at the mouth of the Ciliwung ( Liwung River ) on the northwest coast of Java. Can we infer that ""Jakarta lies at the mouth of the Ciliwung ( Liwung River ) on the northwest coast of the island of Java.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose Nival was founded in 1996 by Sergey Orlovskiy. In early 2005, the company was bought by Ener1 Group, a Florida-based holdings company, for around US$10 million. Can we infer that ""Nival was sold in 2005.""? Yes or no?","Suppose Nival was founded in 1996 by Sergey Orlovskiy. In early 2005, the company was bought by Ener1 Group, a Florida-based holdings company, for around US$10 million. Can we infer that ""Nival was sold in 2005.""? Yes or no?</s></s>Yes","Suppose Nival was founded in 1996 by Sergey Orlovskiy. In early 2005, the company was bought by Ener1 Group, a Florida-based holdings company, for around US$10 million. Can we infer that ""Nival was sold in 2005.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose The Sector 15A locality in Noida, India, which is considered an elite enclave of rich industrialists, bureaucrats and professionals was in for a shock when Anant Gupta, son of Adobe India CEO Naresh Gupta was abducted in broad daylight by two unidentified men on Monday. The Noida police was subsequently notified but they were unable to locate the motor-cycle used by the kidnappers as no one was able to take down the registration number of the vehicle. A number of raiding teams have been formed by the police to track down the offenders. Can we infer that ""Anant Gupta was kidnapped in India.""? Yes or no?","Suppose The Sector 15A locality in Noida, India, which is considered an elite enclave of rich industrialists, bureaucrats and professionals was in for a shock when Anant Gupta, son of Adobe India CEO Naresh Gupta was abducted in broad daylight by two unidentified men on Monday. The Noida police was subsequently notified but they were unable to locate the motor-cycle used by the kidnappers as no one was able to take down the registration number of the vehicle. A number of raiding teams have been formed by the police to track down the offenders. Can we infer that ""Anant Gupta was kidnapped in India.""? Yes or no?</s></s>Yes","Suppose The Sector 15A locality in Noida, India, which is considered an elite enclave of rich industrialists, bureaucrats and professionals was in for a shock when Anant Gupta, son of Adobe India CEO Naresh Gupta was abducted in broad daylight by two unidentified men on Monday. The Noida police was subsequently notified but they were unable to locate the motor-cycle used by the kidnappers as no one was able to take down the registration number of the vehicle. A number of raiding teams have been formed by the police to track down the offenders. Can we infer that ""Anant Gupta was kidnapped in India.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose Anne Marie David corresponded with Wikinews' Mike Halterman about her eventful career, her personal anecdotes regarding living abroad, her successes in past Eurovision contests and her grievances with the way the show is produced today. This is the second in a series of interviews with past Eurovision contestants, which will be published sporadically in the lead-up to mid-May's next contest in Moscow. Can we infer that ""Anne Marie David won the Eurovision Song Contest.""? Yes or no?","Suppose Anne Marie David corresponded with Wikinews' Mike Halterman about her eventful career, her personal anecdotes regarding living abroad, her successes in past Eurovision contests and her grievances with the way the show is produced today. This is the second in a series of interviews with past Eurovision contestants, which will be published sporadically in the lead-up to mid-May's next contest in Moscow. Can we infer that ""Anne Marie David won the Eurovision Song Contest.""? Yes or no?</s></s>Yes","Suppose Anne Marie David corresponded with Wikinews' Mike Halterman about her eventful career, her personal anecdotes regarding living abroad, her successes in past Eurovision contests and her grievances with the way the show is produced today. This is the second in a series of interviews with past Eurovision contestants, which will be published sporadically in the lead-up to mid-May's next contest in Moscow. Can we infer that ""Anne Marie David won the Eurovision Song Contest.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose The German-based team say their study is the only report of prolonged hibernation in a tropical mammal. Can we infer that ""The team studies hibernating mammals in Germany.""? Yes or no?","Suppose The German-based team say their study is the only report of prolonged hibernation in a tropical mammal. Can we infer that ""The team studies hibernating mammals in Germany.""? Yes or no?</s></s>Yes","Suppose The German-based team say their study is the only report of prolonged hibernation in a tropical mammal. Can we infer that ""The team studies hibernating mammals in Germany.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Although I come across Borges and Calvino fairly often, too, I have to admit that Gabriel Garcia Marquez is the only one of the other authors I am at all familiar with, so I am not sure which difference it might make. I would be curious, though, what that difference might look like to people writing about media art and architecture in Spanish, for example. Can we infer that ""Gabriel Garcia Marquez is a writer.""? Yes or no?","Suppose Although I come across Borges and Calvino fairly often, too, I have to admit that Gabriel Garcia Marquez is the only one of the other authors I am at all familiar with, so I am not sure which difference it might make. I would be curious, though, what that difference might look like to people writing about media art and architecture in Spanish, for example. Can we infer that ""Gabriel Garcia Marquez is a writer.""? Yes or no?</s></s>Yes","Suppose Although I come across Borges and Calvino fairly often, too, I have to admit that Gabriel Garcia Marquez is the only one of the other authors I am at all familiar with, so I am not sure which difference it might make. I would be curious, though, what that difference might look like to people writing about media art and architecture in Spanish, for example. Can we infer that ""Gabriel Garcia Marquez is a writer.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose To write ""The Persians,"" which opens Thursday at the Aurora Theatre in Berkeley, Ellen McLaughlin spent six days. Given the direction of U.S. foreign policy, McLaughlin says, the lessons of ""The Persians"" are particularly crucial today, 2,500 years after it was written. Can we infer that ""The Persians was written by Aeschylus.""? Yes or no?","Suppose To write ""The Persians,"" which opens Thursday at the Aurora Theatre in Berkeley, Ellen McLaughlin spent six days. Given the direction of U.S. foreign policy, McLaughlin says, the lessons of ""The Persians"" are particularly crucial today, 2,500 years after it was written. Can we infer that ""The Persians was written by Aeschylus.""? Yes or no?</s></s>Yes","Suppose To write ""The Persians,"" which opens Thursday at the Aurora Theatre in Berkeley, Ellen McLaughlin spent six days. Given the direction of U.S. foreign policy, McLaughlin says, the lessons of ""The Persians"" are particularly crucial today, 2,500 years after it was written. Can we infer that ""The Persians was written by Aeschylus.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Time Warner is the world's largest media and Internet company. Can we infer that ""Time Warner is the world's largest company.""? Yes or no?","Suppose Time Warner is the world's largest media and Internet company. Can we infer that ""Time Warner is the world's largest company.""? Yes or no?</s></s>Yes","Suppose Time Warner is the world's largest media and Internet company. Can we infer that ""Time Warner is the world's largest company.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose The substances that our company uses do not leave stains, do not have an unpleasant smell and are not toxic. Can we infer that ""Our substances remove stains.""? Yes or no?","Suppose The substances that our company uses do not leave stains, do not have an unpleasant smell and are not toxic. Can we infer that ""Our substances remove stains.""? Yes or no?</s></s>Yes","Suppose The substances that our company uses do not leave stains, do not have an unpleasant smell and are not toxic. Can we infer that ""Our substances remove stains.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose The decision by Uzbekistan was the latest development in diplomatic fallout with Washington over U.S. criticism about a violent crackdown against anti-government protestors last May. Can we infer that ""Uzbekistan protests against Washington.""? Yes or no?","Suppose The decision by Uzbekistan was the latest development in diplomatic fallout with Washington over U.S. criticism about a violent crackdown against anti-government protestors last May. Can we infer that ""Uzbekistan protests against Washington.""? Yes or no?</s></s>Yes","Suppose The decision by Uzbekistan was the latest development in diplomatic fallout with Washington over U.S. criticism about a violent crackdown against anti-government protestors last May. Can we infer that ""Uzbekistan protests against Washington.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Also ruled out, for the moment, is any tie-up with a new alliance of Social Democrat dissidents and former communists known as the Left Party, which garnered 8.7%. Can we infer that ""It seems unlikely that there will be a coalition between Gerhard Schroeder's Social Democrats and Angela Merkel's Christian Democratic Union.""? Yes or no?","Suppose Also ruled out, for the moment, is any tie-up with a new alliance of Social Democrat dissidents and former communists known as the Left Party, which garnered 8.7%. Can we infer that ""It seems unlikely that there will be a coalition between Gerhard Schroeder's Social Democrats and Angela Merkel's Christian Democratic Union.""? Yes or no?</s></s>Yes","Suppose Also ruled out, for the moment, is any tie-up with a new alliance of Social Democrat dissidents and former communists known as the Left Party, which garnered 8.7%. Can we infer that ""It seems unlikely that there will be a coalition between Gerhard Schroeder's Social Democrats and Angela Merkel's Christian Democratic Union.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose PM has now firm projects which include a stake in a joint venture called Constellation in Samara involving the city's main tobacco factory. Can we infer that ""PM acquired three Russian factories.""? Yes or no?","Suppose PM has now firm projects which include a stake in a joint venture called Constellation in Samara involving the city's main tobacco factory. Can we infer that ""PM acquired three Russian factories.""? Yes or no?</s></s>Yes","Suppose PM has now firm projects which include a stake in a joint venture called Constellation in Samara involving the city's main tobacco factory. Can we infer that ""PM acquired three Russian factories.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Access to the underground workings at the La Camorra mine is via a ramp from the surface, excavated at a -15% grade and connecting numerous levels. Can we infer that ""La Camorra is a mine.""? Yes or no?","Suppose Access to the underground workings at the La Camorra mine is via a ramp from the surface, excavated at a -15% grade and connecting numerous levels. Can we infer that ""La Camorra is a mine.""? Yes or no?</s></s>Yes","Suppose Access to the underground workings at the La Camorra mine is via a ramp from the surface, excavated at a -15% grade and connecting numerous levels. Can we infer that ""La Camorra is a mine.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose Franz Liszt (Hungarian: Liszt Ferenc) was a Hungarian/Austrian virtuoso pianist and composer who lived from 1811 to 1886. Liszt is widely considered to be one of the greatest piano virtuosi of all time, and certainly the most famous of the nineteenth century. Can we infer that ""Franz Liszt lived from 1811 to 1886.""? Yes or no?","Suppose Franz Liszt (Hungarian: Liszt Ferenc) was a Hungarian/Austrian virtuoso pianist and composer who lived from 1811 to 1886. Liszt is widely considered to be one of the greatest piano virtuosi of all time, and certainly the most famous of the nineteenth century. Can we infer that ""Franz Liszt lived from 1811 to 1886.""? Yes or no?</s></s>Yes","Suppose Franz Liszt (Hungarian: Liszt Ferenc) was a Hungarian/Austrian virtuoso pianist and composer who lived from 1811 to 1886. Liszt is widely considered to be one of the greatest piano virtuosi of all time, and certainly the most famous of the nineteenth century. Can we infer that ""Franz Liszt lived from 1811 to 1886.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose An Alzheimer's patient travelled 2,000 miles to commit suicide with the help of a doctor who built a device that gave her a lethal dose of chemicals. Can we infer that ""The woman in the Kevorkian case injected lethal chemicals into her body.""? Yes or no?","Suppose An Alzheimer's patient travelled 2,000 miles to commit suicide with the help of a doctor who built a device that gave her a lethal dose of chemicals. Can we infer that ""The woman in the Kevorkian case injected lethal chemicals into her body.""? Yes or no?</s></s>Yes","Suppose An Alzheimer's patient travelled 2,000 miles to commit suicide with the help of a doctor who built a device that gave her a lethal dose of chemicals. Can we infer that ""The woman in the Kevorkian case injected lethal chemicals into her body.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Although the number of the confirmed Ebola cases has risen slightly to 26 in Gabon and to 16 in Congo Brazzaville, new infections are now so low that it seems the epidemic is ""burning out"". Can we infer that ""Ebola Epidemic breaks out in Zaire.""? Yes or no?","Suppose Although the number of the confirmed Ebola cases has risen slightly to 26 in Gabon and to 16 in Congo Brazzaville, new infections are now so low that it seems the epidemic is ""burning out"". Can we infer that ""Ebola Epidemic breaks out in Zaire.""? Yes or no?</s></s>Yes","Suppose Although the number of the confirmed Ebola cases has risen slightly to 26 in Gabon and to 16 in Congo Brazzaville, new infections are now so low that it seems the epidemic is ""burning out"". Can we infer that ""Ebola Epidemic breaks out in Zaire.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Bea Arthur and I first met when we did 'Mame' together in 1965. She became and has remained 'My Bosom Buddy' ever since. I am deeply saddened by her passing, but also relieved that she is released from the pain. I spoke to Matt, her son, yesterday and I was aware that her time was imminent. She was a rare and unique performer and a dear, dear friend. Arthur passed away at her home on Saturday at the age of 86. Angela Lansbury is appearing in the current revival of Blithe Spirit which began preview performances on Thursday, February 26, 2009 and had an official opening on Sunday, March 15, 2009 at The Shubert Theatre (225 West 44th Street). Can we infer that ""The actress Angela Lansbury is 86 years old.""? Yes or no?","Suppose Bea Arthur and I first met when we did 'Mame' together in 1965. She became and has remained 'My Bosom Buddy' ever since. I am deeply saddened by her passing, but also relieved that she is released from the pain. I spoke to Matt, her son, yesterday and I was aware that her time was imminent. She was a rare and unique performer and a dear, dear friend. Arthur passed away at her home on Saturday at the age of 86. Angela Lansbury is appearing in the current revival of Blithe Spirit which began preview performances on Thursday, February 26, 2009 and had an official opening on Sunday, March 15, 2009 at The Shubert Theatre (225 West 44th Street). Can we infer that ""The actress Angela Lansbury is 86 years old.""? Yes or no?</s></s>Yes","Suppose Bea Arthur and I first met when we did 'Mame' together in 1965. She became and has remained 'My Bosom Buddy' ever since. I am deeply saddened by her passing, but also relieved that she is released from the pain. I spoke to Matt, her son, yesterday and I was aware that her time was imminent. She was a rare and unique performer and a dear, dear friend. Arthur passed away at her home on Saturday at the age of 86. Angela Lansbury is appearing in the current revival of Blithe Spirit which began preview performances on Thursday, February 26, 2009 and had an official opening on Sunday, March 15, 2009 at The Shubert Theatre (225 West 44th Street). Can we infer that ""The actress Angela Lansbury is 86 years old.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Ordonez Reyes accused Jose Jesus Pena, alleged chief of security for the Nicaraguan embassy in Tegucigalpa, of masterminding the January 7th assassination of contra-commander Manuel Antonio Rugama. Can we infer that ""Jose Jesus Pena is accused of the assassination of Manuel Antonio Rugama.""? Yes or no?","Suppose Ordonez Reyes accused Jose Jesus Pena, alleged chief of security for the Nicaraguan embassy in Tegucigalpa, of masterminding the January 7th assassination of contra-commander Manuel Antonio Rugama. Can we infer that ""Jose Jesus Pena is accused of the assassination of Manuel Antonio Rugama.""? Yes or no?</s></s>Yes","Suppose Ordonez Reyes accused Jose Jesus Pena, alleged chief of security for the Nicaraguan embassy in Tegucigalpa, of masterminding the January 7th assassination of contra-commander Manuel Antonio Rugama. Can we infer that ""Jose Jesus Pena is accused of the assassination of Manuel Antonio Rugama.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose Pulitzer Prize-winning American novelist John Updike has died of lung cancer at a hospice near his home in Beverly Farms, Massachusetts. He was 76. Born John Hoyer Updike in Reading, Pennsylvania in 1932, he documented ordinary ―if highly sexualized ―American life in around 50 works, beginning with The Poorhouse Fair in 1959. He once said that his books were about ""the American small town, Protestant middle class"". Can we infer that ""John Updike won the Pulitzer Prize.""? Yes or no?","Suppose Pulitzer Prize-winning American novelist John Updike has died of lung cancer at a hospice near his home in Beverly Farms, Massachusetts. He was 76. Born John Hoyer Updike in Reading, Pennsylvania in 1932, he documented ordinary ―if highly sexualized ―American life in around 50 works, beginning with The Poorhouse Fair in 1959. He once said that his books were about ""the American small town, Protestant middle class"". Can we infer that ""John Updike won the Pulitzer Prize.""? Yes or no?</s></s>Yes","Suppose Pulitzer Prize-winning American novelist John Updike has died of lung cancer at a hospice near his home in Beverly Farms, Massachusetts. He was 76. Born John Hoyer Updike in Reading, Pennsylvania in 1932, he documented ordinary ―if highly sexualized ―American life in around 50 works, beginning with The Poorhouse Fair in 1959. He once said that his books were about ""the American small town, Protestant middle class"". Can we infer that ""John Updike won the Pulitzer Prize.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose Centre-left voters in Italy have chosen Romano Prodi as the candidate who will challenge Prime Minister Silvio Berlusconi in next year's election. The former European Commission president and Italian PM won 73.5% of votes, according to partial results of primaries. Can we infer that ""Romano Prodi wins Italian primaries.""? Yes or no?","Suppose Centre-left voters in Italy have chosen Romano Prodi as the candidate who will challenge Prime Minister Silvio Berlusconi in next year's election. The former European Commission president and Italian PM won 73.5% of votes, according to partial results of primaries. Can we infer that ""Romano Prodi wins Italian primaries.""? Yes or no?</s></s>Yes","Suppose Centre-left voters in Italy have chosen Romano Prodi as the candidate who will challenge Prime Minister Silvio Berlusconi in next year's election. The former European Commission president and Italian PM won 73.5% of votes, according to partial results of primaries. Can we infer that ""Romano Prodi wins Italian primaries.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
