null,0,1,label,selection
"Goal: To make a piece of wood darker in color,

Which is the correct ending?
- soak the wood in Vodka or Ethanol.
- soak the wood in a vat of coffee or tea.

Answer:","Goal: To make a piece of wood darker in color,

Which is the correct ending?
- soak the wood in Vodka or Ethanol.
- soak the wood in a vat of coffee or tea.

Answer:</s></s>soak the wood in Vodka or Ethanol.","Goal: To make a piece of wood darker in color,

Which is the correct ending?
- soak the wood in Vodka or Ethanol.
- soak the wood in a vat of coffee or tea.

Answer:</s></s>soak the wood in a vat of coffee or tea.",1,"['soak the wood in Vodka or Ethanol.', 'soak the wood in a vat of coffee or tea.']"
"Goal: How do I start getting clean in the shower?

Which is the correct ending?
- Wet your entire body by slowly turning around a couple times away from the spray to let the water cover your entire body and hair.
- Wet your entire body by slowly turning around a couple times under the spray to let the water cover your entire body and hair.

Answer:","Goal: How do I start getting clean in the shower?

Which is the correct ending?
- Wet your entire body by slowly turning around a couple times away from the spray to let the water cover your entire body and hair.
- Wet your entire body by slowly turning around a couple times under the spray to let the water cover your entire body and hair.

Answer:</s></s>Wet your entire body by slowly turning around a couple times away from the spray to let the water cover your entire body and hair.","Goal: How do I start getting clean in the shower?

Which is the correct ending?
- Wet your entire body by slowly turning around a couple times away from the spray to let the water cover your entire body and hair.
- Wet your entire body by slowly turning around a couple times under the spray to let the water cover your entire body and hair.

Answer:</s></s>Wet your entire body by slowly turning around a couple times under the spray to let the water cover your entire body and hair.",1,"['Wet your entire body by slowly turning around a couple times away from the spray to let the water cover your entire body and hair.', 'Wet your entire body by slowly turning around a couple times under the spray to let the water cover your entire body and hair.']"
"Goal: How do I open my garage

Which is the correct ending?
- Click the button for it to close, or punch in your code on the keypad
- Click the button for it to open, or punch in your code on the keypad

Answer:","Goal: How do I open my garage

Which is the correct ending?
- Click the button for it to close, or punch in your code on the keypad
- Click the button for it to open, or punch in your code on the keypad

Answer:</s></s>Click the button for it to close, or punch in your code on the keypad","Goal: How do I open my garage

Which is the correct ending?
- Click the button for it to close, or punch in your code on the keypad
- Click the button for it to open, or punch in your code on the keypad

Answer:</s></s>Click the button for it to open, or punch in your code on the keypad",1,"['Click the button for it to close, or punch in your code on the keypad', 'Click the button for it to open, or punch in your code on the keypad']"
"Goal: how do you sample something?

Which is the correct ending?
- try a large portion of it.
- try a small amount of it.

Answer:","Goal: how do you sample something?

Which is the correct ending?
- try a large portion of it.
- try a small amount of it.

Answer:</s></s>try a large portion of it.","Goal: how do you sample something?

Which is the correct ending?
- try a large portion of it.
- try a small amount of it.

Answer:</s></s>try a small amount of it.",1,"['try a large portion of it.', 'try a small amount of it.']"
"Goal: To turn heavy cream into whipping cream without equipment.

Which is the correct ending?
- put the cream inside a cup and then add hot water to it.
- put the whipping cream inside of a jar and then shake it.

Answer:","Goal: To turn heavy cream into whipping cream without equipment.

Which is the correct ending?
- put the cream inside a cup and then add hot water to it.
- put the whipping cream inside of a jar and then shake it.

Answer:</s></s>put the cream inside a cup and then add hot water to it.","Goal: To turn heavy cream into whipping cream without equipment.

Which is the correct ending?
- put the cream inside a cup and then add hot water to it.
- put the whipping cream inside of a jar and then shake it.

Answer:</s></s>put the whipping cream inside of a jar and then shake it.",1,"['put the cream inside a cup and then add hot water to it.', 'put the whipping cream inside of a jar and then shake it.']"
"Goal: To make a simple chili recipe, a cook would need to have,

Which is the correct ending?
- beef, beans, tomatoes, peppers, dried chilies, onions, garlic, broth and water.
- beef, milk, cheese, bell pepper, curry powder and yellow mustard for seasoning.

Answer:","Goal: To make a simple chili recipe, a cook would need to have,

Which is the correct ending?
- beef, beans, tomatoes, peppers, dried chilies, onions, garlic, broth and water.
- beef, milk, cheese, bell pepper, curry powder and yellow mustard for seasoning.

Answer:</s></s>beef, beans, tomatoes, peppers, dried chilies, onions, garlic, broth and water.","Goal: To make a simple chili recipe, a cook would need to have,

Which is the correct ending?
- beef, beans, tomatoes, peppers, dried chilies, onions, garlic, broth and water.
- beef, milk, cheese, bell pepper, curry powder and yellow mustard for seasoning.

Answer:</s></s>beef, milk, cheese, bell pepper, curry powder and yellow mustard for seasoning.",0,"['beef, beans, tomatoes, peppers, dried chilies, onions, garlic, broth and water.', 'beef, milk, cheese, bell pepper, curry powder and yellow mustard for seasoning.']"
"Goal: How do you attach toilet paper to a glass jar?

Which is the correct ending?
- Press a piece of double-sided tape to the glass jar and then press the toilet paper onto the tape.
- Spread mayonnaise all over the jar with your palms and then roll the jar in toilet paper.

Answer:","Goal: How do you attach toilet paper to a glass jar?

Which is the correct ending?
- Press a piece of double-sided tape to the glass jar and then press the toilet paper onto the tape.
- Spread mayonnaise all over the jar with your palms and then roll the jar in toilet paper.

Answer:</s></s>Press a piece of double-sided tape to the glass jar and then press the toilet paper onto the tape.","Goal: How do you attach toilet paper to a glass jar?

Which is the correct ending?
- Press a piece of double-sided tape to the glass jar and then press the toilet paper onto the tape.
- Spread mayonnaise all over the jar with your palms and then roll the jar in toilet paper.

Answer:</s></s>Spread mayonnaise all over the jar with your palms and then roll the jar in toilet paper.",0,"['Press a piece of double-sided tape to the glass jar and then press the toilet paper onto the tape.', 'Spread mayonnaise all over the jar with your palms and then roll the jar in toilet paper.']"
"Goal: how do you power through something?

Which is the correct ending?
- keep going no matter what.
- turn it on.

Answer:","Goal: how do you power through something?

Which is the correct ending?
- keep going no matter what.
- turn it on.

Answer:</s></s>keep going no matter what.","Goal: how do you power through something?

Which is the correct ending?
- keep going no matter what.
- turn it on.

Answer:</s></s>turn it on.",0,"['keep going no matter what.', 'turn it on.']"
"Goal: To cut the bacon for the zombie burger

Which is the correct ending?
- lay the bacon strips on top of each other and cut all four at once into 3/4' pieces
- lay the bacon strips end to end  cut all four at once into 3/4' pieces

Answer:","Goal: To cut the bacon for the zombie burger

Which is the correct ending?
- lay the bacon strips on top of each other and cut all four at once into 3/4' pieces
- lay the bacon strips end to end  cut all four at once into 3/4' pieces

Answer:</s></s>lay the bacon strips on top of each other and cut all four at once into 3/4' pieces","Goal: To cut the bacon for the zombie burger

Which is the correct ending?
- lay the bacon strips on top of each other and cut all four at once into 3/4' pieces
- lay the bacon strips end to end  cut all four at once into 3/4' pieces

Answer:</s></s>lay the bacon strips end to end  cut all four at once into 3/4' pieces",0,"[""lay the bacon strips on top of each other and cut all four at once into 3/4' pieces"", ""lay the bacon strips end to end  cut all four at once into 3/4' pieces""]"
"Goal: To bind fabric before putting it through a sewing machine.

Which is the correct ending?
- You should use small pins.
- You should use fabric glue.

Answer:","Goal: To bind fabric before putting it through a sewing machine.

Which is the correct ending?
- You should use small pins.
- You should use fabric glue.

Answer:</s></s>You should use small pins.","Goal: To bind fabric before putting it through a sewing machine.

Which is the correct ending?
- You should use small pins.
- You should use fabric glue.

Answer:</s></s>You should use fabric glue.",0,"['You should use small pins.', 'You should use fabric glue.']"
"Goal: smoke

Which is the correct ending?
- can mark paper with color
- can mark air with color

Answer:","Goal: smoke

Which is the correct ending?
- can mark paper with color
- can mark air with color

Answer:</s></s>can mark paper with color","Goal: smoke

Which is the correct ending?
- can mark paper with color
- can mark air with color

Answer:</s></s>can mark air with color",1,"['can mark paper with color', 'can mark air with color']"
"Goal: protractor

Which is the correct ending?
- can stab pill bug 
- can stab leopard 

Answer:","Goal: protractor

Which is the correct ending?
- can stab pill bug 
- can stab leopard 

Answer:</s></s>can stab pill bug","Goal: protractor

Which is the correct ending?
- can stab pill bug 
- can stab leopard 

Answer:</s></s>can stab leopard",0,"['can stab pill bug', 'can stab leopard']"
"Goal: Make oatmeal.

Which is the correct ending?
- Open a packet of oatmeal, mix with boiling water. let sit for a couple minutes. Add very little milk and some brown sugar.
- Cover rolled oats with water in a cereal bowl. Cook for 2 minutes. Add milk or cream and stir in some brown sugar to taste.

Answer:","Goal: Make oatmeal.

Which is the correct ending?
- Open a packet of oatmeal, mix with boiling water. let sit for a couple minutes. Add very little milk and some brown sugar.
- Cover rolled oats with water in a cereal bowl. Cook for 2 minutes. Add milk or cream and stir in some brown sugar to taste.

Answer:</s></s>Open a packet of oatmeal, mix with boiling water. let sit for a couple minutes. Add very little milk and some brown sugar.","Goal: Make oatmeal.

Which is the correct ending?
- Open a packet of oatmeal, mix with boiling water. let sit for a couple minutes. Add very little milk and some brown sugar.
- Cover rolled oats with water in a cereal bowl. Cook for 2 minutes. Add milk or cream and stir in some brown sugar to taste.

Answer:</s></s>Cover rolled oats with water in a cereal bowl. Cook for 2 minutes. Add milk or cream and stir in some brown sugar to taste.",0,"['Open a packet of oatmeal, mix with boiling water. let sit for a couple minutes. Add very little milk and some brown sugar.', 'Cover rolled oats with water in a cereal bowl. Cook for 2 minutes. Add milk or cream and stir in some brown sugar to taste.']"
"Goal: How to attach a torn off lace into a handbag?

Which is the correct ending?
- It would be best to weld the lace on to the torn of spot on the handbag.
- It would be best to sow the lace on to the torn of spot on the handbag.

Answer:","Goal: How to attach a torn off lace into a handbag?

Which is the correct ending?
- It would be best to weld the lace on to the torn of spot on the handbag.
- It would be best to sow the lace on to the torn of spot on the handbag.

Answer:</s></s>It would be best to weld the lace on to the torn of spot on the handbag.","Goal: How to attach a torn off lace into a handbag?

Which is the correct ending?
- It would be best to weld the lace on to the torn of spot on the handbag.
- It would be best to sow the lace on to the torn of spot on the handbag.

Answer:</s></s>It would be best to sow the lace on to the torn of spot on the handbag.",1,"['It would be best to weld the lace on to the torn of spot on the handbag.', 'It would be best to sow the lace on to the torn of spot on the handbag.']"
"Goal: hands

Which is the correct ending?
- cut into fruit 
- cut into metal 

Answer:","Goal: hands

Which is the correct ending?
- cut into fruit 
- cut into metal 

Answer:</s></s>cut into fruit","Goal: hands

Which is the correct ending?
- cut into fruit 
- cut into metal 

Answer:</s></s>cut into metal",0,"['cut into fruit', 'cut into metal']"
"Goal: To see what a baby looks like before it is born,

Which is the correct ending?
- take the pregnant woman to a doctor with an ultrasound to see how the baby looks.
- make a small incision on the pregnant woman and then pull the baby out before putting it back.

Answer:","Goal: To see what a baby looks like before it is born,

Which is the correct ending?
- take the pregnant woman to a doctor with an ultrasound to see how the baby looks.
- make a small incision on the pregnant woman and then pull the baby out before putting it back.

Answer:</s></s>take the pregnant woman to a doctor with an ultrasound to see how the baby looks.","Goal: To see what a baby looks like before it is born,

Which is the correct ending?
- take the pregnant woman to a doctor with an ultrasound to see how the baby looks.
- make a small incision on the pregnant woman and then pull the baby out before putting it back.

Answer:</s></s>make a small incision on the pregnant woman and then pull the baby out before putting it back.",0,"['take the pregnant woman to a doctor with an ultrasound to see how the baby looks.', 'make a small incision on the pregnant woman and then pull the baby out before putting it back.']"
"Goal: Baby proof a shopping cart.

Which is the correct ending?
- Wrap pool noodle around shopping cart bar.
- Wrap pool noodle around shopping cart wheels.

Answer:","Goal: Baby proof a shopping cart.

Which is the correct ending?
- Wrap pool noodle around shopping cart bar.
- Wrap pool noodle around shopping cart wheels.

Answer:</s></s>Wrap pool noodle around shopping cart bar.","Goal: Baby proof a shopping cart.

Which is the correct ending?
- Wrap pool noodle around shopping cart bar.
- Wrap pool noodle around shopping cart wheels.

Answer:</s></s>Wrap pool noodle around shopping cart wheels.",0,"['Wrap pool noodle around shopping cart bar.', 'Wrap pool noodle around shopping cart wheels.']"
"Goal: how to make garlic-cauliflower and pasta

Which is the correct ending?
- Make Pasta with Garlic Oilwith orecchiette, sauteing 1 head cauliflower florets in the oil before adding the garlic and 4 chopped anchovies. Use only 1/2 cup pasta water. Top with toasted breadcrumbs.
- Make Pasta with Garlic Oilwith orecchiette, sauteing 1 head cauliflower florets in the oil before adding the garlic and 4 chopped anchovies. Use only 1/2 cup pasta and squid ink water. Top with toasted breadcrumbs.

Answer:","Goal: how to make garlic-cauliflower and pasta

Which is the correct ending?
- Make Pasta with Garlic Oilwith orecchiette, sauteing 1 head cauliflower florets in the oil before adding the garlic and 4 chopped anchovies. Use only 1/2 cup pasta water. Top with toasted breadcrumbs.
- Make Pasta with Garlic Oilwith orecchiette, sauteing 1 head cauliflower florets in the oil before adding the garlic and 4 chopped anchovies. Use only 1/2 cup pasta and squid ink water. Top with toasted breadcrumbs.

Answer:</s></s>Make Pasta with Garlic Oilwith orecchiette, sauteing 1 head cauliflower florets in the oil before adding the garlic and 4 chopped anchovies. Use only 1/2 cup pasta water. Top with toasted breadcrumbs.","Goal: how to make garlic-cauliflower and pasta

Which is the correct ending?
- Make Pasta with Garlic Oilwith orecchiette, sauteing 1 head cauliflower florets in the oil before adding the garlic and 4 chopped anchovies. Use only 1/2 cup pasta water. Top with toasted breadcrumbs.
- Make Pasta with Garlic Oilwith orecchiette, sauteing 1 head cauliflower florets in the oil before adding the garlic and 4 chopped anchovies. Use only 1/2 cup pasta and squid ink water. Top with toasted breadcrumbs.

Answer:</s></s>Make Pasta with Garlic Oilwith orecchiette, sauteing 1 head cauliflower florets in the oil before adding the garlic and 4 chopped anchovies. Use only 1/2 cup pasta and squid ink water. Top with toasted breadcrumbs.",0,"['Make Pasta with Garlic Oilwith orecchiette, sauteing 1 head cauliflower florets in the oil before adding the garlic and 4 chopped anchovies. Use only 1/2 cup pasta water. Top with toasted breadcrumbs.', 'Make Pasta with Garlic Oilwith orecchiette, sauteing 1 head cauliflower florets in the oil before adding the garlic and 4 chopped anchovies. Use only 1/2 cup pasta and squid ink water. Top with toasted breadcrumbs.']"
"Goal: To treat superficial frostbite,

Which is the correct ending?
- remove any wet clothes, immerse the affected area in a warm water bottle for 15 to 30 minutes, take ibuprofen for pain, keep the affected area warm but not hot, and watch for swelling or blistering.
- remove any wet clothes, immerse the affected area in a warm water bath for 15 to 30 minutes, take ibuprofen for pain, keep the affected area warm but not hot, and watch for swelling or blistering.

Answer:","Goal: To treat superficial frostbite,

Which is the correct ending?
- remove any wet clothes, immerse the affected area in a warm water bottle for 15 to 30 minutes, take ibuprofen for pain, keep the affected area warm but not hot, and watch for swelling or blistering.
- remove any wet clothes, immerse the affected area in a warm water bath for 15 to 30 minutes, take ibuprofen for pain, keep the affected area warm but not hot, and watch for swelling or blistering.

Answer:</s></s>remove any wet clothes, immerse the affected area in a warm water bottle for 15 to 30 minutes, take ibuprofen for pain, keep the affected area warm but not hot, and watch for swelling or blistering.","Goal: To treat superficial frostbite,

Which is the correct ending?
- remove any wet clothes, immerse the affected area in a warm water bottle for 15 to 30 minutes, take ibuprofen for pain, keep the affected area warm but not hot, and watch for swelling or blistering.
- remove any wet clothes, immerse the affected area in a warm water bath for 15 to 30 minutes, take ibuprofen for pain, keep the affected area warm but not hot, and watch for swelling or blistering.

Answer:</s></s>remove any wet clothes, immerse the affected area in a warm water bath for 15 to 30 minutes, take ibuprofen for pain, keep the affected area warm but not hot, and watch for swelling or blistering.",1,"['remove any wet clothes, immerse the affected area in a warm water bottle for 15 to 30 minutes, take ibuprofen for pain, keep the affected area warm but not hot, and watch for swelling or blistering.', 'remove any wet clothes, immerse the affected area in a warm water bath for 15 to 30 minutes, take ibuprofen for pain, keep the affected area warm but not hot, and watch for swelling or blistering.']"
"Goal: bowl

Which is the correct ending?
- a can be used  to eat  cereal
- a can be used  to talk to cereal

Answer:","Goal: bowl

Which is the correct ending?
- a can be used  to eat  cereal
- a can be used  to talk to cereal

Answer:</s></s>a can be used  to eat  cereal","Goal: bowl

Which is the correct ending?
- a can be used  to eat  cereal
- a can be used  to talk to cereal

Answer:</s></s>a can be used  to talk to cereal",0,"['a can be used  to eat  cereal', 'a can be used  to talk to cereal']"
"Goal: To make ensure your apartment has good cellphone service,

Which is the correct ending?
- bring a small alarm clock to strong whenever your signal is strong enough.
- bring a cell phone when checking the apartment out to check the service.

Answer:","Goal: To make ensure your apartment has good cellphone service,

Which is the correct ending?
- bring a small alarm clock to strong whenever your signal is strong enough.
- bring a cell phone when checking the apartment out to check the service.

Answer:</s></s>bring a small alarm clock to strong whenever your signal is strong enough.","Goal: To make ensure your apartment has good cellphone service,

Which is the correct ending?
- bring a small alarm clock to strong whenever your signal is strong enough.
- bring a cell phone when checking the apartment out to check the service.

Answer:</s></s>bring a cell phone when checking the apartment out to check the service.",1,"['bring a small alarm clock to strong whenever your signal is strong enough.', 'bring a cell phone when checking the apartment out to check the service.']"
"Goal: To easily prep garlic.

Which is the correct ending?
- Remove the outer layers of skin and break the garlic into individual cloves. Place cloves in a large garbage bag (I used an old coffee tub). Shake your container as hard as you can for about a minute or two, then check out your garlic. Most of the skins should come right off the cloves. If not, give them another quick shake. Some may still need to be pealed by hand, but I guarantee this will save you a lot of time prepping your garlic.
- Remove the outer layers of skin and break the garlic into individual cloves. Place cloves in a large Tupperware container (I used an old coffee tub). Shake your container as hard as you can for about a minute or two, then check out your garlic. Most of the skins should come right off the cloves. If not, give them another quick shake. Some may still need to be pealed by hand, but I guarantee this will save you a lot of time prepping your garlic.

Answer:","Goal: To easily prep garlic.

Which is the correct ending?
- Remove the outer layers of skin and break the garlic into individual cloves. Place cloves in a large garbage bag (I used an old coffee tub). Shake your container as hard as you can for about a minute or two, then check out your garlic. Most of the skins should come right off the cloves. If not, give them another quick shake. Some may still need to be pealed by hand, but I guarantee this will save you a lot of time prepping your garlic.
- Remove the outer layers of skin and break the garlic into individual cloves. Place cloves in a large Tupperware container (I used an old coffee tub). Shake your container as hard as you can for about a minute or two, then check out your garlic. Most of the skins should come right off the cloves. If not, give them another quick shake. Some may still need to be pealed by hand, but I guarantee this will save you a lot of time prepping your garlic.

Answer:</s></s>Remove the outer layers of skin and break the garlic into individual cloves. Place cloves in a large garbage bag (I used an old coffee tub). Shake your container as hard as you can for about a minute or two, then check out your garlic. Most of the skins should come right off the cloves. If not, give them another quick shake. Some may still need to be pealed by hand, but I guarantee this will save you a lot of time prepping your garlic.","Goal: To easily prep garlic.

Which is the correct ending?
- Remove the outer layers of skin and break the garlic into individual cloves. Place cloves in a large garbage bag (I used an old coffee tub). Shake your container as hard as you can for about a minute or two, then check out your garlic. Most of the skins should come right off the cloves. If not, give them another quick shake. Some may still need to be pealed by hand, but I guarantee this will save you a lot of time prepping your garlic.
- Remove the outer layers of skin and break the garlic into individual cloves. Place cloves in a large Tupperware container (I used an old coffee tub). Shake your container as hard as you can for about a minute or two, then check out your garlic. Most of the skins should come right off the cloves. If not, give them another quick shake. Some may still need to be pealed by hand, but I guarantee this will save you a lot of time prepping your garlic.

Answer:</s></s>Remove the outer layers of skin and break the garlic into individual cloves. Place cloves in a large Tupperware container (I used an old coffee tub). Shake your container as hard as you can for about a minute or two, then check out your garlic. Most of the skins should come right off the cloves. If not, give them another quick shake. Some may still need to be pealed by hand, but I guarantee this will save you a lot of time prepping your garlic.",1,"['Remove the outer layers of skin and break the garlic into individual cloves. Place cloves in a large garbage bag (I used an old coffee tub). Shake your container as hard as you can for about a minute or two, then check out your garlic. Most of the skins should come right off the cloves. If not, give them another quick shake. Some may still need to be pealed by hand, but I guarantee this will save you a lot of time prepping your garlic.', 'Remove the outer layers of skin and break the garlic into individual cloves. Place cloves in a large Tupperware container (I used an old coffee tub). Shake your container as hard as you can for about a minute or two, then check out your garlic. Most of the skins should come right off the cloves. If not, give them another quick shake. Some may still need to be pealed by hand, but I guarantee this will save you a lot of time prepping your garlic.']"
"Goal: Keep the floor clean.

Which is the correct ending?
- Mop the floor with dish soap and water.
- Cover the floor with area rugs.

Answer:","Goal: Keep the floor clean.

Which is the correct ending?
- Mop the floor with dish soap and water.
- Cover the floor with area rugs.

Answer:</s></s>Mop the floor with dish soap and water.","Goal: Keep the floor clean.

Which is the correct ending?
- Mop the floor with dish soap and water.
- Cover the floor with area rugs.

Answer:</s></s>Cover the floor with area rugs.",0,"['Mop the floor with dish soap and water.', 'Cover the floor with area rugs.']"
"Goal: How to clean urine inside a toilet?

Which is the correct ending?
- Pour some sulfuric acid down the toilet.
- Flush down the toilet.

Answer:","Goal: How to clean urine inside a toilet?

Which is the correct ending?
- Pour some sulfuric acid down the toilet.
- Flush down the toilet.

Answer:</s></s>Pour some sulfuric acid down the toilet.","Goal: How to clean urine inside a toilet?

Which is the correct ending?
- Pour some sulfuric acid down the toilet.
- Flush down the toilet.

Answer:</s></s>Flush down the toilet.",1,"['Pour some sulfuric acid down the toilet.', 'Flush down the toilet.']"
"Goal: what materials do I need to paint an umbrella?

Which is the correct ending?
- umbrella, bricks, concrete walkway, acrylic paint, textile medium and a paintbrush.
- umbrella, cardboard, masking tape, acrylic paint, and textile medium.

Answer:","Goal: what materials do I need to paint an umbrella?

Which is the correct ending?
- umbrella, bricks, concrete walkway, acrylic paint, textile medium and a paintbrush.
- umbrella, cardboard, masking tape, acrylic paint, and textile medium.

Answer:</s></s>umbrella, bricks, concrete walkway, acrylic paint, textile medium and a paintbrush.","Goal: what materials do I need to paint an umbrella?

Which is the correct ending?
- umbrella, bricks, concrete walkway, acrylic paint, textile medium and a paintbrush.
- umbrella, cardboard, masking tape, acrylic paint, and textile medium.

Answer:</s></s>umbrella, cardboard, masking tape, acrylic paint, and textile medium.",1,"['umbrella, bricks, concrete walkway, acrylic paint, textile medium and a paintbrush.', 'umbrella, cardboard, masking tape, acrylic paint, and textile medium.']"
"Goal: Add traction to outside floors.

Which is the correct ending?
- Sprinkle cat littler on driveway and porches.
- Sprinkle cat waste on driveway and porches.

Answer:","Goal: Add traction to outside floors.

Which is the correct ending?
- Sprinkle cat littler on driveway and porches.
- Sprinkle cat waste on driveway and porches.

Answer:</s></s>Sprinkle cat littler on driveway and porches.","Goal: Add traction to outside floors.

Which is the correct ending?
- Sprinkle cat littler on driveway and porches.
- Sprinkle cat waste on driveway and porches.

Answer:</s></s>Sprinkle cat waste on driveway and porches.",0,"['Sprinkle cat littler on driveway and porches.', 'Sprinkle cat waste on driveway and porches.']"
"Goal: Treat a dry nose.

Which is the correct ending?
- Apply vaseline outside of nose.
- Apply vaseline inside of nose.

Answer:","Goal: Treat a dry nose.

Which is the correct ending?
- Apply vaseline outside of nose.
- Apply vaseline inside of nose.

Answer:</s></s>Apply vaseline outside of nose.","Goal: Treat a dry nose.

Which is the correct ending?
- Apply vaseline outside of nose.
- Apply vaseline inside of nose.

Answer:</s></s>Apply vaseline inside of nose.",0,"['Apply vaseline outside of nose.', 'Apply vaseline inside of nose.']"
"Goal: Remove smell from camping gear.

Which is the correct ending?
- Throw in sock filled with cat litter.
- Throw in sock filled with cat food.

Answer:","Goal: Remove smell from camping gear.

Which is the correct ending?
- Throw in sock filled with cat litter.
- Throw in sock filled with cat food.

Answer:</s></s>Throw in sock filled with cat litter.","Goal: Remove smell from camping gear.

Which is the correct ending?
- Throw in sock filled with cat litter.
- Throw in sock filled with cat food.

Answer:</s></s>Throw in sock filled with cat food.",0,"['Throw in sock filled with cat litter.', 'Throw in sock filled with cat food.']"
"Goal: Organize restaurant delivery menus.

Which is the correct ending?
- Mount a cap holder to wall or inside door.
- Mount a brochure holder to wall or inside door.

Answer:","Goal: Organize restaurant delivery menus.

Which is the correct ending?
- Mount a cap holder to wall or inside door.
- Mount a brochure holder to wall or inside door.

Answer:</s></s>Mount a cap holder to wall or inside door.","Goal: Organize restaurant delivery menus.

Which is the correct ending?
- Mount a cap holder to wall or inside door.
- Mount a brochure holder to wall or inside door.

Answer:</s></s>Mount a brochure holder to wall or inside door.",1,"['Mount a cap holder to wall or inside door.', 'Mount a brochure holder to wall or inside door.']"
"Goal: Buy name brand clothing inexpensively.

Which is the correct ending?
- Sew your own clothes. Print out labels from clothes that you like and sew them on. Great way to save money.
- Shop thrift stores. Be picky and know your labels. You can always find a great bargain there.

Answer:","Goal: Buy name brand clothing inexpensively.

Which is the correct ending?
- Sew your own clothes. Print out labels from clothes that you like and sew them on. Great way to save money.
- Shop thrift stores. Be picky and know your labels. You can always find a great bargain there.

Answer:</s></s>Sew your own clothes. Print out labels from clothes that you like and sew them on. Great way to save money.","Goal: Buy name brand clothing inexpensively.

Which is the correct ending?
- Sew your own clothes. Print out labels from clothes that you like and sew them on. Great way to save money.
- Shop thrift stores. Be picky and know your labels. You can always find a great bargain there.

Answer:</s></s>Shop thrift stores. Be picky and know your labels. You can always find a great bargain there.",1,"['Sew your own clothes. Print out labels from clothes that you like and sew them on. Great way to save money.', 'Shop thrift stores. Be picky and know your labels. You can always find a great bargain there.']"
"Goal: baby powder

Which is the correct ending?
- can be wiped up by ice cream scoop 
- can be wiped up by napkin 

Answer:","Goal: baby powder

Which is the correct ending?
- can be wiped up by ice cream scoop 
- can be wiped up by napkin 

Answer:</s></s>can be wiped up by ice cream scoop","Goal: baby powder

Which is the correct ending?
- can be wiped up by ice cream scoop 
- can be wiped up by napkin 

Answer:</s></s>can be wiped up by napkin",1,"['can be wiped up by ice cream scoop', 'can be wiped up by napkin']"
"Goal: folder

Which is the correct ending?
- can be put into Christmas stockings 
- can be put into Christmas logs 

Answer:","Goal: folder

Which is the correct ending?
- can be put into Christmas stockings 
- can be put into Christmas logs 

Answer:</s></s>can be put into Christmas stockings","Goal: folder

Which is the correct ending?
- can be put into Christmas stockings 
- can be put into Christmas logs 

Answer:</s></s>can be put into Christmas logs",0,"['can be put into Christmas stockings', 'can be put into Christmas logs']"
"Goal: How to attach a necklace when you've lost your clasp?

Which is the correct ending?
- use a paper clip to secure the two ends together
- use a binder clip to secure the two ends together

Answer:","Goal: How to attach a necklace when you've lost your clasp?

Which is the correct ending?
- use a paper clip to secure the two ends together
- use a binder clip to secure the two ends together

Answer:</s></s>use a paper clip to secure the two ends together","Goal: How to attach a necklace when you've lost your clasp?

Which is the correct ending?
- use a paper clip to secure the two ends together
- use a binder clip to secure the two ends together

Answer:</s></s>use a binder clip to secure the two ends together",0,"['use a paper clip to secure the two ends together', 'use a binder clip to secure the two ends together']"
"Goal: How to make homemade mac n cheese?

Which is the correct ending?
- Boil elbow pasta, drain the water, mix in cheese of your choice and heavy cream.
- Buy kraft and cook it to the instructions then serve.

Answer:","Goal: How to make homemade mac n cheese?

Which is the correct ending?
- Boil elbow pasta, drain the water, mix in cheese of your choice and heavy cream.
- Buy kraft and cook it to the instructions then serve.

Answer:</s></s>Boil elbow pasta, drain the water, mix in cheese of your choice and heavy cream.","Goal: How to make homemade mac n cheese?

Which is the correct ending?
- Boil elbow pasta, drain the water, mix in cheese of your choice and heavy cream.
- Buy kraft and cook it to the instructions then serve.

Answer:</s></s>Buy kraft and cook it to the instructions then serve.",0,"['Boil elbow pasta, drain the water, mix in cheese of your choice and heavy cream.', 'Buy kraft and cook it to the instructions then serve.']"
"Goal: How to infuse coffee flavor into cream?

Which is the correct ending?
- Use dry instant coffee and stir it into the cream to infuse the flavor
- Use dry coffee grounds and stir it into the cream to infuse the flavor

Answer:","Goal: How to infuse coffee flavor into cream?

Which is the correct ending?
- Use dry instant coffee and stir it into the cream to infuse the flavor
- Use dry coffee grounds and stir it into the cream to infuse the flavor

Answer:</s></s>Use dry instant coffee and stir it into the cream to infuse the flavor","Goal: How to infuse coffee flavor into cream?

Which is the correct ending?
- Use dry instant coffee and stir it into the cream to infuse the flavor
- Use dry coffee grounds and stir it into the cream to infuse the flavor

Answer:</s></s>Use dry coffee grounds and stir it into the cream to infuse the flavor",0,"['Use dry instant coffee and stir it into the cream to infuse the flavor', 'Use dry coffee grounds and stir it into the cream to infuse the flavor']"
"Goal: To make holes in the sides of a plastic soda bottle.

Which is the correct ending?
- Poke holes with a soldering iron.
- Melt holes with a soldering iron.

Answer:","Goal: To make holes in the sides of a plastic soda bottle.

Which is the correct ending?
- Poke holes with a soldering iron.
- Melt holes with a soldering iron.

Answer:</s></s>Poke holes with a soldering iron.","Goal: To make holes in the sides of a plastic soda bottle.

Which is the correct ending?
- Poke holes with a soldering iron.
- Melt holes with a soldering iron.

Answer:</s></s>Melt holes with a soldering iron.",1,"['Poke holes with a soldering iron.', 'Melt holes with a soldering iron.']"
