null,0,1,label,selection
"Sentence: How to make Cran Apple Tarts at home.

Choice 1: Combine 1/4 cup  Chopped cranberries, 1/4 cup apples, 1 tsp. Lemon juice 1/3 cup vinegar, 1 tbsp. butter, then place in unbaked tart shell, bake for 18 min.  in 375 degree oven, check  and remove when shell brown.

Choice 2: Combine 1/4 cup  Chopped cranberries, 1/4 cup apples, 1 tsp. Lemon juice 1/3 cup sugar, 1 tbsp. butter, then place in unbaked tart shell, bake for 18 min.  in 375 degree oven, check  and remove when shell brown.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How to make Cran Apple Tarts at home.

Choice 1: Combine 1/4 cup  Chopped cranberries, 1/4 cup apples, 1 tsp. Lemon juice 1/3 cup vinegar, 1 tbsp. butter, then place in unbaked tart shell, bake for 18 min.  in 375 degree oven, check  and remove when shell brown.

Choice 2: Combine 1/4 cup  Chopped cranberries, 1/4 cup apples, 1 tsp. Lemon juice 1/3 cup sugar, 1 tbsp. butter, then place in unbaked tart shell, bake for 18 min.  in 375 degree oven, check  and remove when shell brown.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How to make Cran Apple Tarts at home.

Choice 1: Combine 1/4 cup  Chopped cranberries, 1/4 cup apples, 1 tsp. Lemon juice 1/3 cup vinegar, 1 tbsp. butter, then place in unbaked tart shell, bake for 18 min.  in 375 degree oven, check  and remove when shell brown.

Choice 2: Combine 1/4 cup  Chopped cranberries, 1/4 cup apples, 1 tsp. Lemon juice 1/3 cup sugar, 1 tbsp. butter, then place in unbaked tart shell, bake for 18 min.  in 375 degree oven, check  and remove when shell brown.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: Turn any cup into a travel cup

Choice 1: use press and seal to make a super tight seal at the top of your cup

Choice 2: use press and seal to make a super tight opening at the top of your cup

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: Turn any cup into a travel cup

Choice 1: use press and seal to make a super tight seal at the top of your cup

Choice 2: use press and seal to make a super tight opening at the top of your cup

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: Turn any cup into a travel cup

Choice 1: use press and seal to make a super tight seal at the top of your cup

Choice 2: use press and seal to make a super tight opening at the top of your cup

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: How can I easily add decorative feathers to a dream catcher?

Choice 1: Cut a feather boa into similar lengths and hang them from the bottom of the dream catcher with fishing line.

Choice 2: Shred a feather boa into tiny bits and hang them from the bottom of the dream catcher with fishing line.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How can I easily add decorative feathers to a dream catcher?

Choice 1: Cut a feather boa into similar lengths and hang them from the bottom of the dream catcher with fishing line.

Choice 2: Shred a feather boa into tiny bits and hang them from the bottom of the dream catcher with fishing line.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How can I easily add decorative feathers to a dream catcher?

Choice 1: Cut a feather boa into similar lengths and hang them from the bottom of the dream catcher with fishing line.

Choice 2: Shred a feather boa into tiny bits and hang them from the bottom of the dream catcher with fishing line.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: To keep sweat out of your eyes while exercising,

Choice 1: wear a headband on your forehead.

Choice 2: wear a headband on your forearm.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To keep sweat out of your eyes while exercising,

Choice 1: wear a headband on your forehead.

Choice 2: wear a headband on your forearm.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To keep sweat out of your eyes while exercising,

Choice 1: wear a headband on your forehead.

Choice 2: wear a headband on your forearm.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: To dye the white fondant to make the fondant roses

Choice 1: Dip the fondant in the food coloring and then rub in  the food coloring  then knead until the color is evenly distributed

Choice 2: Dip a toothpick in the food coloring and then rub the food coloring onto the white fondant, then knead until the color is evenly distributed

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To dye the white fondant to make the fondant roses

Choice 1: Dip the fondant in the food coloring and then rub in  the food coloring  then knead until the color is evenly distributed

Choice 2: Dip a toothpick in the food coloring and then rub the food coloring onto the white fondant, then knead until the color is evenly distributed

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To dye the white fondant to make the fondant roses

Choice 1: Dip the fondant in the food coloring and then rub in  the food coloring  then knead until the color is evenly distributed

Choice 2: Dip a toothpick in the food coloring and then rub the food coloring onto the white fondant, then knead until the color is evenly distributed

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: how do you use a draw/erase board?

Choice 1: draw on it with chalk.

Choice 2: draw on it with a marker.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: how do you use a draw/erase board?

Choice 1: draw on it with chalk.

Choice 2: draw on it with a marker.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: how do you use a draw/erase board?

Choice 1: draw on it with chalk.

Choice 2: draw on it with a marker.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: how do you turn on an iphone?

Choice 1: press the side button for one second and let go.

Choice 2: press the side button opposite from the volume buttons, and hold it until the apple sign appears.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: how do you turn on an iphone?

Choice 1: press the side button for one second and let go.

Choice 2: press the side button opposite from the volume buttons, and hold it until the apple sign appears.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: how do you turn on an iphone?

Choice 1: press the side button for one second and let go.

Choice 2: press the side button opposite from the volume buttons, and hold it until the apple sign appears.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: To remove an avocado from the shell

Choice 1: Cut the avocado lengthwise, remove the pit, and scoop with a spoon

Choice 2: Cut the avocado width wise , remove the pit, and scoop with a spoon

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To remove an avocado from the shell

Choice 1: Cut the avocado lengthwise, remove the pit, and scoop with a spoon

Choice 2: Cut the avocado width wise , remove the pit, and scoop with a spoon

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To remove an avocado from the shell

Choice 1: Cut the avocado lengthwise, remove the pit, and scoop with a spoon

Choice 2: Cut the avocado width wise , remove the pit, and scoop with a spoon

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: How to keep cool outside.

Choice 1: Add some peppermint oil to a spray bottle of water, spray self often avoiding eyes.

Choice 2: Sit under a shade tree.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How to keep cool outside.

Choice 1: Add some peppermint oil to a spray bottle of water, spray self often avoiding eyes.

Choice 2: Sit under a shade tree.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How to keep cool outside.

Choice 1: Add some peppermint oil to a spray bottle of water, spray self often avoiding eyes.

Choice 2: Sit under a shade tree.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: sky writer airplane

Choice 1: writes on the ground 

Choice 2: writes on air 

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: sky writer airplane

Choice 1: writes on the ground 

Choice 2: writes on air 

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: sky writer airplane

Choice 1: writes on the ground 

Choice 2: writes on air 

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: How can I make my trash can smell better?

Choice 1: Use bags that smell fresh in the trash can, or spray it with duster occasionally.

Choice 2: Use bags that smell fresh in the trash can or spray it with perfume occasionally.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How can I make my trash can smell better?

Choice 1: Use bags that smell fresh in the trash can, or spray it with duster occasionally.

Choice 2: Use bags that smell fresh in the trash can or spray it with perfume occasionally.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How can I make my trash can smell better?

Choice 1: Use bags that smell fresh in the trash can, or spray it with duster occasionally.

Choice 2: Use bags that smell fresh in the trash can or spray it with perfume occasionally.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: How to make sure all the clocks in the house are set accurately?

Choice 1: Get a solar clock for a reference and place it just outside a window that gets lots of sun. Use a system of call and response once a month, having one person stationed at the solar clock who yells out the correct time and have another person move to each of the indoor clocks to check if they are showing the right time. Adjust as necessary.

Choice 2: Replace all wind-ups with digital clocks. That way, you set them once, and that's it. Check the batteries once a year or if you notice anything looks a little off.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How to make sure all the clocks in the house are set accurately?

Choice 1: Get a solar clock for a reference and place it just outside a window that gets lots of sun. Use a system of call and response once a month, having one person stationed at the solar clock who yells out the correct time and have another person move to each of the indoor clocks to check if they are showing the right time. Adjust as necessary.

Choice 2: Replace all wind-ups with digital clocks. That way, you set them once, and that's it. Check the batteries once a year or if you notice anything looks a little off.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How to make sure all the clocks in the house are set accurately?

Choice 1: Get a solar clock for a reference and place it just outside a window that gets lots of sun. Use a system of call and response once a month, having one person stationed at the solar clock who yells out the correct time and have another person move to each of the indoor clocks to check if they are showing the right time. Adjust as necessary.

Choice 2: Replace all wind-ups with digital clocks. That way, you set them once, and that's it. Check the batteries once a year or if you notice anything looks a little off.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: Add a shelf barrier.

Choice 1: String a bungee cord across front edge.

Choice 2: String a bungee cord across back edge.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: Add a shelf barrier.

Choice 1: String a bungee cord across front edge.

Choice 2: String a bungee cord across back edge.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: Add a shelf barrier.

Choice 1: String a bungee cord across front edge.

Choice 2: String a bungee cord across back edge.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: To attach the PVC pipe wire holder to the studs behind the dry wall.

Choice 1: Use pipe clamps around the pipe, and attach the clamps to the frame.

Choice 2: Use pipe clamps through the pipe, and attach the clamps to the frame.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To attach the PVC pipe wire holder to the studs behind the dry wall.

Choice 1: Use pipe clamps around the pipe, and attach the clamps to the frame.

Choice 2: Use pipe clamps through the pipe, and attach the clamps to the frame.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To attach the PVC pipe wire holder to the studs behind the dry wall.

Choice 1: Use pipe clamps around the pipe, and attach the clamps to the frame.

Choice 2: Use pipe clamps through the pipe, and attach the clamps to the frame.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: how do you exchange an item?

Choice 1: take the item and reciept back to the original store, and get another item to keep in its place.

Choice 2: take the item back to the original store, and switch it for something else you want to keep.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: how do you exchange an item?

Choice 1: take the item and reciept back to the original store, and get another item to keep in its place.

Choice 2: take the item back to the original store, and switch it for something else you want to keep.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: how do you exchange an item?

Choice 1: take the item and reciept back to the original store, and get another item to keep in its place.

Choice 2: take the item back to the original store, and switch it for something else you want to keep.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: Where can I find a gazelle

Choice 1: The most common place to find them is in the plains of Colorado

Choice 2: The most common place to find them is in the plains of Africa

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: Where can I find a gazelle

Choice 1: The most common place to find them is in the plains of Colorado

Choice 2: The most common place to find them is in the plains of Africa

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: Where can I find a gazelle

Choice 1: The most common place to find them is in the plains of Colorado

Choice 2: The most common place to find them is in the plains of Africa

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: how to thread a needle

Choice 1: Flatten the thread end and  wrap around your hand, tightly between two fingers, leaving about 1/4 inch sticking out. With your other hand, guide the eye of the needle over the thread end.

Choice 2: Flatten the thread end and pinch it tightly between two fingers, leaving about 1/4 inch sticking out. With your other hand, guide the eye of the needle over the thread end.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: how to thread a needle

Choice 1: Flatten the thread end and  wrap around your hand, tightly between two fingers, leaving about 1/4 inch sticking out. With your other hand, guide the eye of the needle over the thread end.

Choice 2: Flatten the thread end and pinch it tightly between two fingers, leaving about 1/4 inch sticking out. With your other hand, guide the eye of the needle over the thread end.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: how to thread a needle

Choice 1: Flatten the thread end and  wrap around your hand, tightly between two fingers, leaving about 1/4 inch sticking out. With your other hand, guide the eye of the needle over the thread end.

Choice 2: Flatten the thread end and pinch it tightly between two fingers, leaving about 1/4 inch sticking out. With your other hand, guide the eye of the needle over the thread end.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: How would a person reattach a handle portion of a styrofoam foam board sword if it broke off?

Choice 1: Stick a bamboo skewer or toothpick into the broken off piece and then put hot glue on the broken off portion then push the toothpick into the sword making sure the glue sticks as well.

Choice 2: Stick a bamboo leaf or tooth into the broken off piece and then put hot glue on the broken off portion then push the toothpick into the sword making sure the glue sticks as well.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How would a person reattach a handle portion of a styrofoam foam board sword if it broke off?

Choice 1: Stick a bamboo skewer or toothpick into the broken off piece and then put hot glue on the broken off portion then push the toothpick into the sword making sure the glue sticks as well.

Choice 2: Stick a bamboo leaf or tooth into the broken off piece and then put hot glue on the broken off portion then push the toothpick into the sword making sure the glue sticks as well.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How would a person reattach a handle portion of a styrofoam foam board sword if it broke off?

Choice 1: Stick a bamboo skewer or toothpick into the broken off piece and then put hot glue on the broken off portion then push the toothpick into the sword making sure the glue sticks as well.

Choice 2: Stick a bamboo leaf or tooth into the broken off piece and then put hot glue on the broken off portion then push the toothpick into the sword making sure the glue sticks as well.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: how to smooth out frosting after the cake is frosted?

Choice 1: take a heat gun and go over it, making sure to hit each area twice. then sprinkle with powdered sugar.

Choice 2: wet a few sheets of paper towel;, gently lay on the cake, and press with a fondant smoother

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: how to smooth out frosting after the cake is frosted?

Choice 1: take a heat gun and go over it, making sure to hit each area twice. then sprinkle with powdered sugar.

Choice 2: wet a few sheets of paper towel;, gently lay on the cake, and press with a fondant smoother

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: how to smooth out frosting after the cake is frosted?

Choice 1: take a heat gun and go over it, making sure to hit each area twice. then sprinkle with powdered sugar.

Choice 2: wet a few sheets of paper towel;, gently lay on the cake, and press with a fondant smoother

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: To keep the sun out of your house,

Choice 1: close the blinds to prevent light from coming into the windows.

Choice 2: open the blinds to prevent light from coming into the windows.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To keep the sun out of your house,

Choice 1: close the blinds to prevent light from coming into the windows.

Choice 2: open the blinds to prevent light from coming into the windows.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To keep the sun out of your house,

Choice 1: close the blinds to prevent light from coming into the windows.

Choice 2: open the blinds to prevent light from coming into the windows.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: To create a bight with congruent ends for the Lanyard Knot.

Choice 1: Fold the lanyard in half so both sides are even.

Choice 2: Cut the lanyard in half so both sides are even.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To create a bight with congruent ends for the Lanyard Knot.

Choice 1: Fold the lanyard in half so both sides are even.

Choice 2: Cut the lanyard in half so both sides are even.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To create a bight with congruent ends for the Lanyard Knot.

Choice 1: Fold the lanyard in half so both sides are even.

Choice 2: Cut the lanyard in half so both sides are even.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: to keep your word?

Choice 1: do what you say you will

Choice 2: do what you say you won't

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: to keep your word?

Choice 1: do what you say you will

Choice 2: do what you say you won't

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: to keep your word?

Choice 1: do what you say you will

Choice 2: do what you say you won't

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: How to place the mounting pole for your hose reel?

Choice 1: Mark the center of the top swivel bushing mount. Place the bushing centerline over this mark and mark the center of the two holes that will need to be drilled for the lag bolts. Drill the holes for the lag bolts and mount the top bushing by screwing in the two lag bolts. Align the top bushing over the two holes you drilled into the concrete and mount the top bushing by screwing in the two masonry bolts into the concrete.

Choice 2: Mark the center of the top swivel bushing mount. Place the bushing centerline over this mark and mark the center of the two holes that will need to be drilled for the lag bolts. Drill the holes for the lag bolts and mount the top bushing by screwing in the two lag bolts. Align the bottom bushing over the two holes you drilled into the concrete and mount the bottom bushing by screwing in the two masonry bolts into the concrete.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How to place the mounting pole for your hose reel?

Choice 1: Mark the center of the top swivel bushing mount. Place the bushing centerline over this mark and mark the center of the two holes that will need to be drilled for the lag bolts. Drill the holes for the lag bolts and mount the top bushing by screwing in the two lag bolts. Align the top bushing over the two holes you drilled into the concrete and mount the top bushing by screwing in the two masonry bolts into the concrete.

Choice 2: Mark the center of the top swivel bushing mount. Place the bushing centerline over this mark and mark the center of the two holes that will need to be drilled for the lag bolts. Drill the holes for the lag bolts and mount the top bushing by screwing in the two lag bolts. Align the bottom bushing over the two holes you drilled into the concrete and mount the bottom bushing by screwing in the two masonry bolts into the concrete.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How to place the mounting pole for your hose reel?

Choice 1: Mark the center of the top swivel bushing mount. Place the bushing centerline over this mark and mark the center of the two holes that will need to be drilled for the lag bolts. Drill the holes for the lag bolts and mount the top bushing by screwing in the two lag bolts. Align the top bushing over the two holes you drilled into the concrete and mount the top bushing by screwing in the two masonry bolts into the concrete.

Choice 2: Mark the center of the top swivel bushing mount. Place the bushing centerline over this mark and mark the center of the two holes that will need to be drilled for the lag bolts. Drill the holes for the lag bolts and mount the top bushing by screwing in the two lag bolts. Align the bottom bushing over the two holes you drilled into the concrete and mount the bottom bushing by screwing in the two masonry bolts into the concrete.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: Make a yoga mat carrier.

Choice 1: Wrap one end with bungee cord.

Choice 2: Wrap center with bungee cord.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: Make a yoga mat carrier.

Choice 1: Wrap one end with bungee cord.

Choice 2: Wrap center with bungee cord.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: Make a yoga mat carrier.

Choice 1: Wrap one end with bungee cord.

Choice 2: Wrap center with bungee cord.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: floor

Choice 1: can hold a plastic bag on top of it

Choice 2: can hide a plastic bag 

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: floor

Choice 1: can hold a plastic bag on top of it

Choice 2: can hide a plastic bag 

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: floor

Choice 1: can hold a plastic bag on top of it

Choice 2: can hide a plastic bag 

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: toilet

Choice 1: quench kindle 

Choice 2: quench rice cooker 

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: toilet

Choice 1: quench kindle 

Choice 2: quench rice cooker 

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: toilet

Choice 1: quench kindle 

Choice 2: quench rice cooker 

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: how do you belt someone?

Choice 1: hit them with a belt.

Choice 2: give them a belt.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: how do you belt someone?

Choice 1: hit them with a belt.

Choice 2: give them a belt.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: how do you belt someone?

Choice 1: hit them with a belt.

Choice 2: give them a belt.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: To make sugar syrup, you can

Choice 1: Melt sugar in water in a metal pan on the stove

Choice 2: Melt sugar in water in a metal pan in the freezer

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To make sugar syrup, you can

Choice 1: Melt sugar in water in a metal pan on the stove

Choice 2: Melt sugar in water in a metal pan in the freezer

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To make sugar syrup, you can

Choice 1: Melt sugar in water in a metal pan on the stove

Choice 2: Melt sugar in water in a metal pan in the freezer

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: How can I get rid of the ant problem in my bedroom?

Choice 1: Borax will kill odorous house ants, and powdered sugar will attract them. Make a homemade ant bait by thoroughly mixing one part borax with 3 parts powdered sugar. Fill tiny containers (such as bottle caps) with this homemade ant bait and place them as close to the place where you suspect ants are entering your house.

Choice 2: Borax will kill odorous house ants, and powdered milk will attract them. Make a homemade ant bait by thoroughly mixing one part borax with 3 parts powdered sugar. Fill tiny containers (such as bottle caps) with this homemade ant bait and place them as close to the place where you suspect ants are entering your house.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: How can I get rid of the ant problem in my bedroom?

Choice 1: Borax will kill odorous house ants, and powdered sugar will attract them. Make a homemade ant bait by thoroughly mixing one part borax with 3 parts powdered sugar. Fill tiny containers (such as bottle caps) with this homemade ant bait and place them as close to the place where you suspect ants are entering your house.

Choice 2: Borax will kill odorous house ants, and powdered milk will attract them. Make a homemade ant bait by thoroughly mixing one part borax with 3 parts powdered sugar. Fill tiny containers (such as bottle caps) with this homemade ant bait and place them as close to the place where you suspect ants are entering your house.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: How can I get rid of the ant problem in my bedroom?

Choice 1: Borax will kill odorous house ants, and powdered sugar will attract them. Make a homemade ant bait by thoroughly mixing one part borax with 3 parts powdered sugar. Fill tiny containers (such as bottle caps) with this homemade ant bait and place them as close to the place where you suspect ants are entering your house.

Choice 2: Borax will kill odorous house ants, and powdered milk will attract them. Make a homemade ant bait by thoroughly mixing one part borax with 3 parts powdered sugar. Fill tiny containers (such as bottle caps) with this homemade ant bait and place them as close to the place where you suspect ants are entering your house.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: To make a wallet out of cartoon paper.

Choice 1: Cut the the opened up box into the right shape for the wallet.  Fold over one flap towards the center. Sew the edges on its side leaving the top open. Fold over the other flap and secure it velcro.

Choice 2: Cut the the opened up box into the right shape for the wallet.  Fold over one flap towards the center. Sew the top on its side leaving the sides open. Fold over the other flap and secure it velcro.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To make a wallet out of cartoon paper.

Choice 1: Cut the the opened up box into the right shape for the wallet.  Fold over one flap towards the center. Sew the edges on its side leaving the top open. Fold over the other flap and secure it velcro.

Choice 2: Cut the the opened up box into the right shape for the wallet.  Fold over one flap towards the center. Sew the top on its side leaving the sides open. Fold over the other flap and secure it velcro.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To make a wallet out of cartoon paper.

Choice 1: Cut the the opened up box into the right shape for the wallet.  Fold over one flap towards the center. Sew the edges on its side leaving the top open. Fold over the other flap and secure it velcro.

Choice 2: Cut the the opened up box into the right shape for the wallet.  Fold over one flap towards the center. Sew the top on its side leaving the sides open. Fold over the other flap and secure it velcro.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: how to give pastry's a glossy appearance

Choice 1: brush tops with an egg wash

Choice 2: filet tops with an egg wash

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: how to give pastry's a glossy appearance

Choice 1: brush tops with an egg wash

Choice 2: filet tops with an egg wash

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: how to give pastry's a glossy appearance

Choice 1: brush tops with an egg wash

Choice 2: filet tops with an egg wash

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: listen

Choice 1: can hear record the sound of a birds wings ride by

Choice 2: can hear a bird  ride by

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: listen

Choice 1: can hear record the sound of a birds wings ride by

Choice 2: can hear a bird  ride by

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: listen

Choice 1: can hear record the sound of a birds wings ride by

Choice 2: can hear a bird  ride by

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: What plants work best for upcycled kitchen planters?

Choice 1: You can use any plant and make sure you place it directly in your kitchen windowsill.

Choice 2: You can use spider plants or succulents, but make sure you place them according to light preferences.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: What plants work best for upcycled kitchen planters?

Choice 1: You can use any plant and make sure you place it directly in your kitchen windowsill.

Choice 2: You can use spider plants or succulents, but make sure you place them according to light preferences.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: What plants work best for upcycled kitchen planters?

Choice 1: You can use any plant and make sure you place it directly in your kitchen windowsill.

Choice 2: You can use spider plants or succulents, but make sure you place them according to light preferences.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",1,"['1', '2']"
"Sentence: Help food digestion after eating.

Choice 1: Sprinkle cinnamon into cup of coffee.

Choice 2: Sprinkle salt into cup of coffee.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: Help food digestion after eating.

Choice 1: Sprinkle cinnamon into cup of coffee.

Choice 2: Sprinkle salt into cup of coffee.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: Help food digestion after eating.

Choice 1: Sprinkle cinnamon into cup of coffee.

Choice 2: Sprinkle salt into cup of coffee.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
"Sentence: To measure oats into a measuring cup without making a mess,

Choice 1: using your measuring cup in your hand, open the lid of the oats and dunk it into the oats, leveling the cup with your finger after you've scooped it back up over the top of the oats.

Choice 2: using your measuring cup on the countertop, open the lid of the oats and dump the container upside down over the oats, leveling the cup with your finger after you've poured the desired amount of oats into the cup.

What is the index of the correct choice for ending for the sentence?

Answer:","Sentence: To measure oats into a measuring cup without making a mess,

Choice 1: using your measuring cup in your hand, open the lid of the oats and dunk it into the oats, leveling the cup with your finger after you've scooped it back up over the top of the oats.

Choice 2: using your measuring cup on the countertop, open the lid of the oats and dump the container upside down over the oats, leveling the cup with your finger after you've poured the desired amount of oats into the cup.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>1","Sentence: To measure oats into a measuring cup without making a mess,

Choice 1: using your measuring cup in your hand, open the lid of the oats and dunk it into the oats, leveling the cup with your finger after you've scooped it back up over the top of the oats.

Choice 2: using your measuring cup on the countertop, open the lid of the oats and dump the container upside down over the oats, leveling the cup with your finger after you've poured the desired amount of oats into the cup.

What is the index of the correct choice for ending for the sentence?

Answer:</s></s>2",0,"['1', '2']"
