null,0,1,label,selection
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do I take the best group selfie on your phone.
- Solution 1: Use the timer on your phone so you have time to get in place and then hold your arm as far out as you can and up above you and your friends.
- Solution 2: Use the timer on your phone so you have time to get in place and then hold your arm as close as you can and up above you and your friends.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do I take the best group selfie on your phone.
- Solution 1: Use the timer on your phone so you have time to get in place and then hold your arm as far out as you can and up above you and your friends.
- Solution 2: Use the timer on your phone so you have time to get in place and then hold your arm as close as you can and up above you and your friends.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do I take the best group selfie on your phone.
- Solution 1: Use the timer on your phone so you have time to get in place and then hold your arm as far out as you can and up above you and your friends.
- Solution 2: Use the timer on your phone so you have time to get in place and then hold your arm as close as you can and up above you and your friends.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: machete
- Solution 1: can lay on the tablecloth 
- Solution 2: can fold a tablecloth 

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: machete
- Solution 1: can lay on the tablecloth 
- Solution 2: can fold a tablecloth 

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: machete
- Solution 1: can lay on the tablecloth 
- Solution 2: can fold a tablecloth 

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: fruit
- Solution 1: can be eaten outside
- Solution 2: can be yelled at outside

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: fruit
- Solution 1: can be eaten outside
- Solution 2: can be yelled at outside

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: fruit
- Solution 1: can be eaten outside
- Solution 2: can be yelled at outside

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How can I keep beads for projects organized?
- Solution 1: Cut an egg carton in half and use the top.
- Solution 2: Cut an egg carton in half and use the bottom.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How can I keep beads for projects organized?
- Solution 1: Cut an egg carton in half and use the top.
- Solution 2: Cut an egg carton in half and use the bottom.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How can I keep beads for projects organized?
- Solution 1: Cut an egg carton in half and use the top.
- Solution 2: Cut an egg carton in half and use the bottom.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To prevent gunk buildup in cup holders of a car,
- Solution 1: place coffee filters inside of the cup holders.
- Solution 2: pour a thin layer of oil into the cup holders.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To prevent gunk buildup in cup holders of a car,
- Solution 1: place coffee filters inside of the cup holders.
- Solution 2: pour a thin layer of oil into the cup holders.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To prevent gunk buildup in cup holders of a car,
- Solution 1: place coffee filters inside of the cup holders.
- Solution 2: pour a thin layer of oil into the cup holders.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: What can you do to the mold if you want to remove gummies easily later?
- Solution 1: You need to cover a mould with plastic wrap.
- Solution 2: You need to cover a mould with paper towels.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: What can you do to the mold if you want to remove gummies easily later?
- Solution 1: You need to cover a mould with plastic wrap.
- Solution 2: You need to cover a mould with paper towels.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: What can you do to the mold if you want to remove gummies easily later?
- Solution 1: You need to cover a mould with plastic wrap.
- Solution 2: You need to cover a mould with paper towels.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to delete email from android phone.
- Solution 1: Turn on phone, click on email icon, click on email you want to delete, click on trash icon on top right.
- Solution 2: Turn on phone, click on email icon, click on email you want to delete, click on trash icon on top left.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to delete email from android phone.
- Solution 1: Turn on phone, click on email icon, click on email you want to delete, click on trash icon on top right.
- Solution 2: Turn on phone, click on email icon, click on email you want to delete, click on trash icon on top left.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to delete email from android phone.
- Solution 1: Turn on phone, click on email icon, click on email you want to delete, click on trash icon on top right.
- Solution 2: Turn on phone, click on email icon, click on email you want to delete, click on trash icon on top left.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: where is the constellaiton Octons located
- Solution 1: Octans is a faint constellation in the southern and northern sky, most notable for containing the south celestial pole.
- Solution 2: Octans is a faint constellation in the southern sky, most notable for containing the south celestial pole.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: where is the constellaiton Octons located
- Solution 1: Octans is a faint constellation in the southern and northern sky, most notable for containing the south celestial pole.
- Solution 2: Octans is a faint constellation in the southern sky, most notable for containing the south celestial pole.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: where is the constellaiton Octons located
- Solution 1: Octans is a faint constellation in the southern and northern sky, most notable for containing the south celestial pole.
- Solution 2: Octans is a faint constellation in the southern sky, most notable for containing the south celestial pole.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you smear liquid?
- Solution 1: pour it all over.
- Solution 2: rub it all over.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you smear liquid?
- Solution 1: pour it all over.
- Solution 2: rub it all over.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you smear liquid?
- Solution 1: pour it all over.
- Solution 2: rub it all over.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To grate butter for use in pastry without the butter melting.
- Solution 1: When making pastry, freeze the amount of butter you need in a freezer, alongside a metal box grater. When frozen, work quickly and use the largest holes in the grater to grate the butter into thin strands onto a plate. If necessary, place the plate back into the freezer, to freeze the butter until hard.
- Solution 2: When making pastry, freeze the amount of butter you need in a freezer, alongside a metal box cutter. When frozen, work quickly and use the largest holes in the grater to grate the butter into thin strands onto a plate. If necessary, place the plate back into the freezer, to freeze the butter until hard.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To grate butter for use in pastry without the butter melting.
- Solution 1: When making pastry, freeze the amount of butter you need in a freezer, alongside a metal box grater. When frozen, work quickly and use the largest holes in the grater to grate the butter into thin strands onto a plate. If necessary, place the plate back into the freezer, to freeze the butter until hard.
- Solution 2: When making pastry, freeze the amount of butter you need in a freezer, alongside a metal box cutter. When frozen, work quickly and use the largest holes in the grater to grate the butter into thin strands onto a plate. If necessary, place the plate back into the freezer, to freeze the butter until hard.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To grate butter for use in pastry without the butter melting.
- Solution 1: When making pastry, freeze the amount of butter you need in a freezer, alongside a metal box grater. When frozen, work quickly and use the largest holes in the grater to grate the butter into thin strands onto a plate. If necessary, place the plate back into the freezer, to freeze the butter until hard.
- Solution 2: When making pastry, freeze the amount of butter you need in a freezer, alongside a metal box cutter. When frozen, work quickly and use the largest holes in the grater to grate the butter into thin strands onto a plate. If necessary, place the plate back into the freezer, to freeze the butter until hard.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How can I add walnuts to a chocolate chip cookie recipe?
- Solution 1: When you are directed in the recipe to add the chocolate chips, add a couple bucket fulls of chopped walnuts. no other changes are necessary.
- Solution 2: When you are directed in the recipe to add the chocolate chips, add a couple palm fulls of chopped walnuts. no other changes are necessary.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How can I add walnuts to a chocolate chip cookie recipe?
- Solution 1: When you are directed in the recipe to add the chocolate chips, add a couple bucket fulls of chopped walnuts. no other changes are necessary.
- Solution 2: When you are directed in the recipe to add the chocolate chips, add a couple palm fulls of chopped walnuts. no other changes are necessary.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How can I add walnuts to a chocolate chip cookie recipe?
- Solution 1: When you are directed in the recipe to add the chocolate chips, add a couple bucket fulls of chopped walnuts. no other changes are necessary.
- Solution 2: When you are directed in the recipe to add the chocolate chips, add a couple palm fulls of chopped walnuts. no other changes are necessary.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To make a hard shelled taco,
- Solution 1: put seasoned beef, cheese, and lettuce onto the hard shell.
- Solution 2: put seasoned beef, cheese, and lettuce into the hard shell.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To make a hard shelled taco,
- Solution 1: put seasoned beef, cheese, and lettuce onto the hard shell.
- Solution 2: put seasoned beef, cheese, and lettuce into the hard shell.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To make a hard shelled taco,
- Solution 1: put seasoned beef, cheese, and lettuce onto the hard shell.
- Solution 2: put seasoned beef, cheese, and lettuce into the hard shell.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how to render bacon fat?
- Solution 1: cook bacon in a skillet, when bacon is done, remove from the pan. pour off the grease.
- Solution 2: freeze the bacon in strips, and bake in the oven until tender. pour water over the bacon, and collect the grease.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how to render bacon fat?
- Solution 1: cook bacon in a skillet, when bacon is done, remove from the pan. pour off the grease.
- Solution 2: freeze the bacon in strips, and bake in the oven until tender. pour water over the bacon, and collect the grease.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how to render bacon fat?
- Solution 1: cook bacon in a skillet, when bacon is done, remove from the pan. pour off the grease.
- Solution 2: freeze the bacon in strips, and bake in the oven until tender. pour water over the bacon, and collect the grease.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Where should I plant lily bulbs for the best results?
- Solution 1: The lily bulbs should be planted in continuously-moist soil in an area that gets minimal sun.
- Solution 2: The lily bulbs should be planted in well-draining soil in an area that gets a lot of sun.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Where should I plant lily bulbs for the best results?
- Solution 1: The lily bulbs should be planted in continuously-moist soil in an area that gets minimal sun.
- Solution 2: The lily bulbs should be planted in well-draining soil in an area that gets a lot of sun.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Where should I plant lily bulbs for the best results?
- Solution 1: The lily bulbs should be planted in continuously-moist soil in an area that gets minimal sun.
- Solution 2: The lily bulbs should be planted in well-draining soil in an area that gets a lot of sun.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Add taco filling easily.
- Solution 1: Hold taco shell up by placing fork handle on one edge.
- Solution 2: Hold taco shell up by placing fork teeth on one edge.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Add taco filling easily.
- Solution 1: Hold taco shell up by placing fork handle on one edge.
- Solution 2: Hold taco shell up by placing fork teeth on one edge.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Add taco filling easily.
- Solution 1: Hold taco shell up by placing fork handle on one edge.
- Solution 2: Hold taco shell up by placing fork teeth on one edge.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to search in Yahoo
- Solution 1: Open your desired electronic, click yahoo, then type in what you want to search and click enter
- Solution 2: Open your desired magazine, click yahoo, then type in what you want to search and click enter

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to search in Yahoo
- Solution 1: Open your desired electronic, click yahoo, then type in what you want to search and click enter
- Solution 2: Open your desired magazine, click yahoo, then type in what you want to search and click enter

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to search in Yahoo
- Solution 1: Open your desired electronic, click yahoo, then type in what you want to search and click enter
- Solution 2: Open your desired magazine, click yahoo, then type in what you want to search and click enter

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: blankets
- Solution 1: can cover lights 
- Solution 2: can cover candles 

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: blankets
- Solution 1: can cover lights 
- Solution 2: can cover candles 

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: blankets
- Solution 1: can cover lights 
- Solution 2: can cover candles 

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: skillet
- Solution 1: can be used to hide holes in earring 
- Solution 2: can be used to hide holes in counter 

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: skillet
- Solution 1: can be used to hide holes in earring 
- Solution 2: can be used to hide holes in counter 

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: skillet
- Solution 1: can be used to hide holes in earring 
- Solution 2: can be used to hide holes in counter 

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you 'spread peace?
- Solution 1: be nice to everyone all the time
- Solution 2: be mean to everyone all the time.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you 'spread peace?
- Solution 1: be nice to everyone all the time
- Solution 2: be mean to everyone all the time.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you 'spread peace?
- Solution 1: be nice to everyone all the time
- Solution 2: be mean to everyone all the time.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Increase pressure of vacuum cleaner.
- Solution 1: Attach a large dumbbell to front of vacuum with zip tie.
- Solution 2: Attach a small dumbbell to front of vacuum with zip tie.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Increase pressure of vacuum cleaner.
- Solution 1: Attach a large dumbbell to front of vacuum with zip tie.
- Solution 2: Attach a small dumbbell to front of vacuum with zip tie.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Increase pressure of vacuum cleaner.
- Solution 1: Attach a large dumbbell to front of vacuum with zip tie.
- Solution 2: Attach a small dumbbell to front of vacuum with zip tie.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to easily form a perfectly round snowball?
- Solution 1: Once the basic ball is formed, heat up a hand warmer and keeping it in your hand shape a circle out of the snowball
- Solution 2: Before the basic ball is formed, heat up a hand warmer and keeping it in your pocket shape a circle out of the snowball

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to easily form a perfectly round snowball?
- Solution 1: Once the basic ball is formed, heat up a hand warmer and keeping it in your hand shape a circle out of the snowball
- Solution 2: Before the basic ball is formed, heat up a hand warmer and keeping it in your pocket shape a circle out of the snowball

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to easily form a perfectly round snowball?
- Solution 1: Once the basic ball is formed, heat up a hand warmer and keeping it in your hand shape a circle out of the snowball
- Solution 2: Before the basic ball is formed, heat up a hand warmer and keeping it in your pocket shape a circle out of the snowball

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To make dry shampoo
- Solution 1: Mix together one part corn starch, one part white clay, and half a part of arrowroot to make dry shampoo.
- Solution 2: Mix together one part corn starch, one part modelling clay and half a part of arrowroot to make dry shampoo.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To make dry shampoo
- Solution 1: Mix together one part corn starch, one part white clay, and half a part of arrowroot to make dry shampoo.
- Solution 2: Mix together one part corn starch, one part modelling clay and half a part of arrowroot to make dry shampoo.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To make dry shampoo
- Solution 1: Mix together one part corn starch, one part white clay, and half a part of arrowroot to make dry shampoo.
- Solution 2: Mix together one part corn starch, one part modelling clay and half a part of arrowroot to make dry shampoo.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How can I mark walls for hanging or placing something?
- Solution 1: Use white chalk because the chalk will make easy to see marks that will quickly disappear when wiped with a damp paper towel.
- Solution 2: Use black  permanent marker because the chalk will make easy to see marks that will quickly disappear when wiped with a damp paper towel.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How can I mark walls for hanging or placing something?
- Solution 1: Use white chalk because the chalk will make easy to see marks that will quickly disappear when wiped with a damp paper towel.
- Solution 2: Use black  permanent marker because the chalk will make easy to see marks that will quickly disappear when wiped with a damp paper towel.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How can I mark walls for hanging or placing something?
- Solution 1: Use white chalk because the chalk will make easy to see marks that will quickly disappear when wiped with a damp paper towel.
- Solution 2: Use black  permanent marker because the chalk will make easy to see marks that will quickly disappear when wiped with a damp paper towel.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How can I get the lumps out of gravy?
- Solution 1: Place a square of screen beside a bowl and pour gravy into the bowl.
- Solution 2: Place a square of screen over a bowl and pour gravy through to strain.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How can I get the lumps out of gravy?
- Solution 1: Place a square of screen beside a bowl and pour gravy into the bowl.
- Solution 2: Place a square of screen over a bowl and pour gravy through to strain.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How can I get the lumps out of gravy?
- Solution 1: Place a square of screen beside a bowl and pour gravy into the bowl.
- Solution 2: Place a square of screen over a bowl and pour gravy through to strain.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to store bread so it does not go off?
- Solution 1: Place the bread in the freezer in its original wrapping and remove the loaf as desired 30 seconds before you want them so they can defrost before eating
- Solution 2: Place the bread in the freezer in its original wrapping and remove slices as desired 5 minutes before you want them so they can defrost before eating

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to store bread so it does not go off?
- Solution 1: Place the bread in the freezer in its original wrapping and remove the loaf as desired 30 seconds before you want them so they can defrost before eating
- Solution 2: Place the bread in the freezer in its original wrapping and remove slices as desired 5 minutes before you want them so they can defrost before eating

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to store bread so it does not go off?
- Solution 1: Place the bread in the freezer in its original wrapping and remove the loaf as desired 30 seconds before you want them so they can defrost before eating
- Solution 2: Place the bread in the freezer in its original wrapping and remove slices as desired 5 minutes before you want them so they can defrost before eating

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To store old beer bottle tops to use for crafts later.
- Solution 1: Keep the beer caps in an old jug for milk that you washed out til you need them.
- Solution 2: Keep the beer caps in an old funnel that you washed out til you need them.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To store old beer bottle tops to use for crafts later.
- Solution 1: Keep the beer caps in an old jug for milk that you washed out til you need them.
- Solution 2: Keep the beer caps in an old funnel that you washed out til you need them.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To store old beer bottle tops to use for crafts later.
- Solution 1: Keep the beer caps in an old jug for milk that you washed out til you need them.
- Solution 2: Keep the beer caps in an old funnel that you washed out til you need them.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Avoid frozen wiper blades.
- Solution 1: Fill car with cold weather rated wiper fluid.
- Solution 2: Fill car with warm weather rated wiper fluid.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Avoid frozen wiper blades.
- Solution 1: Fill car with cold weather rated wiper fluid.
- Solution 2: Fill car with warm weather rated wiper fluid.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Avoid frozen wiper blades.
- Solution 1: Fill car with cold weather rated wiper fluid.
- Solution 2: Fill car with warm weather rated wiper fluid.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to Prepare Bottles To Make a Liquid Hourglass
- Solution 1: To prepare bottles for liquid hourglass, glue the labels on and clean them out if they are sticky.
- Solution 2: To prepare bottles for liquid hourglass, cut off the labels and clean them out if they are sticky.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to Prepare Bottles To Make a Liquid Hourglass
- Solution 1: To prepare bottles for liquid hourglass, glue the labels on and clean them out if they are sticky.
- Solution 2: To prepare bottles for liquid hourglass, cut off the labels and clean them out if they are sticky.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to Prepare Bottles To Make a Liquid Hourglass
- Solution 1: To prepare bottles for liquid hourglass, glue the labels on and clean them out if they are sticky.
- Solution 2: To prepare bottles for liquid hourglass, cut off the labels and clean them out if they are sticky.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To cream butter and sugar together, you can
- Solution 1: Place it in a bowl and use a hand warmer
- Solution 2: Place in a bowl and use a hand mixer

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To cream butter and sugar together, you can
- Solution 1: Place it in a bowl and use a hand warmer
- Solution 2: Place in a bowl and use a hand mixer

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To cream butter and sugar together, you can
- Solution 1: Place it in a bowl and use a hand warmer
- Solution 2: Place in a bowl and use a hand mixer

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Prevent cold sensation from eye drops.
- Solution 1: Run bottle under hot water for a few seconds.
- Solution 2: Run bottle under cold water for a few seconds.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Prevent cold sensation from eye drops.
- Solution 1: Run bottle under hot water for a few seconds.
- Solution 2: Run bottle under cold water for a few seconds.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: Prevent cold sensation from eye drops.
- Solution 1: Run bottle under hot water for a few seconds.
- Solution 2: Run bottle under cold water for a few seconds.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To make a piece of wood darker in color,
- Solution 1: soak the wood in Vodka or Ethanol.
- Solution 2: soak the wood in a vat of coffee or tea.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To make a piece of wood darker in color,
- Solution 1: soak the wood in Vodka or Ethanol.
- Solution 2: soak the wood in a vat of coffee or tea.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To make a piece of wood darker in color,
- Solution 1: soak the wood in Vodka or Ethanol.
- Solution 2: soak the wood in a vat of coffee or tea.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
