null,0,1,label,selection
"Consider the following premise: ''' The army surrendered the battle. ''' Choice 1: They were outnumbered.
Choice 2: They stormed the city.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The army surrendered the battle. ''' Choice 1: They were outnumbered.
Choice 2: They stormed the city.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The army surrendered the battle. ''' Choice 1: They were outnumbered.
Choice 2: They stormed the city.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The woman took her family on vacation. ''' Choice 1: Her husband got laid off.
Choice 2: She received a salary bonus.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The woman took her family on vacation. ''' Choice 1: Her husband got laid off.
Choice 2: She received a salary bonus.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The woman took her family on vacation. ''' Choice 1: Her husband got laid off.
Choice 2: She received a salary bonus.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The investigators deemed the man's death a suicide. ''' Choice 1: He left a note.
Choice 2: He had children.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The investigators deemed the man's death a suicide. ''' Choice 1: He left a note.
Choice 2: He had children.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The investigators deemed the man's death a suicide. ''' Choice 1: He left a note.
Choice 2: He had children.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The detective revealed an anomaly in the case. ''' Choice 1: He finalized his theory.
Choice 2: He scrapped his theory.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The detective revealed an anomaly in the case. ''' Choice 1: He finalized his theory.
Choice 2: He scrapped his theory.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The detective revealed an anomaly in the case. ''' Choice 1: He finalized his theory.
Choice 2: He scrapped his theory.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The boy's mouth stung. ''' Choice 1: He ate a pepper.
Choice 2: He blew out the candle.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The boy's mouth stung. ''' Choice 1: He ate a pepper.
Choice 2: He blew out the candle.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The boy's mouth stung. ''' Choice 1: He ate a pepper.
Choice 2: He blew out the candle.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The stranger cried out to me in a foreign language. ''' Choice 1: I stared blankly at him.
Choice 2: I stopped to chat with him.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The stranger cried out to me in a foreign language. ''' Choice 1: I stared blankly at him.
Choice 2: I stopped to chat with him.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The stranger cried out to me in a foreign language. ''' Choice 1: I stared blankly at him.
Choice 2: I stopped to chat with him.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I jumped instinctively in fright. ''' Choice 1: I sensed someone approaching me from behind.
Choice 2: I heard people chuckling in the adjacent room.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' I jumped instinctively in fright. ''' Choice 1: I sensed someone approaching me from behind.
Choice 2: I heard people chuckling in the adjacent room.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I jumped instinctively in fright. ''' Choice 1: I sensed someone approaching me from behind.
Choice 2: I heard people chuckling in the adjacent room.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The boy painted a picture for his mother. ''' Choice 1: His mother hung the picture on the wall.
Choice 2: His mother sold the picture to a gallery.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The boy painted a picture for his mother. ''' Choice 1: His mother hung the picture on the wall.
Choice 2: His mother sold the picture to a gallery.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The boy painted a picture for his mother. ''' Choice 1: His mother hung the picture on the wall.
Choice 2: His mother sold the picture to a gallery.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The police aimed their weapons at the fugitive. ''' Choice 1: The fugitive fell to the ground.
Choice 2: The fugitive dropped his gun.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The police aimed their weapons at the fugitive. ''' Choice 1: The fugitive fell to the ground.
Choice 2: The fugitive dropped his gun.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The police aimed their weapons at the fugitive. ''' Choice 1: The fugitive fell to the ground.
Choice 2: The fugitive dropped his gun.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The couple got engaged. ''' Choice 1: They planned a wedding.
Choice 2: They took some time apart.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The couple got engaged. ''' Choice 1: They planned a wedding.
Choice 2: They took some time apart.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The couple got engaged. ''' Choice 1: They planned a wedding.
Choice 2: They took some time apart.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The man took a shower. ''' Choice 1: He was sweaty from working out.
Choice 2: He opened a new bar of soap.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The man took a shower. ''' Choice 1: He was sweaty from working out.
Choice 2: He opened a new bar of soap.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The man took a shower. ''' Choice 1: He was sweaty from working out.
Choice 2: He opened a new bar of soap.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The bird couldn't fly. ''' Choice 1: It migrated for the winter.
Choice 2: It injured its wing.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The bird couldn't fly. ''' Choice 1: It migrated for the winter.
Choice 2: It injured its wing.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The bird couldn't fly. ''' Choice 1: It migrated for the winter.
Choice 2: It injured its wing.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The police closed the investigation. ''' Choice 1: They apprehended the suspect.
Choice 2: The victim recovered.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The police closed the investigation. ''' Choice 1: They apprehended the suspect.
Choice 2: The victim recovered.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The police closed the investigation. ''' Choice 1: They apprehended the suspect.
Choice 2: The victim recovered.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The driver rotated the steering wheel. ''' Choice 1: The car halted.
Choice 2: The car turned.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The driver rotated the steering wheel. ''' Choice 1: The car halted.
Choice 2: The car turned.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The driver rotated the steering wheel. ''' Choice 1: The car halted.
Choice 2: The car turned.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The driver honked her horn. ''' Choice 1: Another car swerved into her lane.
Choice 2: She made a right turn at the light.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The driver honked her horn. ''' Choice 1: Another car swerved into her lane.
Choice 2: She made a right turn at the light.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The driver honked her horn. ''' Choice 1: Another car swerved into her lane.
Choice 2: She made a right turn at the light.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The boat capsized. ''' Choice 1: The captain raised the sail.
Choice 2: It was caught in a hurricane.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The boat capsized. ''' Choice 1: The captain raised the sail.
Choice 2: It was caught in a hurricane.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The boat capsized. ''' Choice 1: The captain raised the sail.
Choice 2: It was caught in a hurricane.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The button on my shirt fell off. ''' Choice 1: I sewed the button back on.
Choice 2: I glued the button back on.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The button on my shirt fell off. ''' Choice 1: I sewed the button back on.
Choice 2: I glued the button back on.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The button on my shirt fell off. ''' Choice 1: I sewed the button back on.
Choice 2: I glued the button back on.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I spent the day at the pool. ''' Choice 1: I sprained my ankle.
Choice 2: My face got sunburned.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' I spent the day at the pool. ''' Choice 1: I sprained my ankle.
Choice 2: My face got sunburned.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I spent the day at the pool. ''' Choice 1: I sprained my ankle.
Choice 2: My face got sunburned.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The librarian located the book in the stacks. ''' Choice 1: I requested the librarian's help.
Choice 2: The book was checked out.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The librarian located the book in the stacks. ''' Choice 1: I requested the librarian's help.
Choice 2: The book was checked out.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The librarian located the book in the stacks. ''' Choice 1: I requested the librarian's help.
Choice 2: The book was checked out.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The politician lost the election. ''' Choice 1: He ran negative campaign ads.
Choice 2: No one voted for him.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The politician lost the election. ''' Choice 1: He ran negative campaign ads.
Choice 2: No one voted for him.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The politician lost the election. ''' Choice 1: He ran negative campaign ads.
Choice 2: No one voted for him.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The DJ turned the music on. ''' Choice 1: People left the party.
Choice 2: People began to dance.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The DJ turned the music on. ''' Choice 1: People left the party.
Choice 2: People began to dance.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The DJ turned the music on. ''' Choice 1: People left the party.
Choice 2: People began to dance.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The family took their dog to the veterinarian. ''' Choice 1: The dog chewed on a bone.
Choice 2: The dog injured his paw.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The family took their dog to the veterinarian. ''' Choice 1: The dog chewed on a bone.
Choice 2: The dog injured his paw.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The family took their dog to the veterinarian. ''' Choice 1: The dog chewed on a bone.
Choice 2: The dog injured his paw.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The customer filed a complaint with the store manager. ''' Choice 1: The sales associate undercharged the customer.
Choice 2: The sales associate acted rude to the customer.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The customer filed a complaint with the store manager. ''' Choice 1: The sales associate undercharged the customer.
Choice 2: The sales associate acted rude to the customer.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The customer filed a complaint with the store manager. ''' Choice 1: The sales associate undercharged the customer.
Choice 2: The sales associate acted rude to the customer.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The ocean tide was dangerous. ''' Choice 1: The swimmers put on more sunscreen.
Choice 2: The swimmers returned towards the shore.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The ocean tide was dangerous. ''' Choice 1: The swimmers put on more sunscreen.
Choice 2: The swimmers returned towards the shore.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The ocean tide was dangerous. ''' Choice 1: The swimmers put on more sunscreen.
Choice 2: The swimmers returned towards the shore.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The driver got pulled over by the police. ''' Choice 1: He was parking.
Choice 2: He was speeding.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The driver got pulled over by the police. ''' Choice 1: He was parking.
Choice 2: He was speeding.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The driver got pulled over by the police. ''' Choice 1: He was parking.
Choice 2: He was speeding.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The woman's eyeglasses fogged up. ''' Choice 1: She reclined by the pool.
Choice 2: She entered the sauna.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The woman's eyeglasses fogged up. ''' Choice 1: She reclined by the pool.
Choice 2: She entered the sauna.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The woman's eyeglasses fogged up. ''' Choice 1: She reclined by the pool.
Choice 2: She entered the sauna.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' My view of the movie screen was blocked. ''' Choice 1: The couple behind me was whispering.
Choice 2: A tall person was sitting in front of me.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' My view of the movie screen was blocked. ''' Choice 1: The couple behind me was whispering.
Choice 2: A tall person was sitting in front of me.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' My view of the movie screen was blocked. ''' Choice 1: The couple behind me was whispering.
Choice 2: A tall person was sitting in front of me.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I pressed my hand into the wet cement. ''' Choice 1: My handprint dried in the cement.
Choice 2: Cracks emerged in the cement.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' I pressed my hand into the wet cement. ''' Choice 1: My handprint dried in the cement.
Choice 2: Cracks emerged in the cement.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I pressed my hand into the wet cement. ''' Choice 1: My handprint dried in the cement.
Choice 2: Cracks emerged in the cement.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The man craved a cigarette. ''' Choice 1: His family urged him to quit smoking.
Choice 2: He was addicted to nicotine.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The man craved a cigarette. ''' Choice 1: His family urged him to quit smoking.
Choice 2: He was addicted to nicotine.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The man craved a cigarette. ''' Choice 1: His family urged him to quit smoking.
Choice 2: He was addicted to nicotine.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The papers were disorganized. ''' Choice 1: I made photocopies of them.
Choice 2: I put them into alphabetical order.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The papers were disorganized. ''' Choice 1: I made photocopies of them.
Choice 2: I put them into alphabetical order.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The papers were disorganized. ''' Choice 1: I made photocopies of them.
Choice 2: I put them into alphabetical order.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The flame on the candle went out. ''' Choice 1: I blew on the wick.
Choice 2: I put a match to the wick.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The flame on the candle went out. ''' Choice 1: I blew on the wick.
Choice 2: I put a match to the wick.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The flame on the candle went out. ''' Choice 1: I blew on the wick.
Choice 2: I put a match to the wick.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I wanted to lighten the mood of the conversation. ''' Choice 1: I remained quiet.
Choice 2: I told a joke.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' I wanted to lighten the mood of the conversation. ''' Choice 1: I remained quiet.
Choice 2: I told a joke.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I wanted to lighten the mood of the conversation. ''' Choice 1: I remained quiet.
Choice 2: I told a joke.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The cup of tea was scalding hot. ''' Choice 1: I blew on it.
Choice 2: I poured it out.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The cup of tea was scalding hot. ''' Choice 1: I blew on it.
Choice 2: I poured it out.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The cup of tea was scalding hot. ''' Choice 1: I blew on it.
Choice 2: I poured it out.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The woman's purse was missing. ''' Choice 1: It contained a lot of junk.
Choice 2: She left it unsupervised.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The woman's purse was missing. ''' Choice 1: It contained a lot of junk.
Choice 2: She left it unsupervised.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The woman's purse was missing. ''' Choice 1: It contained a lot of junk.
Choice 2: She left it unsupervised.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The man held his breath. ''' Choice 1: He went underwater.
Choice 2: He treaded water.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The man held his breath. ''' Choice 1: He went underwater.
Choice 2: He treaded water.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The man held his breath. ''' Choice 1: He went underwater.
Choice 2: He treaded water.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I needed to get cash. ''' Choice 1: I went to the bank.
Choice 2: I bought a wallet.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' I needed to get cash. ''' Choice 1: I went to the bank.
Choice 2: I bought a wallet.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I needed to get cash. ''' Choice 1: I went to the bank.
Choice 2: I bought a wallet.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The woman complimented the man. ''' Choice 1: He sneezed.
Choice 2: He blushed.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The woman complimented the man. ''' Choice 1: He sneezed.
Choice 2: He blushed.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The woman complimented the man. ''' Choice 1: He sneezed.
Choice 2: He blushed.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The room was dim. ''' Choice 1: I opened the blinds.
Choice 2: I washed the windows.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The room was dim. ''' Choice 1: I opened the blinds.
Choice 2: I washed the windows.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The room was dim. ''' Choice 1: I opened the blinds.
Choice 2: I washed the windows.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I ran the ice cube under warm water. ''' Choice 1: The ice cube stuck to my fingers.
Choice 2: The ice cube vanished.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' I ran the ice cube under warm water. ''' Choice 1: The ice cube stuck to my fingers.
Choice 2: The ice cube vanished.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I ran the ice cube under warm water. ''' Choice 1: The ice cube stuck to my fingers.
Choice 2: The ice cube vanished.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I pushed the gas pedal. ''' Choice 1: The car accelerated.
Choice 2: The car door opened.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' I pushed the gas pedal. ''' Choice 1: The car accelerated.
Choice 2: The car door opened.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I pushed the gas pedal. ''' Choice 1: The car accelerated.
Choice 2: The car door opened.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The father put his daughter in her stroller. ''' Choice 1: She learned to walk.
Choice 2: He was tired of carrying her.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The father put his daughter in her stroller. ''' Choice 1: She learned to walk.
Choice 2: He was tired of carrying her.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The father put his daughter in her stroller. ''' Choice 1: She learned to walk.
Choice 2: He was tired of carrying her.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The woman hummed to herself. ''' Choice 1: She was nervous.
Choice 2: She was in a good mood.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The woman hummed to herself. ''' Choice 1: She was nervous.
Choice 2: She was in a good mood.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The woman hummed to herself. ''' Choice 1: She was nervous.
Choice 2: She was in a good mood.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The woman's makeup smeared. ''' Choice 1: She brushed her hair.
Choice 2: She wiped her eyes.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The woman's makeup smeared. ''' Choice 1: She brushed her hair.
Choice 2: She wiped her eyes.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The woman's makeup smeared. ''' Choice 1: She brushed her hair.
Choice 2: She wiped her eyes.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The bar closed. ''' Choice 1: It was crowded.
Choice 2: It was 3 AM.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The bar closed. ''' Choice 1: It was crowded.
Choice 2: It was 3 AM.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The bar closed. ''' Choice 1: It was crowded.
Choice 2: It was 3 AM.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The speaker disarmed her debate opponent. ''' Choice 1: The speaker congratulated her opponent.
Choice 2: The speaker won the debate.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The speaker disarmed her debate opponent. ''' Choice 1: The speaker congratulated her opponent.
Choice 2: The speaker won the debate.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The speaker disarmed her debate opponent. ''' Choice 1: The speaker congratulated her opponent.
Choice 2: The speaker won the debate.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The clock stopped ticking. ''' Choice 1: I took extra time to get ready.
Choice 2: The clock showed the wrong time.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The clock stopped ticking. ''' Choice 1: I took extra time to get ready.
Choice 2: The clock showed the wrong time.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The clock stopped ticking. ''' Choice 1: I took extra time to get ready.
Choice 2: The clock showed the wrong time.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The woman had a religious awakening. ''' Choice 1: She began going to church.
Choice 2: She began travelling abroad.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The woman had a religious awakening. ''' Choice 1: She began going to church.
Choice 2: She began travelling abroad.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The woman had a religious awakening. ''' Choice 1: She began going to church.
Choice 2: She began travelling abroad.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
