null,0,1,label,selection
"The DJ turned the music on.  so... 
Choose between:
- People left the party.
- People began to dance.","The DJ turned the music on.  so... 
Choose between:
- People left the party.
- People began to dance.</s></s>People left the party.","The DJ turned the music on.  so... 
Choose between:
- People left the party.
- People began to dance.</s></s>People began to dance.",1,"['People left the party.', 'People began to dance.']"
"The family took their dog to the veterinarian.  because... 
Choose between:
- The dog chewed on a bone.
- The dog injured his paw.","The family took their dog to the veterinarian.  because... 
Choose between:
- The dog chewed on a bone.
- The dog injured his paw.</s></s>The dog chewed on a bone.","The family took their dog to the veterinarian.  because... 
Choose between:
- The dog chewed on a bone.
- The dog injured his paw.</s></s>The dog injured his paw.",1,"['The dog chewed on a bone.', 'The dog injured his paw.']"
"The customer filed a complaint with the store manager.  because... 
Choose between:
- The sales associate undercharged the customer.
- The sales associate acted rude to the customer.","The customer filed a complaint with the store manager.  because... 
Choose between:
- The sales associate undercharged the customer.
- The sales associate acted rude to the customer.</s></s>The sales associate undercharged the customer.","The customer filed a complaint with the store manager.  because... 
Choose between:
- The sales associate undercharged the customer.
- The sales associate acted rude to the customer.</s></s>The sales associate acted rude to the customer.",1,"['The sales associate undercharged the customer.', 'The sales associate acted rude to the customer.']"
"The ocean tide was dangerous.  so... 
Choose between:
- The swimmers put on more sunscreen.
- The swimmers returned towards the shore.","The ocean tide was dangerous.  so... 
Choose between:
- The swimmers put on more sunscreen.
- The swimmers returned towards the shore.</s></s>The swimmers put on more sunscreen.","The ocean tide was dangerous.  so... 
Choose between:
- The swimmers put on more sunscreen.
- The swimmers returned towards the shore.</s></s>The swimmers returned towards the shore.",1,"['The swimmers put on more sunscreen.', 'The swimmers returned towards the shore.']"
"The driver got pulled over by the police.  because... 
Choose between:
- He was parking.
- He was speeding.","The driver got pulled over by the police.  because... 
Choose between:
- He was parking.
- He was speeding.</s></s>He was parking.","The driver got pulled over by the police.  because... 
Choose between:
- He was parking.
- He was speeding.</s></s>He was speeding.",1,"['He was parking.', 'He was speeding.']"
"The woman's eyeglasses fogged up.  because... 
Choose between:
- She reclined by the pool.
- She entered the sauna.","The woman's eyeglasses fogged up.  because... 
Choose between:
- She reclined by the pool.
- She entered the sauna.</s></s>She reclined by the pool.","The woman's eyeglasses fogged up.  because... 
Choose between:
- She reclined by the pool.
- She entered the sauna.</s></s>She entered the sauna.",1,"['She reclined by the pool.', 'She entered the sauna.']"
"My view of the movie screen was blocked.  because... 
Choose between:
- The couple behind me was whispering.
- A tall person was sitting in front of me.","My view of the movie screen was blocked.  because... 
Choose between:
- The couple behind me was whispering.
- A tall person was sitting in front of me.</s></s>The couple behind me was whispering.","My view of the movie screen was blocked.  because... 
Choose between:
- The couple behind me was whispering.
- A tall person was sitting in front of me.</s></s>A tall person was sitting in front of me.",1,"['The couple behind me was whispering.', 'A tall person was sitting in front of me.']"
"I pressed my hand into the wet cement.  so... 
Choose between:
- My handprint dried in the cement.
- Cracks emerged in the cement.","I pressed my hand into the wet cement.  so... 
Choose between:
- My handprint dried in the cement.
- Cracks emerged in the cement.</s></s>My handprint dried in the cement.","I pressed my hand into the wet cement.  so... 
Choose between:
- My handprint dried in the cement.
- Cracks emerged in the cement.</s></s>Cracks emerged in the cement.",0,"['My handprint dried in the cement.', 'Cracks emerged in the cement.']"
"The man craved a cigarette.  because... 
Choose between:
- His family urged him to quit smoking.
- He was addicted to nicotine.","The man craved a cigarette.  because... 
Choose between:
- His family urged him to quit smoking.
- He was addicted to nicotine.</s></s>His family urged him to quit smoking.","The man craved a cigarette.  because... 
Choose between:
- His family urged him to quit smoking.
- He was addicted to nicotine.</s></s>He was addicted to nicotine.",1,"['His family urged him to quit smoking.', 'He was addicted to nicotine.']"
"The papers were disorganized.  so... 
Choose between:
- I made photocopies of them.
- I put them into alphabetical order.","The papers were disorganized.  so... 
Choose between:
- I made photocopies of them.
- I put them into alphabetical order.</s></s>I made photocopies of them.","The papers were disorganized.  so... 
Choose between:
- I made photocopies of them.
- I put them into alphabetical order.</s></s>I put them into alphabetical order.",1,"['I made photocopies of them.', 'I put them into alphabetical order.']"
"The flame on the candle went out.  because... 
Choose between:
- I blew on the wick.
- I put a match to the wick.","The flame on the candle went out.  because... 
Choose between:
- I blew on the wick.
- I put a match to the wick.</s></s>I blew on the wick.","The flame on the candle went out.  because... 
Choose between:
- I blew on the wick.
- I put a match to the wick.</s></s>I put a match to the wick.",0,"['I blew on the wick.', 'I put a match to the wick.']"
"I wanted to lighten the mood of the conversation.  so... 
Choose between:
- I remained quiet.
- I told a joke.","I wanted to lighten the mood of the conversation.  so... 
Choose between:
- I remained quiet.
- I told a joke.</s></s>I remained quiet.","I wanted to lighten the mood of the conversation.  so... 
Choose between:
- I remained quiet.
- I told a joke.</s></s>I told a joke.",1,"['I remained quiet.', 'I told a joke.']"
"The cup of tea was scalding hot.  so... 
Choose between:
- I blew on it.
- I poured it out.","The cup of tea was scalding hot.  so... 
Choose between:
- I blew on it.
- I poured it out.</s></s>I blew on it.","The cup of tea was scalding hot.  so... 
Choose between:
- I blew on it.
- I poured it out.</s></s>I poured it out.",0,"['I blew on it.', 'I poured it out.']"
"The woman's purse was missing.  because... 
Choose between:
- It contained a lot of junk.
- She left it unsupervised.","The woman's purse was missing.  because... 
Choose between:
- It contained a lot of junk.
- She left it unsupervised.</s></s>It contained a lot of junk.","The woman's purse was missing.  because... 
Choose between:
- It contained a lot of junk.
- She left it unsupervised.</s></s>She left it unsupervised.",1,"['It contained a lot of junk.', 'She left it unsupervised.']"
"The man held his breath.  because... 
Choose between:
- He went underwater.
- He treaded water.","The man held his breath.  because... 
Choose between:
- He went underwater.
- He treaded water.</s></s>He went underwater.","The man held his breath.  because... 
Choose between:
- He went underwater.
- He treaded water.</s></s>He treaded water.",0,"['He went underwater.', 'He treaded water.']"
"I needed to get cash.  so... 
Choose between:
- I went to the bank.
- I bought a wallet.","I needed to get cash.  so... 
Choose between:
- I went to the bank.
- I bought a wallet.</s></s>I went to the bank.","I needed to get cash.  so... 
Choose between:
- I went to the bank.
- I bought a wallet.</s></s>I bought a wallet.",0,"['I went to the bank.', 'I bought a wallet.']"
"The woman complimented the man.  so... 
Choose between:
- He sneezed.
- He blushed.","The woman complimented the man.  so... 
Choose between:
- He sneezed.
- He blushed.</s></s>He sneezed.","The woman complimented the man.  so... 
Choose between:
- He sneezed.
- He blushed.</s></s>He blushed.",1,"['He sneezed.', 'He blushed.']"
"The room was dim.  so... 
Choose between:
- I opened the blinds.
- I washed the windows.","The room was dim.  so... 
Choose between:
- I opened the blinds.
- I washed the windows.</s></s>I opened the blinds.","The room was dim.  so... 
Choose between:
- I opened the blinds.
- I washed the windows.</s></s>I washed the windows.",0,"['I opened the blinds.', 'I washed the windows.']"
"I ran the ice cube under warm water.  so... 
Choose between:
- The ice cube stuck to my fingers.
- The ice cube vanished.","I ran the ice cube under warm water.  so... 
Choose between:
- The ice cube stuck to my fingers.
- The ice cube vanished.</s></s>The ice cube stuck to my fingers.","I ran the ice cube under warm water.  so... 
Choose between:
- The ice cube stuck to my fingers.
- The ice cube vanished.</s></s>The ice cube vanished.",1,"['The ice cube stuck to my fingers.', 'The ice cube vanished.']"
"I pushed the gas pedal.  so... 
Choose between:
- The car accelerated.
- The car door opened.","I pushed the gas pedal.  so... 
Choose between:
- The car accelerated.
- The car door opened.</s></s>The car accelerated.","I pushed the gas pedal.  so... 
Choose between:
- The car accelerated.
- The car door opened.</s></s>The car door opened.",0,"['The car accelerated.', 'The car door opened.']"
"The father put his daughter in her stroller.  because... 
Choose between:
- She learned to walk.
- He was tired of carrying her.","The father put his daughter in her stroller.  because... 
Choose between:
- She learned to walk.
- He was tired of carrying her.</s></s>She learned to walk.","The father put his daughter in her stroller.  because... 
Choose between:
- She learned to walk.
- He was tired of carrying her.</s></s>He was tired of carrying her.",1,"['She learned to walk.', 'He was tired of carrying her.']"
"The woman hummed to herself.  because... 
Choose between:
- She was nervous.
- She was in a good mood.","The woman hummed to herself.  because... 
Choose between:
- She was nervous.
- She was in a good mood.</s></s>She was nervous.","The woman hummed to herself.  because... 
Choose between:
- She was nervous.
- She was in a good mood.</s></s>She was in a good mood.",1,"['She was nervous.', 'She was in a good mood.']"
"The woman's makeup smeared.  because... 
Choose between:
- She brushed her hair.
- She wiped her eyes.","The woman's makeup smeared.  because... 
Choose between:
- She brushed her hair.
- She wiped her eyes.</s></s>She brushed her hair.","The woman's makeup smeared.  because... 
Choose between:
- She brushed her hair.
- She wiped her eyes.</s></s>She wiped her eyes.",1,"['She brushed her hair.', 'She wiped her eyes.']"
"The bar closed.  because... 
Choose between:
- It was crowded.
- It was 3 AM.","The bar closed.  because... 
Choose between:
- It was crowded.
- It was 3 AM.</s></s>It was crowded.","The bar closed.  because... 
Choose between:
- It was crowded.
- It was 3 AM.</s></s>It was 3 AM.",1,"['It was crowded.', 'It was 3 AM.']"
"The speaker disarmed her debate opponent.  so... 
Choose between:
- The speaker congratulated her opponent.
- The speaker won the debate.","The speaker disarmed her debate opponent.  so... 
Choose between:
- The speaker congratulated her opponent.
- The speaker won the debate.</s></s>The speaker congratulated her opponent.","The speaker disarmed her debate opponent.  so... 
Choose between:
- The speaker congratulated her opponent.
- The speaker won the debate.</s></s>The speaker won the debate.",1,"['The speaker congratulated her opponent.', 'The speaker won the debate.']"
"The clock stopped ticking.  so... 
Choose between:
- I took extra time to get ready.
- The clock showed the wrong time.","The clock stopped ticking.  so... 
Choose between:
- I took extra time to get ready.
- The clock showed the wrong time.</s></s>I took extra time to get ready.","The clock stopped ticking.  so... 
Choose between:
- I took extra time to get ready.
- The clock showed the wrong time.</s></s>The clock showed the wrong time.",1,"['I took extra time to get ready.', 'The clock showed the wrong time.']"
"The woman had a religious awakening.  so... 
Choose between:
- She began going to church.
- She began travelling abroad.","The woman had a religious awakening.  so... 
Choose between:
- She began going to church.
- She began travelling abroad.</s></s>She began going to church.","The woman had a religious awakening.  so... 
Choose between:
- She began going to church.
- She began travelling abroad.</s></s>She began travelling abroad.",0,"['She began going to church.', 'She began travelling abroad.']"
"The boy got a black eye.  because... 
Choose between:
- The bully mocked the boy.
- The bully punched the boy.","The boy got a black eye.  because... 
Choose between:
- The bully mocked the boy.
- The bully punched the boy.</s></s>The bully mocked the boy.","The boy got a black eye.  because... 
Choose between:
- The bully mocked the boy.
- The bully punched the boy.</s></s>The bully punched the boy.",1,"['The bully mocked the boy.', 'The bully punched the boy.']"
"The man looked at his watch.  so... 
Choose between:
- He realized he forgot something.
- He realized he was early.","The man looked at his watch.  so... 
Choose between:
- He realized he forgot something.
- He realized he was early.</s></s>He realized he forgot something.","The man looked at his watch.  so... 
Choose between:
- He realized he forgot something.
- He realized he was early.</s></s>He realized he was early.",1,"['He realized he forgot something.', 'He realized he was early.']"
"I twisted the cap off the soda bottle.  so... 
Choose between:
- The soda fizzed.
- The soda leaked out.","I twisted the cap off the soda bottle.  so... 
Choose between:
- The soda fizzed.
- The soda leaked out.</s></s>The soda fizzed.","I twisted the cap off the soda bottle.  so... 
Choose between:
- The soda fizzed.
- The soda leaked out.</s></s>The soda leaked out.",0,"['The soda fizzed.', 'The soda leaked out.']"
"The man wanted to save money.  so... 
Choose between:
- He withdrew money from his savings account.
- He cut back on making frivolous purchases.","The man wanted to save money.  so... 
Choose between:
- He withdrew money from his savings account.
- He cut back on making frivolous purchases.</s></s>He withdrew money from his savings account.","The man wanted to save money.  so... 
Choose between:
- He withdrew money from his savings account.
- He cut back on making frivolous purchases.</s></s>He cut back on making frivolous purchases.",1,"['He withdrew money from his savings account.', 'He cut back on making frivolous purchases.']"
"I rubbed the soap between my hands.  so... 
Choose between:
- The soap foamed.
- My hands went numb.","I rubbed the soap between my hands.  so... 
Choose between:
- The soap foamed.
- My hands went numb.</s></s>The soap foamed.","I rubbed the soap between my hands.  so... 
Choose between:
- The soap foamed.
- My hands went numb.</s></s>My hands went numb.",0,"['The soap foamed.', 'My hands went numb.']"
"My ears were ringing.  because... 
Choose between:
- I went to a museum.
- I went to a concert.","My ears were ringing.  because... 
Choose between:
- I went to a museum.
- I went to a concert.</s></s>I went to a museum.","My ears were ringing.  because... 
Choose between:
- I went to a museum.
- I went to a concert.</s></s>I went to a concert.",1,"['I went to a museum.', 'I went to a concert.']"
"My knees buckled on the stairs.  so... 
Choose between:
- I caught myself on the railing.
- The railing came loose from the wall.","My knees buckled on the stairs.  so... 
Choose between:
- I caught myself on the railing.
- The railing came loose from the wall.</s></s>I caught myself on the railing.","My knees buckled on the stairs.  so... 
Choose between:
- I caught myself on the railing.
- The railing came loose from the wall.</s></s>The railing came loose from the wall.",0,"['I caught myself on the railing.', 'The railing came loose from the wall.']"
"The girl wanted to make her mother happy.  so... 
Choose between:
- The girl ate the cookies her mother baked.
- The girl picked a flower for her mother.","The girl wanted to make her mother happy.  so... 
Choose between:
- The girl ate the cookies her mother baked.
- The girl picked a flower for her mother.</s></s>The girl ate the cookies her mother baked.","The girl wanted to make her mother happy.  so... 
Choose between:
- The girl ate the cookies her mother baked.
- The girl picked a flower for her mother.</s></s>The girl picked a flower for her mother.",1,"['The girl ate the cookies her mother baked.', 'The girl picked a flower for her mother.']"
"The gardener pulled the weeds.  so... 
Choose between:
- The weeds came out of the soil.
- The weeds produced seeds.","The gardener pulled the weeds.  so... 
Choose between:
- The weeds came out of the soil.
- The weeds produced seeds.</s></s>The weeds came out of the soil.","The gardener pulled the weeds.  so... 
Choose between:
- The weeds came out of the soil.
- The weeds produced seeds.</s></s>The weeds produced seeds.",0,"['The weeds came out of the soil.', 'The weeds produced seeds.']"
"The rocket flew up into the sky.  because... 
Choose between:
- The girl launched it.
- The girl designed it.","The rocket flew up into the sky.  because... 
Choose between:
- The girl launched it.
- The girl designed it.</s></s>The girl launched it.","The rocket flew up into the sky.  because... 
Choose between:
- The girl launched it.
- The girl designed it.</s></s>The girl designed it.",0,"['The girl launched it.', 'The girl designed it.']"
"The mother became eye level with her son.  because... 
Choose between:
- She squatted down.
- She held his hand.","The mother became eye level with her son.  because... 
Choose between:
- She squatted down.
- She held his hand.</s></s>She squatted down.","The mother became eye level with her son.  because... 
Choose between:
- She squatted down.
- She held his hand.</s></s>She held his hand.",0,"['She squatted down.', 'She held his hand.']"
"The motorcyclist twisted the throttle.  so... 
Choose between:
- The motorcycle coasted to a halt.
- The motorcycle shot forward.","The motorcyclist twisted the throttle.  so... 
Choose between:
- The motorcycle coasted to a halt.
- The motorcycle shot forward.</s></s>The motorcycle coasted to a halt.","The motorcyclist twisted the throttle.  so... 
Choose between:
- The motorcycle coasted to a halt.
- The motorcycle shot forward.</s></s>The motorcycle shot forward.",1,"['The motorcycle coasted to a halt.', 'The motorcycle shot forward.']"
"Political violence broke out in the nation.  so... 
Choose between:
- Many citizens relocated to the capitol.
- Many citizens took refuge in other territories.","Political violence broke out in the nation.  so... 
Choose between:
- Many citizens relocated to the capitol.
- Many citizens took refuge in other territories.</s></s>Many citizens relocated to the capitol.","Political violence broke out in the nation.  so... 
Choose between:
- Many citizens relocated to the capitol.
- Many citizens took refuge in other territories.</s></s>Many citizens took refuge in other territories.",1,"['Many citizens relocated to the capitol.', 'Many citizens took refuge in other territories.']"
"The football coach lost his voice after the game.  because... 
Choose between:
- He yelled whenever a player fumbled the ball.
- He whistled whenever a player scored a touchdown.","The football coach lost his voice after the game.  because... 
Choose between:
- He yelled whenever a player fumbled the ball.
- He whistled whenever a player scored a touchdown.</s></s>He yelled whenever a player fumbled the ball.","The football coach lost his voice after the game.  because... 
Choose between:
- He yelled whenever a player fumbled the ball.
- He whistled whenever a player scored a touchdown.</s></s>He whistled whenever a player scored a touchdown.",0,"['He yelled whenever a player fumbled the ball.', 'He whistled whenever a player scored a touchdown.']"
"The shop was closed.  because... 
Choose between:
- The owner was helping customers.
- The shop was undergoing renovation.","The shop was closed.  because... 
Choose between:
- The owner was helping customers.
- The shop was undergoing renovation.</s></s>The owner was helping customers.","The shop was closed.  because... 
Choose between:
- The owner was helping customers.
- The shop was undergoing renovation.</s></s>The shop was undergoing renovation.",1,"['The owner was helping customers.', 'The shop was undergoing renovation.']"
"The woman felt reluctant to switch careers.  because... 
Choose between:
- She made a lot of money in her current occupation.
- She endured a lot of stress in her current occupation.","The woman felt reluctant to switch careers.  because... 
Choose between:
- She made a lot of money in her current occupation.
- She endured a lot of stress in her current occupation.</s></s>She made a lot of money in her current occupation.","The woman felt reluctant to switch careers.  because... 
Choose between:
- She made a lot of money in her current occupation.
- She endured a lot of stress in her current occupation.</s></s>She endured a lot of stress in her current occupation.",0,"['She made a lot of money in her current occupation.', 'She endured a lot of stress in her current occupation.']"
"I avoided giving a straight answer to the question.  because... 
Choose between:
- The question made me uncomfortable.
- I wanted to be honest.","I avoided giving a straight answer to the question.  because... 
Choose between:
- The question made me uncomfortable.
- I wanted to be honest.</s></s>The question made me uncomfortable.","I avoided giving a straight answer to the question.  because... 
Choose between:
- The question made me uncomfortable.
- I wanted to be honest.</s></s>I wanted to be honest.",0,"['The question made me uncomfortable.', 'I wanted to be honest.']"
"The boy wanted to be muscular.  so... 
Choose between:
- He lifted weights.
- He played computer games.","The boy wanted to be muscular.  so... 
Choose between:
- He lifted weights.
- He played computer games.</s></s>He lifted weights.","The boy wanted to be muscular.  so... 
Choose between:
- He lifted weights.
- He played computer games.</s></s>He played computer games.",0,"['He lifted weights.', 'He played computer games.']"
"The boy giggled uncontrollably.  because... 
Choose between:
- His brother tickled him.
- His brother kicked him.","The boy giggled uncontrollably.  because... 
Choose between:
- His brother tickled him.
- His brother kicked him.</s></s>His brother tickled him.","The boy giggled uncontrollably.  because... 
Choose between:
- His brother tickled him.
- His brother kicked him.</s></s>His brother kicked him.",0,"['His brother tickled him.', 'His brother kicked him.']"
"The man closed the umbrella.  because... 
Choose between:
- He got out of the car.
- He approached the building.","The man closed the umbrella.  because... 
Choose between:
- He got out of the car.
- He approached the building.</s></s>He got out of the car.","The man closed the umbrella.  because... 
Choose between:
- He got out of the car.
- He approached the building.</s></s>He approached the building.",1,"['He got out of the car.', 'He approached the building.']"
"The leader received praise.  because... 
Choose between:
- He fought poverty.
- He raised taxes.","The leader received praise.  because... 
Choose between:
- He fought poverty.
- He raised taxes.</s></s>He fought poverty.","The leader received praise.  because... 
Choose between:
- He fought poverty.
- He raised taxes.</s></s>He raised taxes.",0,"['He fought poverty.', 'He raised taxes.']"
"The group overlooked the woman's faux pas.  so... 
Choose between:
- The woman was relieved.
- The woman apologized.","The group overlooked the woman's faux pas.  so... 
Choose between:
- The woman was relieved.
- The woman apologized.</s></s>The woman was relieved.","The group overlooked the woman's faux pas.  so... 
Choose between:
- The woman was relieved.
- The woman apologized.</s></s>The woman apologized.",0,"['The woman was relieved.', 'The woman apologized.']"
"The city re-elected the mayor.  because... 
Choose between:
- The city cut its budget.
- The mayor fulfilled his promises.","The city re-elected the mayor.  because... 
Choose between:
- The city cut its budget.
- The mayor fulfilled his promises.</s></s>The city cut its budget.","The city re-elected the mayor.  because... 
Choose between:
- The city cut its budget.
- The mayor fulfilled his promises.</s></s>The mayor fulfilled his promises.",1,"['The city cut its budget.', 'The mayor fulfilled his promises.']"
"It got dark outside.  so... 
Choose between:
- Snowflakes began to fall from the sky.
- The moon became visible in the sky.","It got dark outside.  so... 
Choose between:
- Snowflakes began to fall from the sky.
- The moon became visible in the sky.</s></s>Snowflakes began to fall from the sky.","It got dark outside.  so... 
Choose between:
- Snowflakes began to fall from the sky.
- The moon became visible in the sky.</s></s>The moon became visible in the sky.",1,"['Snowflakes began to fall from the sky.', 'The moon became visible in the sky.']"
"The woman sensed a pleasant smell.  so... 
Choose between:
- She remembered to take her medication.
- She was reminded of her childhood.","The woman sensed a pleasant smell.  so... 
Choose between:
- She remembered to take her medication.
- She was reminded of her childhood.</s></s>She remembered to take her medication.","The woman sensed a pleasant smell.  so... 
Choose between:
- She remembered to take her medication.
- She was reminded of her childhood.</s></s>She was reminded of her childhood.",1,"['She remembered to take her medication.', 'She was reminded of her childhood.']"
"My eyes became red and puffy.  because... 
Choose between:
- I was sobbing.
- I was laughing.","My eyes became red and puffy.  because... 
Choose between:
- I was sobbing.
- I was laughing.</s></s>I was sobbing.","My eyes became red and puffy.  because... 
Choose between:
- I was sobbing.
- I was laughing.</s></s>I was laughing.",0,"['I was sobbing.', 'I was laughing.']"
"The girl refused to eat her vegetables.  so... 
Choose between:
- Her father told her to drink her milk.
- Her father took away her dessert.","The girl refused to eat her vegetables.  so... 
Choose between:
- Her father told her to drink her milk.
- Her father took away her dessert.</s></s>Her father told her to drink her milk.","The girl refused to eat her vegetables.  so... 
Choose between:
- Her father told her to drink her milk.
- Her father took away her dessert.</s></s>Her father took away her dessert.",1,"['Her father told her to drink her milk.', 'Her father took away her dessert.']"
"The shirt shrunk.  because... 
Choose between:
- I poured bleach on it.
- I put it in the dryer.","The shirt shrunk.  because... 
Choose between:
- I poured bleach on it.
- I put it in the dryer.</s></s>I poured bleach on it.","The shirt shrunk.  because... 
Choose between:
- I poured bleach on it.
- I put it in the dryer.</s></s>I put it in the dryer.",1,"['I poured bleach on it.', 'I put it in the dryer.']"
"The man was lost.  so... 
Choose between:
- He asked for directions.
- He drew a map.","The man was lost.  so... 
Choose between:
- He asked for directions.
- He drew a map.</s></s>He asked for directions.","The man was lost.  so... 
Choose between:
- He asked for directions.
- He drew a map.</s></s>He drew a map.",0,"['He asked for directions.', 'He drew a map.']"
"I scrubbed the stain on the floor.  so... 
Choose between:
- I got rid of the stain.
- I got dirt on the floor.","I scrubbed the stain on the floor.  so... 
Choose between:
- I got rid of the stain.
- I got dirt on the floor.</s></s>I got rid of the stain.","I scrubbed the stain on the floor.  so... 
Choose between:
- I got rid of the stain.
- I got dirt on the floor.</s></s>I got dirt on the floor.",0,"['I got rid of the stain.', 'I got dirt on the floor.']"
"The surfer caught the wave.  so... 
Choose between:
- The wave carried her to the shore.
- She paddled her board into the ocean.","The surfer caught the wave.  so... 
Choose between:
- The wave carried her to the shore.
- She paddled her board into the ocean.</s></s>The wave carried her to the shore.","The surfer caught the wave.  so... 
Choose between:
- The wave carried her to the shore.
- She paddled her board into the ocean.</s></s>She paddled her board into the ocean.",0,"['The wave carried her to the shore.', 'She paddled her board into the ocean.']"
"The vase broke.  so... 
Choose between:
- I stenciled it.
- I glued it back together.","The vase broke.  so... 
Choose between:
- I stenciled it.
- I glued it back together.</s></s>I stenciled it.","The vase broke.  so... 
Choose between:
- I stenciled it.
- I glued it back together.</s></s>I glued it back together.",1,"['I stenciled it.', 'I glued it back together.']"
"The friends' dinnertime conversation turned to politics.  so... 
Choose between:
- The conversation quieted down.
- A debate erupted.","The friends' dinnertime conversation turned to politics.  so... 
Choose between:
- The conversation quieted down.
- A debate erupted.</s></s>The conversation quieted down.","The friends' dinnertime conversation turned to politics.  so... 
Choose between:
- The conversation quieted down.
- A debate erupted.</s></s>A debate erupted.",1,"['The conversation quieted down.', 'A debate erupted.']"
"The executive decided not to hire the applicant.  because... 
Choose between:
- The applicant failed a background check.
- The applicant had experience for the job.","The executive decided not to hire the applicant.  because... 
Choose between:
- The applicant failed a background check.
- The applicant had experience for the job.</s></s>The applicant failed a background check.","The executive decided not to hire the applicant.  because... 
Choose between:
- The applicant failed a background check.
- The applicant had experience for the job.</s></s>The applicant had experience for the job.",0,"['The applicant failed a background check.', 'The applicant had experience for the job.']"
"The crowd gave the band a standing ovation.  so... 
Choose between:
- The band signed autographs.
- The band reappeared on the stage.","The crowd gave the band a standing ovation.  so... 
Choose between:
- The band signed autographs.
- The band reappeared on the stage.</s></s>The band signed autographs.","The crowd gave the band a standing ovation.  so... 
Choose between:
- The band signed autographs.
- The band reappeared on the stage.</s></s>The band reappeared on the stage.",1,"['The band signed autographs.', 'The band reappeared on the stage.']"
"The cook's eyes watered.  because... 
Choose between:
- He ran out of onions.
- He cut an onion.","The cook's eyes watered.  because... 
Choose between:
- He ran out of onions.
- He cut an onion.</s></s>He ran out of onions.","The cook's eyes watered.  because... 
Choose between:
- He ran out of onions.
- He cut an onion.</s></s>He cut an onion.",1,"['He ran out of onions.', 'He cut an onion.']"
"I poured water on my sleeping friend.  so... 
Choose between:
- My friend awoke.
- My friend snored.","I poured water on my sleeping friend.  so... 
Choose between:
- My friend awoke.
- My friend snored.</s></s>My friend awoke.","I poured water on my sleeping friend.  so... 
Choose between:
- My friend awoke.
- My friend snored.</s></s>My friend snored.",0,"['My friend awoke.', 'My friend snored.']"
"I rubbed sandpaper on the wood.  so... 
Choose between:
- The wood became smooth.
- The wood became sticky.","I rubbed sandpaper on the wood.  so... 
Choose between:
- The wood became smooth.
- The wood became sticky.</s></s>The wood became smooth.","I rubbed sandpaper on the wood.  so... 
Choose between:
- The wood became smooth.
- The wood became sticky.</s></s>The wood became sticky.",0,"['The wood became smooth.', 'The wood became sticky.']"
"The grape juice fermented.  so... 
Choose between:
- The juice turned to wine.
- The juice evaporated.","The grape juice fermented.  so... 
Choose between:
- The juice turned to wine.
- The juice evaporated.</s></s>The juice turned to wine.","The grape juice fermented.  so... 
Choose between:
- The juice turned to wine.
- The juice evaporated.</s></s>The juice evaporated.",0,"['The juice turned to wine.', 'The juice evaporated.']"
"The man took notice of the woman.  because... 
Choose between:
- He caught a whiff of her perfume.
- He had his back turned to her.","The man took notice of the woman.  because... 
Choose between:
- He caught a whiff of her perfume.
- He had his back turned to her.</s></s>He caught a whiff of her perfume.","The man took notice of the woman.  because... 
Choose between:
- He caught a whiff of her perfume.
- He had his back turned to her.</s></s>He had his back turned to her.",0,"['He caught a whiff of her perfume.', 'He had his back turned to her.']"
"The inside of the train went dark.  because... 
Choose between:
- The train travelled through a tunnel.
- The train ran off the tracks.","The inside of the train went dark.  because... 
Choose between:
- The train travelled through a tunnel.
- The train ran off the tracks.</s></s>The train travelled through a tunnel.","The inside of the train went dark.  because... 
Choose between:
- The train travelled through a tunnel.
- The train ran off the tracks.</s></s>The train ran off the tracks.",0,"['The train travelled through a tunnel.', 'The train ran off the tracks.']"
"The woman asked the man to leave.  because... 
Choose between:
- He insulted her.
- He thanked her.","The woman asked the man to leave.  because... 
Choose between:
- He insulted her.
- He thanked her.</s></s>He insulted her.","The woman asked the man to leave.  because... 
Choose between:
- He insulted her.
- He thanked her.</s></s>He thanked her.",0,"['He insulted her.', 'He thanked her.']"
"My friend paid for my ticket.  so... 
Choose between:
- I sought a refund.
- I paid her back.","My friend paid for my ticket.  so... 
Choose between:
- I sought a refund.
- I paid her back.</s></s>I sought a refund.","My friend paid for my ticket.  so... 
Choose between:
- I sought a refund.
- I paid her back.</s></s>I paid her back.",1,"['I sought a refund.', 'I paid her back.']"
"The police searched the offender's car.  because... 
Choose between:
- They were trying to elicit a confession.
- They were looking for illegal drugs.","The police searched the offender's car.  because... 
Choose between:
- They were trying to elicit a confession.
- They were looking for illegal drugs.</s></s>They were trying to elicit a confession.","The police searched the offender's car.  because... 
Choose between:
- They were trying to elicit a confession.
- They were looking for illegal drugs.</s></s>They were looking for illegal drugs.",1,"['They were trying to elicit a confession.', 'They were looking for illegal drugs.']"
"The smoke alarm went off.  because... 
Choose between:
- I lit a candle.
- I burnt my dinner.","The smoke alarm went off.  because... 
Choose between:
- I lit a candle.
- I burnt my dinner.</s></s>I lit a candle.","The smoke alarm went off.  because... 
Choose between:
- I lit a candle.
- I burnt my dinner.</s></s>I burnt my dinner.",1,"['I lit a candle.', 'I burnt my dinner.']"
"The cat purred.  because... 
Choose between:
- It scratched me.
- I petted it.","The cat purred.  because... 
Choose between:
- It scratched me.
- I petted it.</s></s>It scratched me.","The cat purred.  because... 
Choose between:
- It scratched me.
- I petted it.</s></s>I petted it.",1,"['It scratched me.', 'I petted it.']"
