null,0,1,label,selection
"Does knowing that ""The game's media day, which was typically held on the Tuesday afternoon prior to the game, was moved to the Monday evening and re-branded as Super Bowl Opening Night."" imply that I know the answer to ""Where was media day for Super Bowl 50 held?""","Does knowing that ""The game's media day, which was typically held on the Tuesday afternoon prior to the game, was moved to the Monday evening and re-branded as Super Bowl Opening Night."" imply that I know the answer to ""Where was media day for Super Bowl 50 held?""</s></s>yes","Does knowing that ""The game's media day, which was typically held on the Tuesday afternoon prior to the game, was moved to the Monday evening and re-branded as Super Bowl Opening Night."" imply that I know the answer to ""Where was media day for Super Bowl 50 held?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""Epoxides are ethers in which the oxygen atom is part of a ring of three atoms."" imply that I know the answer to ""What function do compounds like phenol and acetone serve in the manufacture of many other substances?""","Does knowing that ""Epoxides are ethers in which the oxygen atom is part of a ring of three atoms."" imply that I know the answer to ""What function do compounds like phenol and acetone serve in the manufacture of many other substances?""</s></s>yes","Does knowing that ""Epoxides are ethers in which the oxygen atom is part of a ring of three atoms."" imply that I know the answer to ""What function do compounds like phenol and acetone serve in the manufacture of many other substances?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""September 1994 saw the debut of NYPD Blue, a gritty police procedural from Steven Bochco (who created Doogie Howser, M.D. and the critically pilloried Cop Rock for ABC earlier in the decade); lasting ten seasons, the drama became known for its boundary pushing of network television standards (particularly its occasional use of graphic language and rear nudity), which led some affiliates to initially refuse to air the show in its first season."" imply that I know the answer to ""What crime drama debuted on ABC in September 1994?""","Does knowing that ""September 1994 saw the debut of NYPD Blue, a gritty police procedural from Steven Bochco (who created Doogie Howser, M.D. and the critically pilloried Cop Rock for ABC earlier in the decade); lasting ten seasons, the drama became known for its boundary pushing of network television standards (particularly its occasional use of graphic language and rear nudity), which led some affiliates to initially refuse to air the show in its first season."" imply that I know the answer to ""What crime drama debuted on ABC in September 1994?""</s></s>yes","Does knowing that ""September 1994 saw the debut of NYPD Blue, a gritty police procedural from Steven Bochco (who created Doogie Howser, M.D. and the critically pilloried Cop Rock for ABC earlier in the decade); lasting ten seasons, the drama became known for its boundary pushing of network television standards (particularly its occasional use of graphic language and rear nudity), which led some affiliates to initially refuse to air the show in its first season."" imply that I know the answer to ""What crime drama debuted on ABC in September 1994?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""The mouths of the Rhine, in the county of Holland, fell to the Burgundian Netherlands in the 15th century; Holland remained contentious territory throughout the European wars of religion and the eventual collapse of the Holy Roman Empire, when the length of the Rhine fell to the First French Empire and its client states."" imply that I know the answer to ""Who sold the Upper Rhine to Burgundy?""","Does knowing that ""The mouths of the Rhine, in the county of Holland, fell to the Burgundian Netherlands in the 15th century; Holland remained contentious territory throughout the European wars of religion and the eventual collapse of the Holy Roman Empire, when the length of the Rhine fell to the First French Empire and its client states."" imply that I know the answer to ""Who sold the Upper Rhine to Burgundy?""</s></s>yes","Does knowing that ""The mouths of the Rhine, in the county of Holland, fell to the Burgundian Netherlands in the 15th century; Holland remained contentious territory throughout the European wars of religion and the eventual collapse of the Holy Roman Empire, when the length of the Rhine fell to the First French Empire and its client states."" imply that I know the answer to ""Who sold the Upper Rhine to Burgundy?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""As a result, primary school enrolment increased by about 70%."" imply that I know the answer to ""How much did enrollment increase?""","Does knowing that ""As a result, primary school enrolment increased by about 70%."" imply that I know the answer to ""How much did enrollment increase?""</s></s>yes","Does knowing that ""As a result, primary school enrolment increased by about 70%."" imply that I know the answer to ""How much did enrollment increase?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""This comprises more than 60% of the state's total land surface."" imply that I know the answer to ""How much percentage of Victoria's land is taken up by farms?""","Does knowing that ""This comprises more than 60% of the state's total land surface."" imply that I know the answer to ""How much percentage of Victoria's land is taken up by farms?""</s></s>yes","Does knowing that ""This comprises more than 60% of the state's total land surface."" imply that I know the answer to ""How much percentage of Victoria's land is taken up by farms?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""The fourth was released on 4 October 2010 as a two disc special edition and contained music from the 2008–2010 specials (The Next Doctor to End of Time Part 2)."" imply that I know the answer to ""How many Doctor Who soundtracks have been released since 2005?""","Does knowing that ""The fourth was released on 4 October 2010 as a two disc special edition and contained music from the 2008–2010 specials (The Next Doctor to End of Time Part 2)."" imply that I know the answer to ""How many Doctor Who soundtracks have been released since 2005?""</s></s>yes","Does knowing that ""The fourth was released on 4 October 2010 as a two disc special edition and contained music from the 2008–2010 specials (The Next Doctor to End of Time Part 2)."" imply that I know the answer to ""How many Doctor Who soundtracks have been released since 2005?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""Hispanic or Latino of any race were 39.9% of the population."" imply that I know the answer to ""What was the percentage of Black or African-Americans living in the city?""","Does knowing that ""Hispanic or Latino of any race were 39.9% of the population."" imply that I know the answer to ""What was the percentage of Black or African-Americans living in the city?""</s></s>yes","Does knowing that ""Hispanic or Latino of any race were 39.9% of the population."" imply that I know the answer to ""What was the percentage of Black or African-Americans living in the city?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""The Rankine cycle is sometimes referred to as a practical Carnot cycle because, when an efficient turbine is used, the TS diagram begins to resemble the Carnot cycle."" imply that I know the answer to ""What does isobaric mean?""","Does knowing that ""The Rankine cycle is sometimes referred to as a practical Carnot cycle because, when an efficient turbine is used, the TS diagram begins to resemble the Carnot cycle."" imply that I know the answer to ""What does isobaric mean?""</s></s>yes","Does knowing that ""The Rankine cycle is sometimes referred to as a practical Carnot cycle because, when an efficient turbine is used, the TS diagram begins to resemble the Carnot cycle."" imply that I know the answer to ""What does isobaric mean?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""This is a big problem, since O2 is produced by the initial light reactions of photosynthesis, causing issues down the line in the Calvin cycle which uses rubisco."" imply that I know the answer to ""What effect does rubisco's flaw have?""","Does knowing that ""This is a big problem, since O2 is produced by the initial light reactions of photosynthesis, causing issues down the line in the Calvin cycle which uses rubisco."" imply that I know the answer to ""What effect does rubisco's flaw have?""</s></s>yes","Does knowing that ""This is a big problem, since O2 is produced by the initial light reactions of photosynthesis, causing issues down the line in the Calvin cycle which uses rubisco."" imply that I know the answer to ""What effect does rubisco's flaw have?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""Together with Coke, Wesley sent a revision of the Anglican Prayerbook and the Articles of Religion which were received and adopted by the Baltimore Christmas Conference of 1784, officially establishing the Methodist Episcopal Church."" imply that I know the answer to ""Who did Wesley appoint as bishop in 1784?""","Does knowing that ""Together with Coke, Wesley sent a revision of the Anglican Prayerbook and the Articles of Religion which were received and adopted by the Baltimore Christmas Conference of 1784, officially establishing the Methodist Episcopal Church."" imply that I know the answer to ""Who did Wesley appoint as bishop in 1784?""</s></s>yes","Does knowing that ""Together with Coke, Wesley sent a revision of the Anglican Prayerbook and the Articles of Religion which were received and adopted by the Baltimore Christmas Conference of 1784, officially establishing the Methodist Episcopal Church."" imply that I know the answer to ""Who did Wesley appoint as bishop in 1784?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""For the Canadian broadcast, Christopher Eccleston recorded special video introductions for each episode (including a trivia question as part of a viewer contest) and excerpts from the Doctor Who Confidential documentary were played over the closing credits; for the broadcast of ""The Christmas Invasion"" on 26 December 2005, Billie Piper recorded a special video introduction."" imply that I know the answer to ""For which show did Billie Piper tape an introduction?""","Does knowing that ""For the Canadian broadcast, Christopher Eccleston recorded special video introductions for each episode (including a trivia question as part of a viewer contest) and excerpts from the Doctor Who Confidential documentary were played over the closing credits; for the broadcast of ""The Christmas Invasion"" on 26 December 2005, Billie Piper recorded a special video introduction."" imply that I know the answer to ""For which show did Billie Piper tape an introduction?""</s></s>yes","Does knowing that ""For the Canadian broadcast, Christopher Eccleston recorded special video introductions for each episode (including a trivia question as part of a viewer contest) and excerpts from the Doctor Who Confidential documentary were played over the closing credits; for the broadcast of ""The Christmas Invasion"" on 26 December 2005, Billie Piper recorded a special video introduction."" imply that I know the answer to ""For which show did Billie Piper tape an introduction?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""Thucydides noted that people who had recovered from a previous bout of the disease could nurse the sick without contracting the illness a second time."" imply that I know the answer to ""Who came up with germ theory?""","Does knowing that ""Thucydides noted that people who had recovered from a previous bout of the disease could nurse the sick without contracting the illness a second time."" imply that I know the answer to ""Who came up with germ theory?""</s></s>yes","Does knowing that ""Thucydides noted that people who had recovered from a previous bout of the disease could nurse the sick without contracting the illness a second time."" imply that I know the answer to ""Who came up with germ theory?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""In October 1529, Philip I, Landgrave of Hesse, convoked an assembly of German and Swiss theologians at the Marburg Colloquy, to establish doctrinal unity in the emerging Protestant states."" imply that I know the answer to ""How many of the fifteen points of discussion were agreed on?""","Does knowing that ""In October 1529, Philip I, Landgrave of Hesse, convoked an assembly of German and Swiss theologians at the Marburg Colloquy, to establish doctrinal unity in the emerging Protestant states."" imply that I know the answer to ""How many of the fifteen points of discussion were agreed on?""</s></s>yes","Does knowing that ""In October 1529, Philip I, Landgrave of Hesse, convoked an assembly of German and Swiss theologians at the Marburg Colloquy, to establish doctrinal unity in the emerging Protestant states."" imply that I know the answer to ""How many of the fifteen points of discussion were agreed on?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""Colonialism is seen to be the architect deciding how to start dominating areas and then imperialism can be seen as creating the idea behind conquest cooperating with colonialism."" imply that I know the answer to ""What is colonialism's core meaning?""","Does knowing that ""Colonialism is seen to be the architect deciding how to start dominating areas and then imperialism can be seen as creating the idea behind conquest cooperating with colonialism."" imply that I know the answer to ""What is colonialism's core meaning?""</s></s>yes","Does knowing that ""Colonialism is seen to be the architect deciding how to start dominating areas and then imperialism can be seen as creating the idea behind conquest cooperating with colonialism."" imply that I know the answer to ""What is colonialism's core meaning?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""CBS broadcast Super Bowl 50 in the U.S., and charged an average of $5 million for a 30-second commercial during the game."" imply that I know the answer to ""Which performers joined the headliner during the Super Bowl 50 halftime show?""","Does knowing that ""CBS broadcast Super Bowl 50 in the U.S., and charged an average of $5 million for a 30-second commercial during the game."" imply that I know the answer to ""Which performers joined the headliner during the Super Bowl 50 halftime show?""</s></s>yes","Does knowing that ""CBS broadcast Super Bowl 50 in the U.S., and charged an average of $5 million for a 30-second commercial during the game."" imply that I know the answer to ""Which performers joined the headliner during the Super Bowl 50 halftime show?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""Brownlee notes that ""although civil disobedients are constrained in their use of coercion by their conscientious aim to engage in moral dialogue, nevertheless they may find it necessary to employ limited coercion in order to get their issue onto the table."""" imply that I know the answer to ""Boycotting, refusing to pay taxes, sit ins, and draft dodging all make what harder?""","Does knowing that ""Brownlee notes that ""although civil disobedients are constrained in their use of coercion by their conscientious aim to engage in moral dialogue, nevertheless they may find it necessary to employ limited coercion in order to get their issue onto the table."""" imply that I know the answer to ""Boycotting, refusing to pay taxes, sit ins, and draft dodging all make what harder?""</s></s>yes","Does knowing that ""Brownlee notes that ""although civil disobedients are constrained in their use of coercion by their conscientious aim to engage in moral dialogue, nevertheless they may find it necessary to employ limited coercion in order to get their issue onto the table."""" imply that I know the answer to ""Boycotting, refusing to pay taxes, sit ins, and draft dodging all make what harder?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""Veteran receiver Demaryius Thomas led the team with 105 receptions for 1,304 yards and six touchdowns, while Emmanuel Sanders caught 76 passes for 1,135 yards and six scores, while adding another 106 yards returning punts."" imply that I know the answer to ""What position does Demaryius Thomas play?""","Does knowing that ""Veteran receiver Demaryius Thomas led the team with 105 receptions for 1,304 yards and six touchdowns, while Emmanuel Sanders caught 76 passes for 1,135 yards and six scores, while adding another 106 yards returning punts."" imply that I know the answer to ""What position does Demaryius Thomas play?""</s></s>yes","Does knowing that ""Veteran receiver Demaryius Thomas led the team with 105 receptions for 1,304 yards and six touchdowns, while Emmanuel Sanders caught 76 passes for 1,135 yards and six scores, while adding another 106 yards returning punts."" imply that I know the answer to ""What position does Demaryius Thomas play?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""All green parts of a plant contain chloroplasts—the chloroplasts, or more specifically, the chlorophyll in them are what make the photosynthetic parts of a plant green."" imply that I know the answer to ""What parts of plants have chloroplasts?""","Does knowing that ""All green parts of a plant contain chloroplasts—the chloroplasts, or more specifically, the chlorophyll in them are what make the photosynthetic parts of a plant green."" imply that I know the answer to ""What parts of plants have chloroplasts?""</s></s>yes","Does knowing that ""All green parts of a plant contain chloroplasts—the chloroplasts, or more specifically, the chlorophyll in them are what make the photosynthetic parts of a plant green."" imply that I know the answer to ""What parts of plants have chloroplasts?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""In the 2013 episode ""The Time of the Doctor,"" the Eleventh Doctor clarified he was the product of the twelfth regeneration, due to a previous incarnation which he chose not to count and one other aborted regeneration."" imply that I know the answer to ""In what episode does the ""Fall of the Eleventh"" happen?""","Does knowing that ""In the 2013 episode ""The Time of the Doctor,"" the Eleventh Doctor clarified he was the product of the twelfth regeneration, due to a previous incarnation which he chose not to count and one other aborted regeneration."" imply that I know the answer to ""In what episode does the ""Fall of the Eleventh"" happen?""</s></s>yes","Does knowing that ""In the 2013 episode ""The Time of the Doctor,"" the Eleventh Doctor clarified he was the product of the twelfth regeneration, due to a previous incarnation which he chose not to count and one other aborted regeneration."" imply that I know the answer to ""In what episode does the ""Fall of the Eleventh"" happen?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""Cyclic photophosphorylation is common in C4 plants, which need more ATP than NADPH."" imply that I know the answer to ""What do C4 plants need?""","Does knowing that ""Cyclic photophosphorylation is common in C4 plants, which need more ATP than NADPH."" imply that I know the answer to ""What do C4 plants need?""</s></s>yes","Does knowing that ""Cyclic photophosphorylation is common in C4 plants, which need more ATP than NADPH."" imply that I know the answer to ""What do C4 plants need?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""The result of this examination is needed for placement at secondary school."" imply that I know the answer to ""What is the exam at the end of Form Four?""","Does knowing that ""The result of this examination is needed for placement at secondary school."" imply that I know the answer to ""What is the exam at the end of Form Four?""</s></s>yes","Does knowing that ""The result of this examination is needed for placement at secondary school."" imply that I know the answer to ""What is the exam at the end of Form Four?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""Bacteria often overcome physical barriers by secreting enzymes that digest the barrier, for example, by using a type II secretion system."" imply that I know the answer to ""Bacteria often secrete what kind of proteins to ingest a physical barrier?""","Does knowing that ""Bacteria often overcome physical barriers by secreting enzymes that digest the barrier, for example, by using a type II secretion system."" imply that I know the answer to ""Bacteria often secrete what kind of proteins to ingest a physical barrier?""</s></s>yes","Does knowing that ""Bacteria often overcome physical barriers by secreting enzymes that digest the barrier, for example, by using a type II secretion system."" imply that I know the answer to ""Bacteria often secrete what kind of proteins to ingest a physical barrier?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""Tesla theorized that the application of electricity to the brain enhanced intelligence."" imply that I know the answer to ""What did Tesla think could improve the brain's intelligence?""","Does knowing that ""Tesla theorized that the application of electricity to the brain enhanced intelligence."" imply that I know the answer to ""What did Tesla think could improve the brain's intelligence?""</s></s>yes","Does knowing that ""Tesla theorized that the application of electricity to the brain enhanced intelligence."" imply that I know the answer to ""What did Tesla think could improve the brain's intelligence?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""Their defeat by the Swabian League at the Battle of Frankenhausen on 15 May 1525, followed by Müntzer's execution, brought the revolutionary stage of the Reformation to a close."" imply that I know the answer to ""What event followed the battle?""","Does knowing that ""Their defeat by the Swabian League at the Battle of Frankenhausen on 15 May 1525, followed by Müntzer's execution, brought the revolutionary stage of the Reformation to a close."" imply that I know the answer to ""What event followed the battle?""</s></s>yes","Does knowing that ""Their defeat by the Swabian League at the Battle of Frankenhausen on 15 May 1525, followed by Müntzer's execution, brought the revolutionary stage of the Reformation to a close."" imply that I know the answer to ""What event followed the battle?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""BSkyB utilises the VideoGuard pay-TV scrambling system owned by NDS, a Cisco Systems company."" imply that I know the answer to ""Who is VideoGuard owned by?""","Does knowing that ""BSkyB utilises the VideoGuard pay-TV scrambling system owned by NDS, a Cisco Systems company."" imply that I know the answer to ""Who is VideoGuard owned by?""</s></s>yes","Does knowing that ""BSkyB utilises the VideoGuard pay-TV scrambling system owned by NDS, a Cisco Systems company."" imply that I know the answer to ""Who is VideoGuard owned by?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""In one experiment, Lavoisier observed that there was no overall increase in weight when tin and air were heated in a closed container."" imply that I know the answer to ""In what year did Lavoisier publish his work on combustion?""","Does knowing that ""In one experiment, Lavoisier observed that there was no overall increase in weight when tin and air were heated in a closed container."" imply that I know the answer to ""In what year did Lavoisier publish his work on combustion?""</s></s>yes","Does knowing that ""In one experiment, Lavoisier observed that there was no overall increase in weight when tin and air were heated in a closed container."" imply that I know the answer to ""In what year did Lavoisier publish his work on combustion?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""Maududi founded the Jamaat-e-Islami party in 1941 and remained its leader until 1972."" imply that I know the answer to ""When did Maududi found the Jamaat-e-Islami party?""","Does knowing that ""Maududi founded the Jamaat-e-Islami party in 1941 and remained its leader until 1972."" imply that I know the answer to ""When did Maududi found the Jamaat-e-Islami party?""</s></s>yes","Does knowing that ""Maududi founded the Jamaat-e-Islami party in 1941 and remained its leader until 1972."" imply that I know the answer to ""When did Maududi found the Jamaat-e-Islami party?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""It played a significant role in spreading awareness of, and access to, national networking and was a major milestone on the path to development of the global Internet."" imply that I know the answer to ""What is CSNET""","Does knowing that ""It played a significant role in spreading awareness of, and access to, national networking and was a major milestone on the path to development of the global Internet."" imply that I know the answer to ""What is CSNET""</s></s>yes","Does knowing that ""It played a significant role in spreading awareness of, and access to, national networking and was a major milestone on the path to development of the global Internet."" imply that I know the answer to ""What is CSNET""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""Though Chopin was born in the village of Żelazowa Wola, about 60 km (37 mi) from Warsaw, he moved to the city with his family when he was seven months old."" imply that I know the answer to ""How old was Chopin when he moved to Warsaw with his family?""","Does knowing that ""Though Chopin was born in the village of Żelazowa Wola, about 60 km (37 mi) from Warsaw, he moved to the city with his family when he was seven months old."" imply that I know the answer to ""How old was Chopin when he moved to Warsaw with his family?""</s></s>yes","Does knowing that ""Though Chopin was born in the village of Żelazowa Wola, about 60 km (37 mi) from Warsaw, he moved to the city with his family when he was seven months old."" imply that I know the answer to ""How old was Chopin when he moved to Warsaw with his family?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""Harvard operates several arts, cultural, and scientific museums."" imply that I know the answer to ""How many museums comprise Harvard Art Museums?""","Does knowing that ""Harvard operates several arts, cultural, and scientific museums."" imply that I know the answer to ""How many museums comprise Harvard Art Museums?""</s></s>yes","Does knowing that ""Harvard operates several arts, cultural, and scientific museums."" imply that I know the answer to ""How many museums comprise Harvard Art Museums?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""Over the course of three years, the Mongols destroyed and annihilated all of the major cities of Eastern Europe with the exceptions of Novgorod and Pskov."" imply that I know the answer to ""Which of Genghis Khan's descendants pushed the Mamluks out of Palestine?""","Does knowing that ""Over the course of three years, the Mongols destroyed and annihilated all of the major cities of Eastern Europe with the exceptions of Novgorod and Pskov."" imply that I know the answer to ""Which of Genghis Khan's descendants pushed the Mamluks out of Palestine?""</s></s>yes","Does knowing that ""Over the course of three years, the Mongols destroyed and annihilated all of the major cities of Eastern Europe with the exceptions of Novgorod and Pskov."" imply that I know the answer to ""Which of Genghis Khan's descendants pushed the Mamluks out of Palestine?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""It is the form that is a major part of the Earth's atmosphere (see Occurrence)."" imply that I know the answer to ""What is the most common form of oxygen on the planet?""","Does knowing that ""It is the form that is a major part of the Earth's atmosphere (see Occurrence)."" imply that I know the answer to ""What is the most common form of oxygen on the planet?""</s></s>yes","Does knowing that ""It is the form that is a major part of the Earth's atmosphere (see Occurrence)."" imply that I know the answer to ""What is the most common form of oxygen on the planet?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""The most important tributaries in this area are the Ill below of Strasbourg, the Neckar in Mannheim and the Main across from Mainz."" imply that I know the answer to ""What is the first major city in the stream of the Rhine?""","Does knowing that ""The most important tributaries in this area are the Ill below of Strasbourg, the Neckar in Mannheim and the Main across from Mainz."" imply that I know the answer to ""What is the first major city in the stream of the Rhine?""</s></s>yes","Does knowing that ""The most important tributaries in this area are the Ill below of Strasbourg, the Neckar in Mannheim and the Main across from Mainz."" imply that I know the answer to ""What is the first major city in the stream of the Rhine?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""For reasons of economy, oxygen is often transported in bulk as a liquid in specially insulated tankers, since one liter of liquefied oxygen is equivalent to 840 liters of gaseous oxygen at atmospheric pressure and 20 °C (68 °F)."" imply that I know the answer to ""By what means is bulk oxygen shipped?""","Does knowing that ""For reasons of economy, oxygen is often transported in bulk as a liquid in specially insulated tankers, since one liter of liquefied oxygen is equivalent to 840 liters of gaseous oxygen at atmospheric pressure and 20 °C (68 °F)."" imply that I know the answer to ""By what means is bulk oxygen shipped?""</s></s>yes","Does knowing that ""For reasons of economy, oxygen is often transported in bulk as a liquid in specially insulated tankers, since one liter of liquefied oxygen is equivalent to 840 liters of gaseous oxygen at atmospheric pressure and 20 °C (68 °F)."" imply that I know the answer to ""By what means is bulk oxygen shipped?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""Many engineers feared that a rendezvous —let alone a docking— neither of which had been attempted even in Earth orbit, would be extremely difficult in lunar orbit."" imply that I know the answer to ""What did the engineers fear would be difficult in space due to it never being attempted in Earth orbit?""","Does knowing that ""Many engineers feared that a rendezvous —let alone a docking— neither of which had been attempted even in Earth orbit, would be extremely difficult in lunar orbit."" imply that I know the answer to ""What did the engineers fear would be difficult in space due to it never being attempted in Earth orbit?""</s></s>yes","Does knowing that ""Many engineers feared that a rendezvous —let alone a docking— neither of which had been attempted even in Earth orbit, would be extremely difficult in lunar orbit."" imply that I know the answer to ""What did the engineers fear would be difficult in space due to it never being attempted in Earth orbit?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""Since 1963, the Festival of the Arts (FOTA) takes over campus for 7–10 days of exhibitions and interactive artistic endeavors."" imply that I know the answer to ""What does FOTA stand for?""","Does knowing that ""Since 1963, the Festival of the Arts (FOTA) takes over campus for 7–10 days of exhibitions and interactive artistic endeavors."" imply that I know the answer to ""What does FOTA stand for?""</s></s>yes","Does knowing that ""Since 1963, the Festival of the Arts (FOTA) takes over campus for 7–10 days of exhibitions and interactive artistic endeavors."" imply that I know the answer to ""What does FOTA stand for?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""Geologists use a number of field, laboratory, and numerical modeling methods to decipher Earth history and understand the processes that occur on and inside the Earth."" imply that I know the answer to ""What is stratigraphy?""","Does knowing that ""Geologists use a number of field, laboratory, and numerical modeling methods to decipher Earth history and understand the processes that occur on and inside the Earth."" imply that I know the answer to ""What is stratigraphy?""</s></s>yes","Does knowing that ""Geologists use a number of field, laboratory, and numerical modeling methods to decipher Earth history and understand the processes that occur on and inside the Earth."" imply that I know the answer to ""What is stratigraphy?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""Saint-Pierre said, ""As to the Summons you send me to retire, I do not think myself obliged to obey it."""" imply that I know the answer to ""Why did French feel they had right to Ohio claim?""","Does knowing that ""Saint-Pierre said, ""As to the Summons you send me to retire, I do not think myself obliged to obey it."""" imply that I know the answer to ""Why did French feel they had right to Ohio claim?""</s></s>yes","Does knowing that ""Saint-Pierre said, ""As to the Summons you send me to retire, I do not think myself obliged to obey it."""" imply that I know the answer to ""Why did French feel they had right to Ohio claim?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""Goldenson added to the confusion when, in October 1954, he proposed a merger between UPT and the DuMont Television Network, which was also mired in financial trouble."" imply that I know the answer to ""Goldenson proposed a merger between UPT and what network in October 1954?""","Does knowing that ""Goldenson added to the confusion when, in October 1954, he proposed a merger between UPT and the DuMont Television Network, which was also mired in financial trouble."" imply that I know the answer to ""Goldenson proposed a merger between UPT and what network in October 1954?""</s></s>yes","Does knowing that ""Goldenson added to the confusion when, in October 1954, he proposed a merger between UPT and the DuMont Television Network, which was also mired in financial trouble."" imply that I know the answer to ""Goldenson proposed a merger between UPT and what network in October 1954?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""Newton completed 4 of 4 passes for 51 yards and rushed twice for 25 yards, while Jonathan Stewart finished the drive with a 1-yard touchdown run, cutting the score to 10–7 with 11:28 left in the second quarter."" imply that I know the answer to ""Who ran for a Carolina touchdown to make the score 10–7?""","Does knowing that ""Newton completed 4 of 4 passes for 51 yards and rushed twice for 25 yards, while Jonathan Stewart finished the drive with a 1-yard touchdown run, cutting the score to 10–7 with 11:28 left in the second quarter."" imply that I know the answer to ""Who ran for a Carolina touchdown to make the score 10–7?""</s></s>yes","Does knowing that ""Newton completed 4 of 4 passes for 51 yards and rushed twice for 25 yards, while Jonathan Stewart finished the drive with a 1-yard touchdown run, cutting the score to 10–7 with 11:28 left in the second quarter."" imply that I know the answer to ""Who ran for a Carolina touchdown to make the score 10–7?""</s></s>no",0,"['yes', 'no']"
"Does knowing that ""On 1 February 2007, the eve of the publication of IPCC's major report on climate, a study was published suggesting that temperatures and sea levels have been rising at or above the maximum rates proposed during the last IPCC report in 2001."" imply that I know the answer to ""How did the 2001 IPCC report compare to reality on sea levels?""","Does knowing that ""On 1 February 2007, the eve of the publication of IPCC's major report on climate, a study was published suggesting that temperatures and sea levels have been rising at or above the maximum rates proposed during the last IPCC report in 2001."" imply that I know the answer to ""How did the 2001 IPCC report compare to reality on sea levels?""</s></s>yes","Does knowing that ""On 1 February 2007, the eve of the publication of IPCC's major report on climate, a study was published suggesting that temperatures and sea levels have been rising at or above the maximum rates proposed during the last IPCC report in 2001."" imply that I know the answer to ""How did the 2001 IPCC report compare to reality on sea levels?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""A professional fundraiser will aid in finding business sponsors and individual donors, but still may need the city council to help fund the event."" imply that I know the answer to ""How much money is being spent on other Super Bowl-related events?""","Does knowing that ""A professional fundraiser will aid in finding business sponsors and individual donors, but still may need the city council to help fund the event."" imply that I know the answer to ""How much money is being spent on other Super Bowl-related events?""</s></s>yes","Does knowing that ""A professional fundraiser will aid in finding business sponsors and individual donors, but still may need the city council to help fund the event."" imply that I know the answer to ""How much money is being spent on other Super Bowl-related events?""</s></s>no",1,"['yes', 'no']"
"Does knowing that ""Furthermore, the Yuan is sometimes known as the ""Empire of the Great Khan"" or ""Khanate of the Great Khan"", which particularly appeared on some Yuan maps, since Yuan emperors held the nominal title of Great Khan."" imply that I know the answer to ""What writing inspired the name Great Yuan?""","Does knowing that ""Furthermore, the Yuan is sometimes known as the ""Empire of the Great Khan"" or ""Khanate of the Great Khan"", which particularly appeared on some Yuan maps, since Yuan emperors held the nominal title of Great Khan."" imply that I know the answer to ""What writing inspired the name Great Yuan?""</s></s>yes","Does knowing that ""Furthermore, the Yuan is sometimes known as the ""Empire of the Great Khan"" or ""Khanate of the Great Khan"", which particularly appeared on some Yuan maps, since Yuan emperors held the nominal title of Great Khan."" imply that I know the answer to ""What writing inspired the name Great Yuan?""</s></s>no",1,"['yes', 'no']"
