null,0,1,label,selection
Given that He had been hand-picked by John Sculley to take over Steve Jobs' position as head of the Macintosh group. Does it follow that John Sculley was an executive of the Macintosh group. Yes or no?,Given that He had been hand-picked by John Sculley to take over Steve Jobs' position as head of the Macintosh group. Does it follow that John Sculley was an executive of the Macintosh group. Yes or no?</s></s>Yes,Given that He had been hand-picked by John Sculley to take over Steve Jobs' position as head of the Macintosh group. Does it follow that John Sculley was an executive of the Macintosh group. Yes or no?</s></s>No,0,"['Yes', 'No']"
"Given that Switzerland has ratified bilateral agreements with the members of the European Union in March 2004, but the new members (Cyprus , Czech Republic , Estonia, Hungary, Latvia, Lithuania, Malta, Poland, Slovakia and Slovenia) were not included in the deal. Does it follow that Lithuania intends to introduce the use of the Euro as an official currency on January 1, 2007. Yes or no?","Given that Switzerland has ratified bilateral agreements with the members of the European Union in March 2004, but the new members (Cyprus , Czech Republic , Estonia, Hungary, Latvia, Lithuania, Malta, Poland, Slovakia and Slovenia) were not included in the deal. Does it follow that Lithuania intends to introduce the use of the Euro as an official currency on January 1, 2007. Yes or no?</s></s>Yes","Given that Switzerland has ratified bilateral agreements with the members of the European Union in March 2004, but the new members (Cyprus , Czech Republic , Estonia, Hungary, Latvia, Lithuania, Malta, Poland, Slovakia and Slovenia) were not included in the deal. Does it follow that Lithuania intends to introduce the use of the Euro as an official currency on January 1, 2007. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that Bowles will take the title HRH Duchess of Cornwall, changing it to the Princess Consort, when Charles becomes King. Does it follow that Camilla will be a duchess until Charles becomes King, when she will become Princess Consort. Yes or no?","Given that Bowles will take the title HRH Duchess of Cornwall, changing it to the Princess Consort, when Charles becomes King. Does it follow that Camilla will be a duchess until Charles becomes King, when she will become Princess Consort. Yes or no?</s></s>Yes","Given that Bowles will take the title HRH Duchess of Cornwall, changing it to the Princess Consort, when Charles becomes King. Does it follow that Camilla will be a duchess until Charles becomes King, when she will become Princess Consort. Yes or no?</s></s>No",0,"['Yes', 'No']"
"Given that The 60,000 customers, less than 10% of Telecom's subscribers, who subscribed to Go Large, which boasts full speeds and no data cap, since December 8, 2006 till late February, 2007 will receive up to NZ$160 in credit. Telecom has temporarily stopped either new or existing customers from signing up to the new plan, and will also ask existing customers in the next couple of weeks if they wish to change plans, stay on the same plan with a changed traffic management policy, or cancel their service. Does it follow that The number of internet users in New Zealand has increased. Yes or no?","Given that The 60,000 customers, less than 10% of Telecom's subscribers, who subscribed to Go Large, which boasts full speeds and no data cap, since December 8, 2006 till late February, 2007 will receive up to NZ$160 in credit. Telecom has temporarily stopped either new or existing customers from signing up to the new plan, and will also ask existing customers in the next couple of weeks if they wish to change plans, stay on the same plan with a changed traffic management policy, or cancel their service. Does it follow that The number of internet users in New Zealand has increased. Yes or no?</s></s>Yes","Given that The 60,000 customers, less than 10% of Telecom's subscribers, who subscribed to Go Large, which boasts full speeds and no data cap, since December 8, 2006 till late February, 2007 will receive up to NZ$160 in credit. Telecom has temporarily stopped either new or existing customers from signing up to the new plan, and will also ask existing customers in the next couple of weeks if they wish to change plans, stay on the same plan with a changed traffic management policy, or cancel their service. Does it follow that The number of internet users in New Zealand has increased. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that A cataclysmic starquake is thought to have caused a flare of radiation that ripped past the Earth on December 27, battering instruments on satellites and lighting up our atmosphere. Does it follow that The flash of radiation on December 27,  lit up the Earth's atmosphere. Yes or no?","Given that A cataclysmic starquake is thought to have caused a flare of radiation that ripped past the Earth on December 27, battering instruments on satellites and lighting up our atmosphere. Does it follow that The flash of radiation on December 27,  lit up the Earth's atmosphere. Yes or no?</s></s>Yes","Given that A cataclysmic starquake is thought to have caused a flare of radiation that ripped past the Earth on December 27, battering instruments on satellites and lighting up our atmosphere. Does it follow that The flash of radiation on December 27,  lit up the Earth's atmosphere. Yes or no?</s></s>No",0,"['Yes', 'No']"
Given that Hoover's director reports directly to Stanford's president. Does it follow that Hoover is the president of Stanford University. Yes or no?,Given that Hoover's director reports directly to Stanford's president. Does it follow that Hoover is the president of Stanford University. Yes or no?</s></s>Yes,Given that Hoover's director reports directly to Stanford's president. Does it follow that Hoover is the president of Stanford University. Yes or no?</s></s>No,1,"['Yes', 'No']"
"Given that Most recently, US Secretary of State Condoleezza Rice called North Korea an ""outpost of tyranny"" enraging Kim Jong-il , the leader of North Korea. Does it follow that Condoleezza Rice is the U.S. Secretary of State. Yes or no?","Given that Most recently, US Secretary of State Condoleezza Rice called North Korea an ""outpost of tyranny"" enraging Kim Jong-il , the leader of North Korea. Does it follow that Condoleezza Rice is the U.S. Secretary of State. Yes or no?</s></s>Yes","Given that Most recently, US Secretary of State Condoleezza Rice called North Korea an ""outpost of tyranny"" enraging Kim Jong-il , the leader of North Korea. Does it follow that Condoleezza Rice is the U.S. Secretary of State. Yes or no?</s></s>No",0,"['Yes', 'No']"
"Given that The flexibility of our market-driven economy has allowed us, thus far, to weather reasonably well the steep rise in spot and futures prices for crude oil and natural gas that we have experienced over the past two years, said Mr. Greenspan. Does it follow that Rising prices have helped make many people feel wealthier and thus more inclined to spend. Yes or no?","Given that The flexibility of our market-driven economy has allowed us, thus far, to weather reasonably well the steep rise in spot and futures prices for crude oil and natural gas that we have experienced over the past two years, said Mr. Greenspan. Does it follow that Rising prices have helped make many people feel wealthier and thus more inclined to spend. Yes or no?</s></s>Yes","Given that The flexibility of our market-driven economy has allowed us, thus far, to weather reasonably well the steep rise in spot and futures prices for crude oil and natural gas that we have experienced over the past two years, said Mr. Greenspan. Does it follow that Rising prices have helped make many people feel wealthier and thus more inclined to spend. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that Kozlowski and the company's former chief financial officer, Mark Swartz, were sentenced, on Monday, to up to 25 years in prison. Does it follow that A New York state judge also ordered Kozlowski and former Chief Financial Officer, Mark Swartz, to serve 25 years in prison. Yes or no?","Given that Kozlowski and the company's former chief financial officer, Mark Swartz, were sentenced, on Monday, to up to 25 years in prison. Does it follow that A New York state judge also ordered Kozlowski and former Chief Financial Officer, Mark Swartz, to serve 25 years in prison. Yes or no?</s></s>Yes","Given that Kozlowski and the company's former chief financial officer, Mark Swartz, were sentenced, on Monday, to up to 25 years in prison. Does it follow that A New York state judge also ordered Kozlowski and former Chief Financial Officer, Mark Swartz, to serve 25 years in prison. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that The discovery of the body of a warrior - thought to have died in battle more than 2,000 years ago - could help archaeologists to pinpoint the site of an ancient holy site. The young warrior, aged about 30, with his spear, a sword, his belt and scabbard, stunned archaeologists who found his stone coffin. Does it follow that Altai ice maiden triggers major dispute. Yes or no?","Given that The discovery of the body of a warrior - thought to have died in battle more than 2,000 years ago - could help archaeologists to pinpoint the site of an ancient holy site. The young warrior, aged about 30, with his spear, a sword, his belt and scabbard, stunned archaeologists who found his stone coffin. Does it follow that Altai ice maiden triggers major dispute. Yes or no?</s></s>Yes","Given that The discovery of the body of a warrior - thought to have died in battle more than 2,000 years ago - could help archaeologists to pinpoint the site of an ancient holy site. The young warrior, aged about 30, with his spear, a sword, his belt and scabbard, stunned archaeologists who found his stone coffin. Does it follow that Altai ice maiden triggers major dispute. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that Rock stars Aerosmith are to hold a free concert in Hawaii to placate angry fans who brought a legal case against them. The Walk This Way hitmakers cancelled a sold-out show in Maui two years ago, leaving hundreds of fans out of pocket. They filed a class action case, which claimed the band had pulled out in favour of a bigger gig in Chicago and a private show for car dealers in Oahu. Lawyers for the would-be concert-goers said Aerosmith had now agreed to put on a new show, and would pay all expenses. Does it follow that Aerosmith are a rock band. Yes or no?","Given that Rock stars Aerosmith are to hold a free concert in Hawaii to placate angry fans who brought a legal case against them. The Walk This Way hitmakers cancelled a sold-out show in Maui two years ago, leaving hundreds of fans out of pocket. They filed a class action case, which claimed the band had pulled out in favour of a bigger gig in Chicago and a private show for car dealers in Oahu. Lawyers for the would-be concert-goers said Aerosmith had now agreed to put on a new show, and would pay all expenses. Does it follow that Aerosmith are a rock band. Yes or no?</s></s>Yes","Given that Rock stars Aerosmith are to hold a free concert in Hawaii to placate angry fans who brought a legal case against them. The Walk This Way hitmakers cancelled a sold-out show in Maui two years ago, leaving hundreds of fans out of pocket. They filed a class action case, which claimed the band had pulled out in favour of a bigger gig in Chicago and a private show for car dealers in Oahu. Lawyers for the would-be concert-goers said Aerosmith had now agreed to put on a new show, and would pay all expenses. Does it follow that Aerosmith are a rock band. Yes or no?</s></s>No",0,"['Yes', 'No']"
"Given that According to an Israeli official, the murders of Galan, a high-ranking police officer, and a judge last week were probably carried out by an Israeli mercenary paid by the Medellin cartel - the world's most powerful drug-trafficking mafia - which has set up paramilitary squads accused of hundreds of individual murders and massacres against political and labor leaders, as well as peasants and patriotic union leftist militants in different parts of the country. Does it follow that An Israeli official was killed by patriotic union leftist militants. Yes or no?","Given that According to an Israeli official, the murders of Galan, a high-ranking police officer, and a judge last week were probably carried out by an Israeli mercenary paid by the Medellin cartel - the world's most powerful drug-trafficking mafia - which has set up paramilitary squads accused of hundreds of individual murders and massacres against political and labor leaders, as well as peasants and patriotic union leftist militants in different parts of the country. Does it follow that An Israeli official was killed by patriotic union leftist militants. Yes or no?</s></s>Yes","Given that According to an Israeli official, the murders of Galan, a high-ranking police officer, and a judge last week were probably carried out by an Israeli mercenary paid by the Medellin cartel - the world's most powerful drug-trafficking mafia - which has set up paramilitary squads accused of hundreds of individual murders and massacres against political and labor leaders, as well as peasants and patriotic union leftist militants in different parts of the country. Does it follow that An Israeli official was killed by patriotic union leftist militants. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that The Industrial and Commercial Bank of China Ltd. raised $19.07 billion Friday after pricing its initial public offering at HK$3.07 (39 cents), the top end of its indicative price range, to become the world's biggest ever IPO. Does it follow that The merger of Japanese Banks creates the world's biggest bank. Yes or no?","Given that The Industrial and Commercial Bank of China Ltd. raised $19.07 billion Friday after pricing its initial public offering at HK$3.07 (39 cents), the top end of its indicative price range, to become the world's biggest ever IPO. Does it follow that The merger of Japanese Banks creates the world's biggest bank. Yes or no?</s></s>Yes","Given that The Industrial and Commercial Bank of China Ltd. raised $19.07 billion Friday after pricing its initial public offering at HK$3.07 (39 cents), the top end of its indicative price range, to become the world's biggest ever IPO. Does it follow that The merger of Japanese Banks creates the world's biggest bank. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that The answer to the number one question, ""how many continents are there?"", is seven. Does it follow that There are seven continents. Yes or no?","Given that The answer to the number one question, ""how many continents are there?"", is seven. Does it follow that There are seven continents. Yes or no?</s></s>Yes","Given that The answer to the number one question, ""how many continents are there?"", is seven. Does it follow that There are seven continents. Yes or no?</s></s>No",0,"['Yes', 'No']"
"Given that KANDAHAR, Afghanistan — Five suicide bombers stormed a government office in Kandahar on Wednesday morning, killing 13 people, including two provincial government officials, and wounding 14.  One militant detonated a car bomb at the entrance gate of the provincial council office, as the others stormed the compound with assault rifles and hand grenades. Seven civilians and six police officers were killed in the 20-minute gun battle, which ended when two of the militants blew themselves up in the main hall, said the provincial police chief, Matiullah Qati. Does it follow that Five government officials were killed in the suicide bomber attack in Kandahar. Yes or no?","Given that KANDAHAR, Afghanistan — Five suicide bombers stormed a government office in Kandahar on Wednesday morning, killing 13 people, including two provincial government officials, and wounding 14.  One militant detonated a car bomb at the entrance gate of the provincial council office, as the others stormed the compound with assault rifles and hand grenades. Seven civilians and six police officers were killed in the 20-minute gun battle, which ended when two of the militants blew themselves up in the main hall, said the provincial police chief, Matiullah Qati. Does it follow that Five government officials were killed in the suicide bomber attack in Kandahar. Yes or no?</s></s>Yes","Given that KANDAHAR, Afghanistan — Five suicide bombers stormed a government office in Kandahar on Wednesday morning, killing 13 people, including two provincial government officials, and wounding 14.  One militant detonated a car bomb at the entrance gate of the provincial council office, as the others stormed the compound with assault rifles and hand grenades. Seven civilians and six police officers were killed in the 20-minute gun battle, which ended when two of the militants blew themselves up in the main hall, said the provincial police chief, Matiullah Qati. Does it follow that Five government officials were killed in the suicide bomber attack in Kandahar. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that Nabih Berri, Speaker of the Lebanese Parliament has delayed the presidential vote for an eleventh time since initial voting began on September 25. The last vote was set for December 29 but has been rescheduled for January 12. A senior political source stated the reason for the delay was due to ""complications in regional and international negotiations and the severing of domestic talks."" Does it follow that Lebanon elected a new President. Yes or no?","Given that Nabih Berri, Speaker of the Lebanese Parliament has delayed the presidential vote for an eleventh time since initial voting began on September 25. The last vote was set for December 29 but has been rescheduled for January 12. A senior political source stated the reason for the delay was due to ""complications in regional and international negotiations and the severing of domestic talks."" Does it follow that Lebanon elected a new President. Yes or no?</s></s>Yes","Given that Nabih Berri, Speaker of the Lebanese Parliament has delayed the presidential vote for an eleventh time since initial voting began on September 25. The last vote was set for December 29 but has been rescheduled for January 12. A senior political source stated the reason for the delay was due to ""complications in regional and international negotiations and the severing of domestic talks."" Does it follow that Lebanon elected a new President. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that A mercenary group, faithful to the warmongering policy of former Somozist colonel Enrique Bermudez, attacked an IFA truck belonging to the interior ministry at 0900 on 26 March in El Jicote, wounded and killed an interior ministry worker and wounded five others. Does it follow that A mercenary group was injured in El Jicote. Yes or no?","Given that A mercenary group, faithful to the warmongering policy of former Somozist colonel Enrique Bermudez, attacked an IFA truck belonging to the interior ministry at 0900 on 26 March in El Jicote, wounded and killed an interior ministry worker and wounded five others. Does it follow that A mercenary group was injured in El Jicote. Yes or no?</s></s>Yes","Given that A mercenary group, faithful to the warmongering policy of former Somozist colonel Enrique Bermudez, attacked an IFA truck belonging to the interior ministry at 0900 on 26 March in El Jicote, wounded and killed an interior ministry worker and wounded five others. Does it follow that A mercenary group was injured in El Jicote. Yes or no?</s></s>No",1,"['Yes', 'No']"
Given that Swiss police confirmed Thursday that cult leader Luc Jouret was among the dead found in the Order of the Solar Temple's fire-gutted chalet in the alpine village of Granges-sur-Salvan. Does it follow that Luc Jouret was the leader of the Order of the Solar Temple. Yes or no?,Given that Swiss police confirmed Thursday that cult leader Luc Jouret was among the dead found in the Order of the Solar Temple's fire-gutted chalet in the alpine village of Granges-sur-Salvan. Does it follow that Luc Jouret was the leader of the Order of the Solar Temple. Yes or no?</s></s>Yes,Given that Swiss police confirmed Thursday that cult leader Luc Jouret was among the dead found in the Order of the Solar Temple's fire-gutted chalet in the alpine village of Granges-sur-Salvan. Does it follow that Luc Jouret was the leader of the Order of the Solar Temple. Yes or no?</s></s>No,1,"['Yes', 'No']"
"Given that Reagan announced he had Alzheimer's disease, an incurable brain affliction. Does it follow that Reagan died of pneumonia complicated by Alzheimer's disease Yes or no?","Given that Reagan announced he had Alzheimer's disease, an incurable brain affliction. Does it follow that Reagan died of pneumonia complicated by Alzheimer's disease Yes or no?</s></s>Yes","Given that Reagan announced he had Alzheimer's disease, an incurable brain affliction. Does it follow that Reagan died of pneumonia complicated by Alzheimer's disease Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that Thanks to the thirty Heads who responded to my question about maternity leave. Clearly, the amount of maternity leave offered to teachers at international schools varies greatly from school to school. Does it follow that Maternity leave varies in Europe. Yes or no?","Given that Thanks to the thirty Heads who responded to my question about maternity leave. Clearly, the amount of maternity leave offered to teachers at international schools varies greatly from school to school. Does it follow that Maternity leave varies in Europe. Yes or no?</s></s>Yes","Given that Thanks to the thirty Heads who responded to my question about maternity leave. Clearly, the amount of maternity leave offered to teachers at international schools varies greatly from school to school. Does it follow that Maternity leave varies in Europe. Yes or no?</s></s>No",1,"['Yes', 'No']"
Given that The June Movement has always been opposed to giving EU cooperation a military dimension. Does it follow that The introduction of the euro has been opposed. Yes or no?,Given that The June Movement has always been opposed to giving EU cooperation a military dimension. Does it follow that The introduction of the euro has been opposed. Yes or no?</s></s>Yes,Given that The June Movement has always been opposed to giving EU cooperation a military dimension. Does it follow that The introduction of the euro has been opposed. Yes or no?</s></s>No,1,"['Yes', 'No']"
"Given that Now GMFanuc Robotics has perfected a robotic solution that is three times faster than manual spraying, can reproduce a spray pattern to an accuracy of 0.03 inch, and can be programmed easily to handle a wide range of garments. Does it follow that Robots are used to spray dye on garments. Yes or no?","Given that Now GMFanuc Robotics has perfected a robotic solution that is three times faster than manual spraying, can reproduce a spray pattern to an accuracy of 0.03 inch, and can be programmed easily to handle a wide range of garments. Does it follow that Robots are used to spray dye on garments. Yes or no?</s></s>Yes","Given that Now GMFanuc Robotics has perfected a robotic solution that is three times faster than manual spraying, can reproduce a spray pattern to an accuracy of 0.03 inch, and can be programmed easily to handle a wide range of garments. Does it follow that Robots are used to spray dye on garments. Yes or no?</s></s>No",0,"['Yes', 'No']"
Given that Abu Musa al-Hindi was arrested following a tip-off from Pakistani Intelligence who claimed that he was receiving direct orders from Osama bin Laden. Does it follow that The possibility of an attack began with the arrest of Naeem Noor Khan. Yes or no?,Given that Abu Musa al-Hindi was arrested following a tip-off from Pakistani Intelligence who claimed that he was receiving direct orders from Osama bin Laden. Does it follow that The possibility of an attack began with the arrest of Naeem Noor Khan. Yes or no?</s></s>Yes,Given that Abu Musa al-Hindi was arrested following a tip-off from Pakistani Intelligence who claimed that he was receiving direct orders from Osama bin Laden. Does it follow that The possibility of an attack began with the arrest of Naeem Noor Khan. Yes or no?</s></s>No,1,"['Yes', 'No']"
"Given that Long-distance telephone company MCI Inc., on Friday, touted its $6.75 billion deal to be bought by Verizon Communications Inc., but said it would thoroughly analyze a revised $8 billion bid by Qwest Communications International Inc. Does it follow that MCI made no mention of its planned $6.7 billion agreement to be acquired by Verizon Communications in its release, Friday. Yes or no?","Given that Long-distance telephone company MCI Inc., on Friday, touted its $6.75 billion deal to be bought by Verizon Communications Inc., but said it would thoroughly analyze a revised $8 billion bid by Qwest Communications International Inc. Does it follow that MCI made no mention of its planned $6.7 billion agreement to be acquired by Verizon Communications in its release, Friday. Yes or no?</s></s>Yes","Given that Long-distance telephone company MCI Inc., on Friday, touted its $6.75 billion deal to be bought by Verizon Communications Inc., but said it would thoroughly analyze a revised $8 billion bid by Qwest Communications International Inc. Does it follow that MCI made no mention of its planned $6.7 billion agreement to be acquired by Verizon Communications in its release, Friday. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that FMLN reports to our people, and to the people of the world, that the massacre against the Salvadoran Workers National Union Federation [Fenastras] was carried out by Colonel Elena Fuente, as the head of the morbid death squad of the army's 1st Infantry Brigade, in response to our military attack on the army staff. Does it follow that Fenastras was attacked by FMLN. Yes or no?","Given that FMLN reports to our people, and to the people of the world, that the massacre against the Salvadoran Workers National Union Federation [Fenastras] was carried out by Colonel Elena Fuente, as the head of the morbid death squad of the army's 1st Infantry Brigade, in response to our military attack on the army staff. Does it follow that Fenastras was attacked by FMLN. Yes or no?</s></s>Yes","Given that FMLN reports to our people, and to the people of the world, that the massacre against the Salvadoran Workers National Union Federation [Fenastras] was carried out by Colonel Elena Fuente, as the head of the morbid death squad of the army's 1st Infantry Brigade, in response to our military attack on the army staff. Does it follow that Fenastras was attacked by FMLN. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that The two suspects belong to the 30th Street gang, which became embroiled in one of the most notorious recent crimes in Mexico: a shootout at the Guadalajara airport in May, 1993, that killed Cardinal Juan Jesus Posadas Ocampo and six others. Does it follow that Cardinal Juan Jesus Posadas Ocampo died in 1993. Yes or no?","Given that The two suspects belong to the 30th Street gang, which became embroiled in one of the most notorious recent crimes in Mexico: a shootout at the Guadalajara airport in May, 1993, that killed Cardinal Juan Jesus Posadas Ocampo and six others. Does it follow that Cardinal Juan Jesus Posadas Ocampo died in 1993. Yes or no?</s></s>Yes","Given that The two suspects belong to the 30th Street gang, which became embroiled in one of the most notorious recent crimes in Mexico: a shootout at the Guadalajara airport in May, 1993, that killed Cardinal Juan Jesus Posadas Ocampo and six others. Does it follow that Cardinal Juan Jesus Posadas Ocampo died in 1993. Yes or no?</s></s>No",0,"['Yes', 'No']"
"Given that It would create an underclass of illiterate and impoverished residents, deprived of basic skills, including English-language skills, necessary for the integration of immigrant children into our society and our work force. Does it follow that Language skills are a means of social integration. Yes or no?","Given that It would create an underclass of illiterate and impoverished residents, deprived of basic skills, including English-language skills, necessary for the integration of immigrant children into our society and our work force. Does it follow that Language skills are a means of social integration. Yes or no?</s></s>Yes","Given that It would create an underclass of illiterate and impoverished residents, deprived of basic skills, including English-language skills, necessary for the integration of immigrant children into our society and our work force. Does it follow that Language skills are a means of social integration. Yes or no?</s></s>No",0,"['Yes', 'No']"
"Given that Felipe González Márquez (born March 5, 1942) is a Spanish socialist politician. He was the General Secretary of the Spanish Socialist Workers' Party (PSOE) from 1974 to 1997. Does it follow that Felipe González is the President of Spain. Yes or no?","Given that Felipe González Márquez (born March 5, 1942) is a Spanish socialist politician. He was the General Secretary of the Spanish Socialist Workers' Party (PSOE) from 1974 to 1997. Does it follow that Felipe González is the President of Spain. Yes or no?</s></s>Yes","Given that Felipe González Márquez (born March 5, 1942) is a Spanish socialist politician. He was the General Secretary of the Spanish Socialist Workers' Party (PSOE) from 1974 to 1997. Does it follow that Felipe González is the President of Spain. Yes or no?</s></s>No",1,"['Yes', 'No']"
Given that The chaotic development that is gobbling up the Amazon rain forest could finally be reined in with a new plan developed by officials of Amazon countries and leading scientists from around the world. Does it follow that The Amazon rainforest suffers from chaotic development. Yes or no?,Given that The chaotic development that is gobbling up the Amazon rain forest could finally be reined in with a new plan developed by officials of Amazon countries and leading scientists from around the world. Does it follow that The Amazon rainforest suffers from chaotic development. Yes or no?</s></s>Yes,Given that The chaotic development that is gobbling up the Amazon rain forest could finally be reined in with a new plan developed by officials of Amazon countries and leading scientists from around the world. Does it follow that The Amazon rainforest suffers from chaotic development. Yes or no?</s></s>No,0,"['Yes', 'No']"
"Given that GUS on Friday disposed of its remaining home shopping business and last non-UK retail operation with the 390m (265m) sale of the Dutch home shopping company, Wehkamp, to Industri Kapital, a private equity firm. Does it follow that GUS sold Wehkamp. Yes or no?","Given that GUS on Friday disposed of its remaining home shopping business and last non-UK retail operation with the 390m (265m) sale of the Dutch home shopping company, Wehkamp, to Industri Kapital, a private equity firm. Does it follow that GUS sold Wehkamp. Yes or no?</s></s>Yes","Given that GUS on Friday disposed of its remaining home shopping business and last non-UK retail operation with the 390m (265m) sale of the Dutch home shopping company, Wehkamp, to Industri Kapital, a private equity firm. Does it follow that GUS sold Wehkamp. Yes or no?</s></s>No",0,"['Yes', 'No']"
"Given that Confident that those grading papers would understand answers written in text-speak, Haque stressed that in some exams, including English, text abbreviations would be penalized. Does it follow that Haque wants to include English in some exams. Yes or no?","Given that Confident that those grading papers would understand answers written in text-speak, Haque stressed that in some exams, including English, text abbreviations would be penalized. Does it follow that Haque wants to include English in some exams. Yes or no?</s></s>Yes","Given that Confident that those grading papers would understand answers written in text-speak, Haque stressed that in some exams, including English, text abbreviations would be penalized. Does it follow that Haque wants to include English in some exams. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that At the time, neither ""USA Today"" nor ""The Observer"" was able to verify which of the sixty-plus candidates it was. Does it follow that USA Today is a subsidiary of ""The Observer."" Yes or no?","Given that At the time, neither ""USA Today"" nor ""The Observer"" was able to verify which of the sixty-plus candidates it was. Does it follow that USA Today is a subsidiary of ""The Observer."" Yes or no?</s></s>Yes","Given that At the time, neither ""USA Today"" nor ""The Observer"" was able to verify which of the sixty-plus candidates it was. Does it follow that USA Today is a subsidiary of ""The Observer."" Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that As an active member of the National Guard, he was called to duty in 1941. Although Kennon did not see active combat, he did not return home from World War II until May of 1945. Does it follow that Kennon did not participate in WWII. Yes or no?","Given that As an active member of the National Guard, he was called to duty in 1941. Although Kennon did not see active combat, he did not return home from World War II until May of 1945. Does it follow that Kennon did not participate in WWII. Yes or no?</s></s>Yes","Given that As an active member of the National Guard, he was called to duty in 1941. Although Kennon did not see active combat, he did not return home from World War II until May of 1945. Does it follow that Kennon did not participate in WWII. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that Speaking in the Russian Black Sea resort of Sochi on Monday, Mr Putin said the deal was ""at the very least ill-considered and unprofessional because discussing such issues without the main supplier is simply not serious"". Despite their bitter rivalry, Ukrainian President Viktor Yushchenko and Prime Minister Yulia Tymoshenko were both in Brussels for an international conference with the European Commission, the World Bank and other key lenders. The EU gets 80% of its gas supplies from Russia via a network of more than 13,000km (8,060 miles) of Ukrainian pipelines, some of which are 40 years old. Does it follow that Putin is 40 years old. Yes or no?","Given that Speaking in the Russian Black Sea resort of Sochi on Monday, Mr Putin said the deal was ""at the very least ill-considered and unprofessional because discussing such issues without the main supplier is simply not serious"". Despite their bitter rivalry, Ukrainian President Viktor Yushchenko and Prime Minister Yulia Tymoshenko were both in Brussels for an international conference with the European Commission, the World Bank and other key lenders. The EU gets 80% of its gas supplies from Russia via a network of more than 13,000km (8,060 miles) of Ukrainian pipelines, some of which are 40 years old. Does it follow that Putin is 40 years old. Yes or no?</s></s>Yes","Given that Speaking in the Russian Black Sea resort of Sochi on Monday, Mr Putin said the deal was ""at the very least ill-considered and unprofessional because discussing such issues without the main supplier is simply not serious"". Despite their bitter rivalry, Ukrainian President Viktor Yushchenko and Prime Minister Yulia Tymoshenko were both in Brussels for an international conference with the European Commission, the World Bank and other key lenders. The EU gets 80% of its gas supplies from Russia via a network of more than 13,000km (8,060 miles) of Ukrainian pipelines, some of which are 40 years old. Does it follow that Putin is 40 years old. Yes or no?</s></s>No",1,"['Yes', 'No']"
"Given that South Korea's deputy foreign minister says his country won't change its plan to send three-thousand soldiers to Iraq, despite the kidnapping of a South Korean man there. Does it follow that South Korea continues to send troops. Yes or no?","Given that South Korea's deputy foreign minister says his country won't change its plan to send three-thousand soldiers to Iraq, despite the kidnapping of a South Korean man there. Does it follow that South Korea continues to send troops. Yes or no?</s></s>Yes","Given that South Korea's deputy foreign minister says his country won't change its plan to send three-thousand soldiers to Iraq, despite the kidnapping of a South Korean man there. Does it follow that South Korea continues to send troops. Yes or no?</s></s>No",0,"['Yes', 'No']"
"Given that The Norwegian newspaper Dagbladet printed an article about the ""intolerance page"". Does it follow that Dagbladet is a Norwegian newspaper. Yes or no?","Given that The Norwegian newspaper Dagbladet printed an article about the ""intolerance page"". Does it follow that Dagbladet is a Norwegian newspaper. Yes or no?</s></s>Yes","Given that The Norwegian newspaper Dagbladet printed an article about the ""intolerance page"". Does it follow that Dagbladet is a Norwegian newspaper. Yes or no?</s></s>No",0,"['Yes', 'No']"
"Given that Nike Inc. said, Monday, that its first-quarter profit grew 32 percent, as the world's largest sneaker and athletic apparel company posted broad gains in sales and orders. Does it follow that Nike said that orders for delivery were up 11 percent from a year earlier, and it was optimistic about its growth prospects. Yes or no?","Given that Nike Inc. said, Monday, that its first-quarter profit grew 32 percent, as the world's largest sneaker and athletic apparel company posted broad gains in sales and orders. Does it follow that Nike said that orders for delivery were up 11 percent from a year earlier, and it was optimistic about its growth prospects. Yes or no?</s></s>Yes","Given that Nike Inc. said, Monday, that its first-quarter profit grew 32 percent, as the world's largest sneaker and athletic apparel company posted broad gains in sales and orders. Does it follow that Nike said that orders for delivery were up 11 percent from a year earlier, and it was optimistic about its growth prospects. Yes or no?</s></s>No",1,"['Yes', 'No']"
